volumenes,
37.35245132446289,
31.613452911376953,
39.68667984008789,
40.396995544433594,
30.439062118530273,
37.311798095703125,
34.35343551635742,
31.963726043701172,
33.20186996459961,
34.536407470703125,
38.905452728271484,
42.065086364746094,
30.761993408203125,
30.209213256835938,
27.834972381591797,
30.237789154052734,
37.32550811767578,
33.35077667236328,
36.47843933105469,
30.891956329345703,
31.97369384765625,
33.193782806396484,
33.2289924621582,
31.33519172668457,
37.345149993896484,
38.102928161621094,
33.14749526977539,
36.67827606201172,
30.77140998840332,
32.832801818847656,
36.52955627441406,
38.062103271484375,
41.6093635559082,
33.9373664855957,
31.602619171142578,
27.49224090576172,
43.697628021240234,
36.22018051147461,
34.714290618896484,
33.91856384277344,
33.75509262084961,
39.86333084106445,
30.029563903808594,
45.05309295654297,
31.76244354248047,
39.14912414550781,
32.00852966308594,
38.33695983886719,
33.43470001220703,
32.972755432128906,
38.58613204956055,
21.8912410736084,
30.44593048095703,
37.04883575439453,
38.40311813354492,
39.999080657958984,
39.55772399902344,
35.899009704589844,
35.891597747802734,
35.753684997558594,
28.79412078857422,
31.679561614990234,
40.8494987487793,
32.740413665771484,
38.83297348022461,
27.79135513305664,
30.022502899169922,
31.883142471313477,
31.80403709411621,
36.640380859375,
33.938472747802734,
35.3436164855957,
39.57155227661133,
34.69738006591797,
37.363399505615234,
30.890623092651367,
29.98431396484375,
36.617130279541016,
40.0800895690918,
29.965892791748047,
35.01179885864258,
30.346710205078125,
33.705291748046875,
27.434844970703125,
35.08124923706055,
36.83002471923828,
36.00932312011719,
28.385225296020508,
29.73728370666504,
32.20123291015625,
29.264753341674805,
31.25263214111328,
34.505958557128906,
38.366825103759766,
19.696542739868164,
38.880619049072266,
28.54315948486328,
33.110374450683594,
31.694778442382812,
33.8231201171875,
26.274188995361328,
31.283885955810547,
30.684432983398438,
38.50214385986328,
30.030977249145508,
37.97489547729492,
37.483402252197266,
34.15485763549805,
33.89198303222656,
35.375186920166016,
34.245750427246094,
29.063411712646484,
35.1545524597168,
33.939579010009766,
37.313167572021484,
29.728641510009766,
32.066829681396484,
36.28750991821289,
36.407493591308594,
32.73209762573242,
27.809476852416992,
38.86376953125,
30.869258880615234,
38.82748794555664,
36.66644287109375,
32.940521240234375,
27.532609939575195,
39.19766616821289,
44.98366928100586,
32.921146392822266,
33.22956848144531,
32.33634948730469,
44.51828384399414,
38.49699020385742,
36.14432144165039,
43.8110237121582,
36.48991775512695,
32.899986267089844,
27.748428344726562,
31.563688278198242,
30.985069274902344,
40.87923812866211,
31.93691062927246,
34.52519607543945,
33.57760238647461,
34.75913619995117,
27.900550842285156,
33.84369659423828,
31.32416534423828,
32.467323303222656,
29.089767456054688,
37.2495002746582,
36.95024871826172,
32.37283706665039,
35.966556549072266,
34.8453369140625,
38.21529006958008,
31.908172607421875,
31.54898452758789,
32.902339935302734,
29.295198440551758,
34.856868743896484,
30.18827247619629,
36.3246955871582,
27.732709884643555,
35.30535125732422,
30.062707901000977,
33.11269760131836,
32.45403289794922,
30.132984161376953,
38.811431884765625,
35.223445892333984,
34.735939025878906,
36.0245361328125,
30.514455795288086,
42.34208679199219,
28.305992126464844,
34.3021125793457,
28.25983238220215,
33.791927337646484,
30.92727279663086,
37.85399627685547,
33.83424377441406,
25.461774826049805,
28.926349639892578,
27.681293487548828,
27.907093048095703,
40.050743103027344,
41.05108642578125,
33.81588363647461,
32.457054138183594,
32.67375946044922,
42.889278411865234,
34.30644226074219,
37.85976791381836,
35.22395706176758,
30.717529296875,
39.27788162231445,
35.612186431884766,
31.226539611816406,
35.18800354003906,
38.89114761352539,
33.33818054199219,
33.20186996459961,
31.851797103881836,
34.963951110839844,
31.574546813964844,
29.403841018676758,
31.679561614990234,
30.379165649414062,
41.36487579345703,
29.184999465942383,
41.919952392578125,
31.397310256958008,
38.968017578125,
38.03572082519531,
30.637706756591797,
29.392053604125977,
37.482948303222656,
44.139892578125,
41.37268829345703,
41.58913040161133,
35.98918151855469,
33.101661682128906,
26.709585189819336,
38.23358917236328,
33.271026611328125,
39.188133239746094,
35.29564666748047,
37.82197952270508,
31.203018188476562,
26.76213264465332,
36.53098678588867,
35.47714614868164,
42.0373649597168,
29.004505157470703,
29.657882690429688,
34.48348617553711,
32.52219009399414,
36.610008239746094,
29.252111434936523,
31.52978515625,
40.67632293701172,
39.8027458190918,
36.3516960144043,
29.212627410888672,
33.220340728759766,
33.87368392944336,
33.37250900268555,
38.59126281738281,
31.55793571472168,
33.39878463745117,
27.79794692993164,
34.49419021606445,
34.09307861328125,
30.504880905151367,
35.90888595581055,
29.612215042114258,
27.86370086669922,
30.79693603515625,
31.16373634338379,
35.76712417602539,
28.2103214263916,
34.94832229614258,
32.20737075805664,
38.93109130859375,
31.978673934936523,
38.02339553833008,
33.382225036621094,
30.00200653076172,
27.3090877532959,
41.354827880859375,
37.970481872558594,
26.39535903930664,
31.997339248657227,
36.19298553466797,
28.813304901123047,
31.722637176513672,
36.13798522949219,
37.6039924621582,
36.93532180786133,
28.302812576293945,
34.399227142333984,
31.435365676879883,
30.27117347717285,
28.180692672729492,
40.04081726074219,
30.709430694580078,
28.027551651000977,
29.879148483276367,
33.219764709472656,
29.81769561767578,
44.43976974487305,
37.27975845336914,
32.83102798461914,
40.596134185791016,
35.74571228027344,
32.46067810058594,
31.76433563232422,
30.95785903930664,
30.159603118896484,
31.193206787109375,
33.71145248413086,
40.7036247253418,
42.13656234741211,
37.40303039550781,
34.85581970214844,
29.422237396240234,
31.53618621826172,
37.480682373046875,
29.18425178527832,
34.35235595703125,
30.267698287963867,
33.23014450073242,
33.50800323486328,
33.6474723815918,
31.343616485595703,
34.94206619262695,
32.985050201416016,
28.39786148071289,
36.473175048828125,
31.090803146362305,
37.11920166015625,
37.1455192565918,
40.878475189208984,
28.142160415649414,
31.733388900756836,
31.331300735473633,
30.573822021484375,
31.329355239868164,
35.49180603027344,
30.833141326904297,
27.135557174682617,
28.511869430541992,
30.821083068847656,
41.07638168334961,
47.4372673034668,
27.36701202392578,
29.470693588256836,
48.894813537597656,
33.41646957397461,
30.596281051635742,
30.018970489501953,
36.7061767578125,
31.691608428955078,
32.79199981689453,
35.49736404418945,
30.767375946044922,
28.962066650390625,
28.817138671875,
38.947044372558594,
37.45302200317383,
31.369516372680664,
29.6397762298584,
30.543825149536133,
35.31709671020508,
27.70951271057129,
25.315603256225586,
31.925046920776367,
28.054269790649414,
39.83245849609375,
28.727935791015625,
43.49296569824219,
28.17909049987793,
35.69082260131836,
29.110065460205078,
34.67039108276367,
30.857898712158203,
31.809070587158203,
28.173477172851562,
31.061138153076172,
34.10786056518555,
33.573081970214844,
31.913799285888672,
31.62682342529297,
25.039430618286133,
34.90970993041992,
31.39537239074707,
33.17644119262695,
34.315635681152344,
32.82394027709961,
28.163846969604492,
31.91754913330078,
32.9152717590332,
32.31868362426758,
32.47758865356445,
34.89873504638672,
38.256221771240234,
30.252403259277344,
28.342493057250977,
33.536895751953125,
30.554058074951172,
30.811025619506836,
29.972272872924805,
36.141883850097656,
32.723182678222656,
34.46956253051758,
33.25894546508789,
39.98276138305664,
33.15850067138672,
36.36518096923828,
35.52412414550781,
27.469480514526367,
31.76433563232422,
36.91150665283203,
31.215435028076172,
34.83852005004883,
36.810302734375,
29.612939834594727,
36.247337341308594,
34.69156265258789,
33.017784118652344,
32.409244537353516,
30.16170310974121,
36.03875732421875,
35.5609130859375,
33.18800354003906,
28.25185775756836,
41.88115692138672,
42.45823669433594,
29.349990844726562,
36.47843933105469,
38.572872161865234,
30.69254493713379,
31.695411682128906,
31.92691993713379,
29.21187973022461,
31.214128494262695,
31.416671752929688,
33.46940231323242,
33.33302307128906,
33.085384368896484,
29.755271911621094,
42.2559814453125,
35.80242156982422,
37.389373779296875,
29.436203002929688,
34.0426139831543,
29.911914825439453,
35.4882698059082,
37.036312103271484,
30.46103286743164,
29.61947250366211,
32.24905014038086,
31.10660171508789,
36.32228469848633,
31.117782592773438,
29.867734909057617,
31.466901779174805,
33.664894104003906,
27.320180892944336,
33.25779342651367,
29.730083465576172,
36.94232177734375,
32.848148345947266,
32.76770782470703,
30.647199630737305,
30.668195724487305,
33.8492546081543,
33.2289924621582,
35.382816314697266,
41.06052780151367,
29.850597381591797,
40.0372428894043,
34.29832458496094,
34.25877380371094,
38.03704071044922,
29.008289337158203,
35.67332458496094,
29.977231979370117,
28.282135009765625,
35.770111083984375,
30.944568634033203,
34.13028335571289,
30.995012283325195,
29.324840545654297,
31.019512176513672,
38.95082092285156,
31.04859733581543,
41.72560119628906,
28.438852310180664,
38.353843688964844,
27.667163848876953,
32.352169036865234,
25.471590042114258,
37.17778778076172,
29.950286865234375,
28.615646362304688,
29.57441520690918,
29.17827033996582,
32.69759750366211,
27.407752990722656,
35.64728927612305,
34.79177474975586,
30.53700065612793,
15.837559700012207,
35.07245635986328,
36.62187576293945,
37.770286560058594,
32.547447204589844,
38.06605911254883,
31.283885955810547,
34.24846649169922,
36.945587158203125,
32.941104888916016,
37.9947509765625,
35.419898986816406,
32.6498908996582,
26.14537239074707,
33.65646743774414,
31.71820831298828,
35.01128005981445,
36.60953140258789,
34.21315002441406,
31.42763328552246,
28.051843643188477,
14.444510459899902,
27.774860382080078,
35.1132926940918,
24.856340408325195,
29.058889389038086,
35.67232131958008,
31.33519172668457,
34.778621673583984,
34.14994430541992,
34.8469123840332,
41.312721252441406,
35.666316986083984,
30.519241333007812,
25.87626075744629,
34.14448547363281,
27.751733779907227,
34.478668212890625,
37.76626968383789,
34.384159088134766,
31.276729583740234,
28.59074592590332,
28.649812698364258,
27.049692153930664,
39.244014739990234,
30.871931076049805,
26.276033401489258,
30.498037338256836,
22.626155853271484,
32.848148345947266,
34.6412353515625,
26.097789764404297,
38.81185531616211,
35.08642578125,
36.31987380981445,
30.62617301940918,
26.604768753051758,
30.642454147338867,
39.46597671508789,
41.31309509277344,
29.811250686645508,
36.52239990234375,
33.17528533935547,
29.96518325805664,
30.529489517211914,
27.236337661743164,
35.5905876159668,
35.71928787231445,
32.41893768310547,
30.2607479095459,
36.589569091796875,
32.833980560302734,
36.14383316040039,
29.792613983154297,
35.29820251464844,
36.52192306518555,
28.299633026123047,
27.706195831298828,
34.808597564697266,
32.694618225097656,
35.58656692504883,
33.97160339355469,
27.45428466796875,
32.253944396972656,
37.44621276855469,
33.309513092041016,
30.573822021484375,
31.019512176513672,
29.894115447998047,
29.091272354125977,
29.333721160888672,
33.48530960083008,
30.474063873291016,
37.12151336669922,
26.776348114013672,
33.42729568481445,
29.05738067626953,
30.43837547302246,
29.93750762939453,
30.781492233276367,
28.136533737182617,
32.74753952026367,
28.010520935058594,
29.62092399597168,
28.63895034790039,
28.18870735168457,
32.03522491455078,
34.282623291015625,
31.781991958618164,
21.921751022338867,
30.104211807250977,
32.86642837524414,
35.98868942260742,
28.62497329711914,
26.801185607910156,
32.48784637451172,
28.148590087890625,
28.45930290222168,
31.407638549804688,
32.98973083496094,
34.342105865478516,
32.55766296386719,
29.796199798583984,
31.8706111907959,
27.944643020629883,
32.31136703491211,
31.75486946105957,
31.374691009521484,
30.862577438354492,
24.29669189453125,
25.06073570251465,
29.2929744720459,
31.440519332885742,
36.99449157714844,
29.44134521484375,
28.692407608032227,
28.90045928955078,
32.29611587524414,
27.635522842407227,
29.28035545349121,
26.961528778076172,
34.152130126953125,
37.46436309814453,
33.6923942565918,
32.69044876098633,
35.02322006225586,
30.230127334594727,
29.52118492126465,
30.888622283935547,
30.16939926147461,
30.36260223388672,
26.950138092041016,
36.55625534057617,
31.23241424560547,
41.20276641845703,
31.981786727905273,
34.69261932373047,
27.422998428344727,
30.45760154724121,
27.142471313476562,
28.31790542602539,
29.104053497314453,
31.966840744018555,
31.53298568725586,
35.60214614868164,
35.89258575439453,
28.044559478759766,
30.528806686401367,
31.997339248657227,
31.396018981933594,
35.17411804199219,
30.387441635131836,
30.611913681030273,
33.611446380615234,
31.09343719482422,
36.81452941894531,
32.86171340942383,
27.553590774536133,
41.04277420043945,
39.11878204345703,
36.36662292480469,
29.746639251708984,
31.29884147644043,
36.050025939941406,
31.643999099731445,
27.11305809020996,
26.757688522338867,
29.34111976623535,
25.405677795410156,
24.636995315551758,
39.33021926879883,
11.196860313415527,
25.79806137084961,
25.73765754699707,
29.38468360900879,
32.73981857299805,
33.15097427368164,
35.28235626220703,
27.561973571777344,
30.112638473510742,
35.97639846801758,
27.934856414794922,
32.748130798339844,
31.90379524230957,
31.7737979888916,
38.41218185424805,
34.810699462890625,
26.702444076538086,
33.451778411865234,
33.84480667114258,
30.383995056152344,
33.10572814941406,
38.71653366088867,
1.2407009601593018,
25.252866744995117,
39.201393127441406,
28.87299346923828,
22.87582778930664,
31.463685989379883,
30.825101852416992,
30.508983612060547,
31.325462341308594,
29.040029525756836,
28.593860626220703,
27.207128524780273,
37.26968002319336,
29.740163803100586,
29.757427215576172,
29.298908233642578,
37.8988151550293,
32.78785705566406,
30.9152889251709,
30.398469924926758,
33.71089172363281,
30.430814743041992,
30.794923782348633,
36.909637451171875,
29.183504104614258,
30.71483039855957,
27.3150634765625,
29.316696166992188,
27.09312629699707,
40.40518569946289,
29.154321670532227,
30.37502670288086,
36.056392669677734,
30.40742301940918,
31.518253326416016,
34.94467544555664,
28.618755340576172,
39.446754455566406,
37.86198806762695,
29.706295013427734,
36.76985168457031,
29.53943634033203,
32.23128890991211,
33.652530670166016,
32.653472900390625,
28.447507858276367,
31.299489974975586,
27.453439712524414,
34.758609771728516,
30.16450309753418,
35.1756591796875,
33.77574920654297,
26.098724365234375,
32.24353790283203,
25.945480346679688,
30.099292755126953,
36.6024055480957,
38.14191436767578,
31.538747787475586,
29.969436645507812,
28.85388946533203,
32.40681838989258,
25.562519073486328,
31.279333114624023,
30.296855926513672,
35.57651138305664,
35.555877685546875,
30.518556594848633,
27.29115104675293,
34.04206466674805,
26.11460304260254,
29.834871292114258,
24.91596031188965,
33.102821350097656,
31.93503761291504,
27.34659767150879,
29.60567855834961,
26.57415199279785,
29.92400550842285,
32.08600997924805,
27.499818801879883,
33.619895935058594,
26.872783660888672,
32.61940383911133,
27.697900772094727,
33.33646011352539,
26.555208206176758,
31.913799285888672,
1.2407009601593018,
29.707738876342773,
29.485347747802734,
31.991119384765625,
28.284521102905273,
35.2690544128418,
27.544363021850586,
31.783884048461914,
35.55234909057617,
33.4847412109375,
33.433563232421875,
28.793354034423828,
31.990497589111328,
30.7774600982666,
28.81790542602539,
34.51718521118164,
26.637107849121094,
28.661441802978516,
26.843660354614258,
30.835819244384766,
33.291141510009766,
32.091575622558594,
34.08047866821289,
29.176027297973633,
34.915977478027344,
33.95780563354492,
31.220008850097656,
31.430212020874023,
33.24167251586914,
27.69209098815918,
38.86250305175781,
27.304819107055664,
33.69127655029297,
26.941370010375977,
32.94638442993164,
35.08176803588867,
32.853458404541016,
34.73910140991211,
25.690479278564453,
25.811445236206055,
27.719459533691406,
31.418607711791992,
37.00844192504883,
28.418371200561523,
31.808441162109375,
30.71347999572754,
41.11972427368164,
36.8525390625,
37.716209411621094,
32.75169372558594,
27.714487075805664,
36.7094841003418,
33.87257385253906,
35.90098571777344,
26.20113182067871,
34.90709686279297,
29.52483558654785,
29.61802101135254,
30.836488723754883,
35.99065399169922,
34.34858322143555,
39.03330993652344,
30.090858459472656,
29.982898712158203,
25.520557403564453,
33.41361618041992,
35.2424201965332,
23.022092819213867,
27.61967658996582,
30.4857120513916,
36.287025451660156,
43.455238342285156,
15.587437629699707,
30.381235122680664,
26.480064392089844,
15.855306625366211,
38.49913787841797,
32.54023742675781,
28.983301162719727,
31.13814926147461,
29.793331146240234,
27.41452980041504,
29.5846004486084,
23.332582473754883,
1.2407009601593018,
32.73744201660156,
27.36956214904785,
32.93406295776367,
29.51168441772461,
33.719295501708984,
37.15290069580078,
28.033222198486328,
8.633968353271484,
29.791179656982422,
25.78370475769043,
31.366928100585938,
33.72321319580078,
29.771081924438477,
33.40962219238281,
29.01509666442871,
36.65412902832031,
34.13301467895508,
26.4108829498291,
32.6074333190918,
33.207645416259766,
30.76401138305664,
28.867647171020508,
32.605037689208984,
29.85345458984375,
33.601863861083984,
29.628177642822266,
25.978538513183594,
32.8693733215332,
24.827455520629883,
27.343191146850586,
33.920223236083984,
35.133419036865234,
28.02511978149414,
33.133583068847656,
28.061548233032227,
31.272825241088867,
27.59461784362793,
40.334869384765625,
31.712512969970703,
30.980426788330078,
33.070255279541016,
32.36007308959961,
26.664892196655273,
28.65679168701172,
30.722925186157227,
36.45402145385742,
28.43570327758789,
29.347034454345703,
31.292341232299805,
38.79959487915039,
28.21432113647461,
32.62598419189453,
31.93753433227539,
26.092180252075195,
33.33245086669922,
38.63737487792969,
29.071701049804688,
30.715503692626953,
35.026851654052734,
31.42569923400879,
23.511295318603516,
26.327566146850586,
29.794048309326172,
32.935237884521484,
28.789514541625977,
36.556732177734375,
32.326602935791016,
33.80808639526367,
34.05634307861328,
31.406993865966797,
33.70697021484375,
34.197914123535156,
36.606204986572266,
26.903602600097656,
28.999963760375977,
34.541744232177734,
33.57816696166992,
29.618745803833008,
29.395002365112305,
32.13170623779297,
29.276641845703125,
25.949264526367188,
1.5631853342056274,
30.97113800048828,
28.945358276367188,
27.034893035888672,
36.199790954589844,
38.199588775634766,
25.20185089111328,
31.88752555847168,
31.22262191772461,
27.445837020874023,
31.83673095703125,
28.398651123046875,
26.47279930114746,
30.018970489501953,
34.15376663208008,
40.3575553894043,
29.81053352355957,
32.992069244384766,
26.60386848449707,
11.880425453186035,
26.804731369018555,
29.952417373657227,
33.099918365478516,
30.27117347717285,
31.303388595581055,
27.561134338378906,
31.24285316467285,
28.24228286743164,
27.787233352661133,
33.83924865722656,
30.82644271850586,
31.760549545288086,
29.3795223236084,
32.357032775878906,
28.915695190429688,
31.069055557250977,
36.73025894165039,
32.338783264160156,
29.856311798095703,
29.583145141601562,
30.150503158569336,
31.60134506225586,
38.77886199951172,
31.825422286987305,
28.97117042541504,
33.46144485473633,
31.47397232055664,
33.364505767822266,
30.408798217773438,
27.894006729125977,
25.36517333984375,
31.545146942138672,
31.265010833740234,
34.71799087524414,
36.401248931884766,
30.937253952026367,
33.72880935668945,
29.279613494873047,
25.42932891845703,
32.95400619506836,
29.829864501953125,
32.20614242553711,
31.154556274414062,
1.2407009601593018,
31.493240356445312,
25.245878219604492,
30.824432373046875,
33.59170913696289,
41.17912673950195,
32.014739990234375,
30.30794906616211,
30.683080673217773,
33.027122497558594,
27.105262756347656,
31.641454696655273,
34.30590057373047,
25.211870193481445,
30.4857120513916,
30.367435455322266,
27.838258743286133,
31.271522521972656,
31.42634391784668,
31.406349182128906,
37.60804748535156,
32.373443603515625,
21.653535842895508,
