volumenes,
5867.55,
12581.4,
15399.15,
3681.6,
8737.949999999999,
8295.3,
6920.55,
8016.45,
14100.449999999999,
7148.7,
7357.349999999999,
13189.8,
5947.5,
5091.45,
11146.199999999999,
6341.4,
6633.9,
7694.7,
8531.25,
8853.0,
6000.15,
6154.2,
7298.849999999999,
8182.2,
11869.65,
5569.2,
11214.449999999999,
9783.15,
11144.25,
16292.25,
12320.1,
8316.75,
9808.5,
8242.65,
13088.4,
3814.2,
5588.7,
12310.35,
5387.849999999999,
4867.2,
14835.6,
11380.199999999999,
8322.6,
4949.099999999999,
7917.0,
5639.4,
15036.449999999999,
7176.0,
6624.15,
8960.25,
8751.6,
10186.8,
4841.849999999999,
5789.55,
9521.85,
6594.9,
5099.25,
9568.65,
9570.6,
10221.9,
14318.85,
10861.5,
9453.6,
6080.099999999999,
5986.5,
8786.699999999999,
5093.4,
7049.25,
5604.3,
7468.5,
17095.649999999998,
3324.75,
5052.45,
10563.15,
7967.7,
7146.75,
10120.5,
10847.85,
4009.2,
6183.45,
16050.449999999999,
15332.85,
7228.65,
6906.9,
11584.949999999999,
7566.0,
9073.35,
7246.2,
5890.95,
10299.9,
7394.4,
10101.0,
11456.25,
7332.0,
9350.25,
6780.15,
8921.25,
8782.8,
6969.3,
5214.3,
6144.45,
15104.699999999999,
7702.5,
9634.949999999999,
8330.4,
7879.95,
6912.75,
8533.199999999999,
6733.349999999999,
19901.7,
8656.05,
6908.849999999999,
4771.65,
5988.45,
5596.5,
5311.8,
12616.5,
11522.55,
9699.3,
6056.7,
4407.0,
15492.75,
9363.9,
5454.15,
7544.55,
9584.25,
4984.2,
6204.9,
7341.75,
5534.099999999999,
9950.85,
5713.5,
6828.9,
8741.85,
11949.6,
16407.3,
8630.699999999999,
5935.8,
7523.099999999999,
9289.8,
7528.95,
5855.849999999999,
3952.65,
8168.55,
2055.2999999999997,
11569.35,
6485.7,
7934.55,
7255.95,
11198.85,
4321.2,
7491.9,
5081.7,
6557.849999999999,
8659.949999999999,
6218.55,
4184.7,
13012.35,
6887.4,
12739.35,
10046.4,
10452.0,
7667.4,
7185.75,
5931.9,
9517.949999999999,
7037.55,
13462.8,
5099.25,
9112.35,
10362.3,
3459.2999999999997,
5715.45,
13059.15,
4656.599999999999,
4722.9,
7940.4,
6743.099999999999,
8685.3,
10196.55,
7527.0,
13258.05,
8012.55,
7959.9,
11054.55,
11077.949999999999,
5198.7,
5787.599999999999,
12249.9,
7000.5,
4756.05,
6158.099999999999,
8065.2,
7002.45,
14529.449999999999,
5731.05,
10531.949999999999,
10329.15,
15085.199999999999,
10867.35,
6741.15,
7057.05,
10153.65,
4999.8,
6078.15,
12185.55,
5951.4,
11450.4,
6739.2,
10861.5,
4993.95,
10859.55,
7156.5,
8277.75,
5235.75,
14453.4,
8032.05,
7449.0,
5415.15,
12419.55,
11454.3,
7698.599999999999,
4492.8,
8753.55,
5218.2,
8615.1,
4126.2,
6548.099999999999,
9654.449999999999,
8310.9,
8351.85,
6025.5,
4508.4,
8683.35,
12552.15,
6885.45,
13946.4,
5571.15,
3038.1,
8232.9,
6750.9,
7435.349999999999,
8088.599999999999,
15250.949999999999,
10296.0,
6485.7,
9108.449999999999,
6435.0,
4964.7,
6823.05,
5399.55,
7441.2,
9071.4,
5563.349999999999,
7566.0,
4157.4,
7474.349999999999,
4900.349999999999,
8252.4,
15332.85,
6037.2,
13252.199999999999,
8082.75,
15258.75,
5204.55,
11596.65,
5413.2,
8071.05,
9071.4,
5881.2,
6959.55,
4861.349999999999,
8154.9,
8667.75,
4607.849999999999,
10221.9,
6070.349999999999,
4621.5,
5200.65,
5397.599999999999,
12109.5,
5649.15,
12281.1,
13312.65,
11196.9,
6998.55,
4972.5,
7433.4,
10998.0,
6360.9,
13806.0,
10929.75,
8753.55,
4978.349999999999,
7556.25,
6162.0,
9987.9,
4939.349999999999,
11003.85,
8640.449999999999,
16732.95,
8895.9,
10219.949999999999,
7187.7,
8129.55,
7842.9,
8691.15,
14340.3,
4003.35,
4313.4,
8016.45,
8496.15,
7441.2,
8184.15,
7066.8,
8784.75,
6351.15,
4533.75,
13570.05,
6210.75,
15711.15,
3549.0,
9831.9,
8086.65,
8188.05,
8429.85,
5577.0,
8862.75,
8119.8,
16284.449999999999,
10270.65,
7332.0,
5493.15,
5684.25,
11824.8,
5643.3,
8388.9,
7751.25,
4910.099999999999,
7505.55,
5142.15,
15293.85,
7090.2,
10218.0,
2952.2999999999997,
3519.75,
6224.4,
5836.349999999999,
6546.15,
9888.449999999999,
6080.099999999999,
11614.199999999999,
7216.95,
7378.8,
7411.95,
9757.8,
20393.1,
6282.9,
4945.2,
6403.8,
7172.099999999999,
4424.55,
4574.7,
7138.95,
3796.65,
3837.6,
9143.55,
4529.849999999999,
5801.25,
5323.5,
10338.9,
5783.7,
9985.949999999999,
20352.149999999998,
9849.449999999999,
11744.85,
7659.599999999999,
11772.15,
3862.95,
12877.8,
4171.05,
9237.15,
5151.9,
15120.3,
6928.349999999999,
7283.25,
4083.2999999999997,
4434.3,
10284.3,
10750.35,
6965.4,
4301.7,
4633.2,
6204.9,
10660.65,
7710.3,
4128.15,
7170.15,
12639.9,
10233.6,
4978.349999999999,
13609.05,
8223.15,
9317.1,
3999.45,
6698.25,
9662.25,
4826.25,
5662.8,
5881.2,
9387.3,
4223.7,
4356.3,
7601.099999999999,
6177.599999999999,
7238.4,
4974.45,
8854.949999999999,
5577.0,
8449.35,
7491.9,
3582.15,
9777.3,
11064.3,
15250.949999999999,
6786.0,
10173.15,
7279.349999999999,
11898.9,
5807.099999999999,
5770.05,
13556.4,
7059.0,
7144.8,
4527.9,
12610.65,
10539.75,
5500.95,
5493.15,
10771.8,
5516.55,
10251.15,
3775.2,
13464.75,
16438.5,
4116.45,
5148.0,
11752.65,
4539.599999999999,
7778.55,
9941.1,
13829.4,
3320.85,
4442.099999999999,
11547.9,
7082.4,
9098.699999999999,
3447.6,
5830.5,
8074.95,
4845.75,
7603.05,
8728.199999999999,
5853.9,
7006.349999999999,
4555.2,
12472.199999999999,
9517.949999999999,
8178.3,
3471.0,
4953.0,
7591.349999999999,
5859.75,
6220.5,
4100.849999999999,
6787.95,
9141.6,
7796.099999999999,
16541.85,
9609.6,
10959.0,
12222.6,
11204.699999999999,
7449.0,
6343.349999999999,
10570.949999999999,
5352.75,
8609.25,
6992.7,
6932.25,
8310.9,
8152.95,
6957.599999999999,
1.95,
3090.75,
8835.449999999999,
3837.6,
11323.65,
8170.5,
7743.45,
9092.85,
6275.099999999999,
3802.5,
8747.699999999999,
7899.45,
3808.35,
4444.05,
6357.0,
13306.8,
10902.449999999999,
6210.75,
12345.449999999999,
5504.849999999999,
4878.9,
8484.449999999999,
8412.3,
11421.15,
3318.9,
5315.7,
12130.949999999999,
7486.05,
3484.65,
12160.199999999999,
3823.95,
15861.3,
8186.099999999999,
8864.699999999999,
12015.9,
8613.15,
12084.15,
7645.95,
14143.35,
10582.65,
7624.5,
14001.0,
4403.099999999999,
4951.05,
5458.05,
5352.75,
8732.1,
7766.849999999999,
3660.15,
4869.15,
10428.6,
5380.05,
6879.599999999999,
7683.0,
8767.199999999999,
6212.7,
6429.15,
6598.8,
6401.849999999999,
8574.15,
7187.7,
4863.3,
10186.8,
12140.699999999999,
3747.9,
10007.4,
6553.95,
9902.1,
6177.599999999999,
7700.55,
6347.25,
4656.599999999999,
6805.5,
7879.95,
3547.0499999999997,
15079.35,
9896.25,
12205.05,
10984.35,
4837.95,
3248.7,
7265.7,
9865.05,
6123.0,
4607.849999999999,
4680.0,
4580.55,
5900.7,
7041.45,
10262.85,
5584.8,
13375.05,
8650.199999999999,
9943.05,
6126.9,
6774.3,
4020.9,
6173.7,
6766.5,
9209.85,
7215.0,
7554.3,
13511.55,
10904.4,
8919.3,
3886.35,
7901.4,
5610.15,
8034.0,
9952.8,
5943.599999999999,
8977.8,
5380.05,
6107.4,
5590.65,
5775.9,
10570.949999999999,
5227.95,
11871.6,
5586.75,
6791.849999999999,
5101.2,
11038.949999999999,
5282.55,
4685.849999999999,
7324.2,
6940.05,
4687.8,
5690.099999999999,
8067.15,
4159.349999999999,
7043.4,
10477.35,
8392.8,
5655.0,
7887.75,
6220.5,
4225.65,
7396.349999999999,
5502.9,
5001.75,
14133.6,
6179.55,
5680.349999999999,
8102.25,
4475.25,
7620.599999999999,
5898.75,
4894.5,
5752.5,
8856.9,
8722.35,
3827.85,
5867.55,
8041.8,
8211.449999999999,
11900.85,
8671.65,
5680.349999999999,
7195.5,
5887.05,
4114.5,
10473.449999999999,
6318.0,
5744.7,
10559.25,
12920.699999999999,
7121.4,
6384.3,
3751.7999999999997,
6401.849999999999,
6146.4,
7833.15,
10925.85,
14550.9,
7996.95,
2681.25,
4430.4,
5401.5,
8381.1,
13123.5,
4880.849999999999,
11027.25,
1.95,
13027.949999999999,
3660.15,
6805.5,
5352.75,
9478.949999999999,
7505.55,
7749.3,
7649.849999999999,
7983.3,
10828.35,
7497.75,
5276.7,
4574.7,
6534.45,
4623.45,
5608.2,
3761.5499999999997,
9804.6,
5943.599999999999,
15422.55,
6021.599999999999,
7975.5,
12838.8,
9868.949999999999,
6910.8,
8234.85,
6507.15,
5370.3,
7265.7,
8650.199999999999,
5243.55,
9761.699999999999,
10327.199999999999,
6292.65,
4625.4,
10953.15,
9841.65,
10044.449999999999,
10487.1,
5801.25,
3515.85,
7833.15,
10335.0,
5575.05,
5524.349999999999,
7739.55,
8899.8,
10728.9,
7840.95,
6947.849999999999,
10175.1,
5865.599999999999,
7534.8,
8102.25,
3270.15,
6550.05,
6054.75,
4993.95,
8739.9,
8030.099999999999,
3578.25,
9668.1,
5073.9,
5549.7,
5311.8,
4502.55,
11696.1,
13205.4,
6267.3,
6399.9,
10806.9,
9597.9,
4660.5,
3972.15,
10393.5,
6066.45,
6661.2,
6949.8,
4155.45,
9693.449999999999,
4235.4,
7316.4,
3974.1,
8570.25,
3751.7999999999997,
6466.2,
7515.3,
4044.2999999999997,
8170.5,
7472.4,
12946.05,
7351.5,
8037.9,
2051.4,
13983.449999999999,
8566.35,
7690.8,
1.95,
5779.8,
9071.4,
12273.3,
5584.8,
4711.2,
5239.65,
6626.099999999999,
5276.7,
3771.2999999999997,
4348.5,
12238.199999999999,
6435.0,
7527.0,
8258.25,
12138.75,
5805.15,
6795.75,
7530.9,
3094.65,
6132.75,
8979.75,
5099.25,
4847.7,
16483.35,
11620.05,
5378.099999999999,
6006.0,
12624.3,
6973.2,
4046.25,
6850.349999999999,
5044.65,
7620.599999999999,
4580.55,
17444.7,
4703.4,
11815.05,
13390.65,
4377.75,
9789.0,
9744.15,
4767.75,
8843.25,
4381.65,
5302.05,
6743.099999999999,
5631.599999999999,
6914.7,
5325.45,
6836.7,
4463.55,
7222.8,
12187.5,
9334.65,
5130.45,
2915.25,
6152.25,
4046.25,
6191.25,
5674.5,
7961.849999999999,
7144.8,
6706.05,
7322.25,
4611.75,
5713.5,
5701.8,
6251.7,
9291.75,
5116.8,
7176.0,
5902.65,
6873.75,
5085.599999999999,
6501.3,
7735.65,
5378.099999999999,
6169.8,
8443.5,
9057.75,
5497.05,
9381.449999999999,
9484.8,
7092.15,
5397.599999999999,
11721.449999999999,
3667.95,
8451.3,
6495.45,
4668.3,
5705.7,
6409.65,
7918.95,
5087.55,
5744.7,
5366.4,
4389.45,
11508.9,
9510.15,
8232.9,
9289.8,
9714.9,
4529.849999999999,
4151.55,
9666.15,
11017.5,
3449.5499999999997,
6446.7,
5779.8,
11703.9,
4793.099999999999,
11672.699999999999,
4949.099999999999,
4079.4,
4695.599999999999,
2127.45,
7057.05,
12076.35,
11655.15,
4471.349999999999,
5052.45,
6786.0,
5986.5,
6604.65,
5963.099999999999,
5257.2,
5824.65,
3880.5,
5424.9,
11352.9,
5500.95,
6815.25,
4015.0499999999997,
3196.0499999999997,
4110.599999999999,
8096.4,
5124.599999999999,
3769.35,
3511.95,
5467.8,
6797.7,
16968.899999999998,
4527.9,
5071.95,
8427.9,
4046.25,
9648.6,
11785.8,
4779.45,
15426.449999999999,
6947.849999999999,
6477.9,
12583.35,
12760.8,
8970.0,
5896.8,
5165.55,
6425.25,
2472.6,
3133.65,
10487.1,
8424.0,
10356.449999999999,
4122.3,
7006.349999999999,
12579.449999999999,
10740.6,
8498.1,
8486.4,
4317.3,
5939.7,
8394.75,
7809.75,
5978.7,
6553.95,
13285.35,
7371.0,
4580.55,
4169.099999999999,
9853.35,
9225.449999999999,
11760.449999999999,
6263.4,
3428.1,
1.95,
7815.599999999999,
6986.849999999999,
8593.65,
4169.099999999999,
8174.4,
5602.349999999999,
4116.45,
6743.099999999999,
4609.8,
7162.349999999999,
6148.349999999999,
6897.15,
4570.8,
3471.0,
3716.7,
3976.0499999999997,
6298.5,
5594.55,
7684.95,
7218.9,
2889.9,
5885.099999999999,
5417.099999999999,
6776.25,
4925.7,
4982.25,
8349.9,
5385.9,
9126.0,
11434.8,
8810.1,
7542.599999999999,
3658.2,
5169.45,
6165.9,
5261.099999999999,
4469.4,
5766.15,
4223.7,
4623.45,
6971.25,
4167.15,
5366.4,
9127.949999999999,
5296.2,
3948.75,
6232.2,
9182.55,
9693.449999999999,
3398.85,
5036.849999999999,
7162.349999999999,
7542.599999999999,
8854.949999999999,
5939.7,
6263.4,
7628.4,
3894.15,
5227.95,
3911.7,
9147.449999999999,
11538.15,
6425.25,
9672.0,
4758.0,
3281.85,
4036.5,
3229.2,
7946.25,
4469.4,
7950.15,
10356.449999999999,
5676.45,
4030.65,
7099.95,
3722.5499999999997,
5545.8,
11212.5,
4876.95,
4288.05,
4204.2,
6169.8,
6778.2,
7059.0,
4625.4,
3878.5499999999997,
2919.15,
8851.05,
5890.95,
5773.95,
3898.0499999999997,
10054.199999999999,
3983.85,
4841.849999999999,
6885.45,
6357.0,
6631.95,
8022.3,
16746.6,
5091.45,
3350.1,
5116.8,
4407.0,
7956.0,
5261.099999999999,
5064.15,
11163.75,
3500.25,
5060.25,
8258.25,
11015.55,
5038.8,
4793.099999999999,
4305.599999999999,
10282.35,
8238.75,
3424.2,
4134.0,
6210.75,
1.95,
4711.2,
12694.5,
6321.9,
5914.349999999999,
7287.15,
5149.95,
3589.95,
4436.25,
5922.15,
5294.25,
10881.0,
11222.25,
11945.699999999999,
7509.45,
4709.25,
2868.45,
3845.4,
7191.599999999999,
7659.599999999999,
9767.55,
8892.0,
6957.599999999999,
4147.65,
17569.5,
4697.55,
5374.2,
13219.05,
3833.7,
5001.75,
7363.2,
3615.2999999999997,
12862.199999999999,
9465.3,
13297.05,
3147.2999999999997,
9558.9,
5779.8,
13698.75,
5253.3,
3695.25,
6241.95,
8997.3,
2232.75,
7905.3,
5190.9,
7277.4,
2833.35,
6230.25,
5087.55,
8018.4,
4808.7,
5614.05,
11700.0,
4490.849999999999,
11848.199999999999,
6421.349999999999,
3537.2999999999997,
8439.6,
11678.55,
9621.3,
7452.9,
4516.2,
6577.349999999999,
7374.9,
8901.75,
8347.949999999999,
9929.4,
4912.05,
6397.95,
5007.599999999999,
2932.7999999999997,
4358.25,
8535.15,
4958.849999999999,
3406.65,
9223.5,
2724.15,
9726.6,
11056.5,
8301.15,
2536.95,
4504.5,
3430.0499999999997,
5366.4,
12595.05,
5867.55,
6826.95,
6592.95,
6899.099999999999,
6945.9,
6450.599999999999,
9516.0,
10426.65,
4420.65,
4834.05,
14991.6,
4951.05,
5132.4,
9984.0,
6493.5,
6885.45,
8987.55,
6538.349999999999,
4639.05,
10877.1,
7897.5,
7587.45,
8884.199999999999,
3576.2999999999997,
6823.05,
6852.3,
4670.25,
6811.349999999999,
8720.4,
6694.349999999999,
8369.4,
5875.349999999999,
10736.699999999999,
6737.25,
6154.2,
11479.65,
6335.55,
10245.3,
4477.2,
5257.2,
7700.55,
3344.25,
14621.1,
7930.65,
12396.15,
5038.8,
2653.95,
8326.5,
5811.0,
8353.8,
10101.0,
5497.05,
6130.8,
3139.5,
5288.4,
4921.8,
6280.95,
3671.85,
6579.3,
4740.45,
6355.05,
9073.35,
6709.95,
3207.75,
5545.8,
6565.65,
3420.2999999999997,
6581.25,
7850.7,
8911.5,
5840.25,
5571.15,
5081.7,
6813.3,
6657.3,
9564.75,
5555.55,
7367.099999999999,
5387.849999999999,
2876.25,
8061.3,
3207.75,
10118.55,
3911.7,
6093.75,
7454.849999999999,
6548.099999999999,
5920.2,
5756.4,
8435.699999999999,
4496.7,
3874.65,
3625.0499999999997,
3363.75,
4964.7,
9285.9,
14346.15,
9763.65,
3939.0,
7905.3,
4986.15,
8613.15,
4321.2,
10204.35,
5504.849999999999,
7049.25,
8230.949999999999,
8043.75,
10996.05,
6698.25,
9311.25,
6532.5,
11142.3,
4288.05,
5226.0,
7768.8,
8170.5,
1304.55,
5705.7,
5454.15,
5933.849999999999,
9272.25,
10346.699999999999,
5001.75,
10079.55,
4771.65,
6458.4,
4432.349999999999,
7101.9,
5612.099999999999,
3648.45,
6511.05,
14006.85,
11444.55,
3457.35,
6007.95,
4972.5,
4648.8,
3223.35,
7663.5,
7310.55,
22048.649999999998,
4660.5,
6411.599999999999,
7332.0,
8901.75,
3745.95,
11105.25,
1727.7,
4155.45,
5171.4,
3586.0499999999997,
7337.849999999999,
5838.3,
8804.25,
8234.85,
5362.5,
5025.15,
9205.949999999999,
6068.4,
8234.85,
4787.25,
6312.15,
6674.849999999999,
5438.55,
3812.25,
4719.0,
6195.15,
6068.4,
5553.599999999999,
10202.4,
4038.45,
3511.95,
6610.5,
5830.5,
4213.95,
4030.65,
3379.35,
7917.0,
5978.7,
7240.349999999999,
7039.5,
6534.45,
7782.45,
10565.1,
9363.9,
4286.099999999999,
7665.45,
4251.0,
6618.3,
6224.4,
5855.849999999999,
5148.0,
6101.55,
3469.0499999999997,
6206.849999999999,
5900.7,
5161.65,
4174.95,
5237.7,
6228.3,
5920.2,
11007.75,
8825.699999999999,
3810.2999999999997,
6955.65,
4958.849999999999,
11807.25,
4605.9,
3453.45,
4391.4,
5678.4,
7057.05,
6750.9,
5266.95,
8525.4,
10436.4,
6735.3,
5114.849999999999,
3720.6,
14673.75,
3972.15,
5200.65,
3389.1,
12306.449999999999,
5294.25,
10032.75,
9486.75,
9385.35,
9672.0,
3937.0499999999997,
9798.75,
5046.599999999999,
4557.15,
7657.65,
4953.0,
3383.25,
6329.7,
9482.85,
11661.0,
8821.8,
4434.3,
10364.25,
9439.949999999999,
3065.4,
5296.2,
9792.9,
7573.8,
9946.949999999999,
9459.449999999999,
3716.7,
10268.699999999999,
8367.449999999999,
6366.75,
3073.2,
4664.4,
9999.6,
6507.15,
2388.75,
7318.349999999999,
4563.0,
9326.85,
5569.2,
10182.9,
4054.0499999999997,
5110.95,
4717.05,
6602.7,
7047.3,
5799.3,
8769.15,
4165.2,
5015.4,
2675.4,
5044.65,
3203.85,
7322.25,
4469.4,
4584.45,
5138.25,
6458.4,
4816.5,
4366.05,
8952.449999999999,
8346.0,
8529.3,
1.95,
3034.2,
3935.1,
5770.05,
6581.25,
4309.5,
7435.349999999999,
5984.55,
9861.15,
8843.25,
3539.25,
5378.099999999999,
5021.25,
4843.8,
4221.75,
7.8,
5594.55,
6429.15,
7926.75,
9118.199999999999,
4804.8,
4301.7,
10947.3,
4488.9,
9194.25,
2501.85,
7006.349999999999,
6491.55,
7402.2,
2809.95,
5146.05,
7794.15,
5432.7,
4153.5,
3.9,
7064.849999999999,
5777.849999999999,
4221.75,
2349.75,
7211.099999999999,
7969.65,
7004.4,
3654.2999999999997,
8207.55,
6526.65,
8886.15,
4785.3,
7835.099999999999,
6060.599999999999,
5508.75,
4463.55,
6415.5,
4451.849999999999,
8691.15,
4389.45,
3024.45,
4303.65,
9677.85,
4705.349999999999,
3915.6,
6998.55,
8404.5,
5828.55,
5315.7,
5641.349999999999,
7039.5,
1.95,
6684.599999999999,
9104.55,
5292.3,
5608.2,
6380.4,
4765.8,
6585.15,
6253.65,
5307.9,
6058.65,
3814.2,
8952.449999999999,
6394.05,
4317.3,
5524.349999999999,
2203.5,
8743.8,
7829.25,
5142.15,
4990.05,
8314.8,
7059.0,
6039.15,
14365.65,
9545.25,
8642.4,
4120.349999999999,
5600.4,
4373.849999999999,
8574.15,
5822.7,
4247.099999999999,
8591.699999999999,
19275.75,
9529.65,
4611.75,
6918.599999999999,
5151.9,
6179.55,
8112.0,
5309.849999999999,
2507.7,
5577.0,
4403.099999999999,
5850.0,
10272.6,
3658.2,
2583.75,
4405.05,
6567.599999999999,
4438.2,
2636.4,
9048.0,
6702.15,
4235.4,
5146.05,
5458.05,
4467.45,
4572.75,
8424.0,
12125.1,
6021.599999999999,
5179.2,
5372.25,
6649.5,
5343.0,
5052.45,
9447.75,
4264.65,
4921.8,
8297.25,
4876.95,
3981.9,
4800.9,
5703.75,
3607.5,
