volumenes,
66331.88,
42398.76,
44049.32,
45080.92,
64887.64,
74378.36,
41470.32,
73656.23999999999,
50445.24,
81599.56,
68395.08,
47763.08,
75719.44,
68085.59999999999,
72934.12,
100581.0,
58079.079999999994,
46112.52,
77679.48,
41779.799999999996,
36002.84,
36312.32,
50651.56,
82940.64,
103.16,
74791.0,
77576.31999999999,
70045.64,
70561.44,
55293.759999999995,
39819.76,
55500.08,
12585.52,
29916.399999999998,
103469.48,
20013.04,
64165.52,
37137.6,
56531.68,
74481.52,
52714.759999999995,
44668.28,
54365.32,
68704.56,
24758.399999999998,
76854.2,
84900.68,
53849.52,
37550.24,
52302.119999999995,
84591.2,
75925.76,
79330.04,
46318.84,
41264.0,
125545.72,
40026.08,
58698.04,
51167.36,
58801.2,
25686.84,
76647.88,
75925.76,
63752.88,
60658.079999999994,
55706.4,
56119.04,
103.16,
206.32,
44977.76,
71386.72,
48175.72,
73656.23999999999,
41986.119999999995,
50342.08,
103.16,
78504.76,
21869.92,
60245.439999999995,
50754.72,
56634.84,
96145.12,
68395.08,
103.16,
22488.88,
63443.4,
5570.639999999999,
23520.48,
40645.04,
35280.72,
103.16,
46525.159999999996,
16299.279999999999,
206.32,
24036.28,
20116.2,
64990.799999999996,
47659.92,
30019.559999999998,
48175.72,
38581.84,
30432.2,
103.16,
103.16,
103.16,
38994.479999999996,
46628.32,
54777.96,
103.16,
42708.24,
54468.479999999996,
33114.36,
17949.84,
103.16,
55500.08,
35899.68,
