volumenes,
432936,
537368,
316384,
671392,
46624,
576392,
221888,
209000,
233304,
118088,
121208,
253616,
392168,
289400,
74440,
237400,
226512,
336160,
221176,
104480,
143344,
246856,
133384,
964360,
63568,
92760,
1016,
235840,
5376,
63288,
459848,
72888,
27104,
448736,
344128,
253488,
134008,
252064,
1491848,
184768,
563952,
234672,
117584,
533944,
134832,
153544,
978896,
78712,
335792,
137184,
71280,
5000,
63560,
465800,
132280,
126160,
755552,
370440,
605480,
358368,
173392,
573344,
455536,
192696,
642528,
556504,
780448,
724720,
22456,
194392,
249776,
564072,
908400,
59488,
617000,
473376,
625040,
386024,
917824,
768456,
543688,
344624,
159936,
67128,
684776,
408896,
322896,
516752,
57528,
96512,
141256,
302360,
91952,
20896,
348856,
565312,
580080,
572624,
101744,
487824,
488480,
672472,
1324752,
730040,
987032,
342088,
141144,
393360,
247560,
124704,
998088,
364936,
630920,
39392,
241992,
79472,
90904,
468912,
250064,
227272,
65000,
424160,
556696,
35640,
235048,
329936,
312952,
27368,
409016,
1660848,
1383528,
16336,
847048,
542672,
199248,
738880,
151920,
145816,
219696,
458072,
338456,
396032,
472776,
1030952,
31808,
306680,
468672,
754320,
416800,
342016,
498408,
556352,
618920,
49664,
296728,
263816,
148616,
509464,
94664,
36992,
930568,
93904,
562032,
247920,
843872,
205256,
472904,
365576,
586736,
556112,
348224,
510272,
381480,
435048,
67272,
110432,
415512,
639040,
541072,
8,
88440,
22872,
167128,
222480,
193760,
247096,
492472,
192280,
351016,
555840,
619120,
370696,
449736,
297864,
711456,
752208,
476128,
19776,
161920,
341128,
280616,
303728,
920208,
499456,
133080,
496400,
263320,
595056,
186328,
605848,
254152,
20856,
469096,
416128,
28528,
145768,
32208,
43472,
14888,
330408,
192160,
131328,
54376,
317192,
9048,
784872,
363456,
475272,
32736,
468200,
697776,
215624,
135552,
285064,
240008,
478512,
388360,
761088,
22896,
412944,
233656,
290904,
423608,
177616,
14848,
671528,
207168,
646008,
190512,
579032,
291328,
531016,
405848,
721856,
263256,
323384,
260160,
766136,
667384,
330344,
463072,
1022280,
782736,
538288,
386000,
368424,
688568,
297888,
185024,
545376,
113128,
489656,
143392,
94880,
118864,
591232,
20232,
446824,
130472,
505424,
341592,
1027400,
591376,
112768,
318920,
50280,
374928,
113264,
400808,
340672,
169752,
506136,
359504,
380616,
370784,
775560,
197568,
251808,
298560,
507920,
441896,
98304,
34976,
460472,
188584,
164808,
151624,
13832,
290744,
497464,
98584,
12200,
330040,
320896,
202240,
332280,
54240,
231528,
403528,
36768,
8,
230648,
549312,
478616,
381976,
194200,
356024,
295296,
491152,
112888,
809160,
413520,
121344,
226592,
17016,
86736,
402168,
57840,
211488,
5440,
435304,
8,
463344,
179424,
498040,
95840,
20824,
123968,
47024,
310104,
101712,
42616,
695616,
272256,
209288,
484696,
238856,
511432,
351000,
236600,
468648,
336040,
161256,
305000,
405120,
228528,
333976,
481856,
668416,
652664,
428096,
277672,
415920,
222744,
579656,
349904,
467728,
170672,
419144,
880704,
123976,
433048,
381288,
191448,
304144,
419504,
843008,
587856,
311560,
651088,
315456,
221160,
124832,
289592,
210824,
40808,
109208,
412296,
488472,
615120,
173416,
562272,
133240,
479064,
389200,
123096,
346648,
343344,
223128,
829088,
375792,
286536,
919456,
285976,
147168,
586800,
363024,
572888,
291080,
299976,
403672,
76984,
437320,
434976,
691648,
123840,
238376,
68824,
489624,
308848,
145232,
587584,
620280,
197272,
342528,
202576,
276176,
372160,
652464,
317416,
229208,
464000,
190592,
246200,
138408,
488912,
210736,
194720,
331416,
305496,
34496,
293600,
638488,
282168,
308920,
629064,
528000,
152752,
32768,
20368,
240792,
380840,
501440,
319392,
10688,
398928,
312920,
350808,
333168,
357704,
330512,
160168,
119768,
227688,
365624,
349448,
463368,
684024,
530824,
366184,
309224,
13840,
582672,
817408,
134128,
475544,
95064,
178616,
604552,
136624,
318408,
263896,
781584,
132192,
436832,
219512,
394928,
211176,
324936,
279072,
447448,
386904,
306584,
218152,
138880,
391320,
147224,
192632,
294848,
424088,
13392,
213752,
329032,
75304,
168656,
562688,
264480,
