volumenes,
23.261032104492188,
27.97965431213379,
26.74968147277832,
21.907169342041016,
29.82628631591797,
21.381290435791016,
25.354286193847656,
20.717538833618164,
20.575664520263672,
22.972740173339844,
28.61720085144043,
22.368303298950195,
22.346651077270508,
24.214454650878906,
28.762605667114258,
19.381383895874023,
24.68305778503418,
17.422407150268555,
29.816265106201172,
24.409400939941406,
19.666961669921875,
22.393720626831055,
19.930063247680664,
22.47467613220215,
20.770797729492188,
14.98259162902832,
30.235002517700195,
26.872783660888672,
27.449216842651367,
28.600866317749023,
23.43039894104004,
27.247488021850586,
24.58970832824707,
1.2407009601593018,
20.389015197753906,
19.174108505249023,
21.982521057128906,
23.64299774169922,
32.14033508300781,
30.198047637939453,
26.3605899810791,
24.641191482543945,
30.784177780151367,
27.088788986206055,
30.656007766723633,
14.484067916870117,
22.179677963256836,
26.33307647705078,
30.879276275634766,
29.319658279418945,
31.79711151123047,
29.08449935913086,
25.53423500061035,
24.11195945739746,
23.599639892578125,
29.063411712646484,
30.265613555908203,
22.914691925048828,
25.628597259521484,
26.547983169555664,
23.067644119262695,
17.357145309448242,
33.41361618041992,
14.40780258178711,
32.2380256652832,
21.256628036499023,
24.851186752319336,
26.845426559448242,
31.352039337158203,
24.187280654907227,
28.61020278930664,
26.504554748535156,
28.496198654174805,
26.813587188720703,
27.132097244262695,
19.349130630493164,
11.257467269897461,
23.73036766052246,
33.25376510620117,
13.382843017578125,
24.805747985839844,
24.607593536376953,
22.823396682739258,
18.490266799926758,
25.66054344177246,
28.16063690185547,
17.319026947021484,
22.3619384765625,
24.576013565063477,
22.999248504638672,
26.336748123168945,
25.696266174316406,
22.196489334106445,
21.0460262298584,
27.197664260864258,
20.50777244567871,
21.781761169433594,
26.222442626953125,
23.761980056762695,
21.19870376586914,
27.16233253479004,
24.25564193725586,
25.55179786682129,
27.117387771606445,
26.90799903869629,
31.414093017578125,
18.529287338256836,
23.968761444091797,
22.449440002441406,
22.626155853271484,
28.60475730895996,
28.88520622253418,
17.543210983276367,
20.97246742248535,
24.856340408325195,
24.182926177978516,
30.13999366760254,
28.934717178344727,
17.361370086669922,
34.38469696044922,
32.678531646728516,
26.110870361328125,
26.05753517150879,
26.7967529296875,
26.693513870239258,
22.576303482055664,
29.32114028930664,
22.392452239990234,
13.492138862609863,
21.781761169433594,
23.460512161254883,
31.482324600219727,
17.4621639251709,
27.406057357788086,
21.010032653808594,
24.598127365112305,
22.801376342773438,
21.377111434936523,
18.88402557373047,
22.21198272705078,
25.752063751220703,
13.879585266113281,
24.55596923828125,
23.30448341369629,
25.8734073638916,
22.19131851196289,
23.362947463989258,
1.2407009601593018,
27.775686264038086,
25.203855514526367,
28.97496223449707,
27.303112030029297,
24.33222770690918,
32.698787689208984,
17.34234046936035,
28.813304901123047,
21.585433959960938,
23.242191314697266,
20.834054946899414,
24.60233497619629,
22.942543029785156,
12.119158744812012,
16.99241828918457,
24.874874114990234,
23.677114486694336,
18.892948150634766,
30.16520118713379,
17.069238662719727,
31.918174743652344,
18.22772979736328,
17.80408477783203,
21.10335922241211,
22.016719818115234,
23.65096664428711,
26.11927032470703,
27.071426391601562,
26.55791664123535,
25.5985164642334,
11.626984596252441,
19.75381088256836,
16.9946231842041,
15.441974639892578,
20.613187789916992,
25.848657608032227,
16.597469329833984,
31.529144287109375,
22.548791885375977,
31.650354385375977,
26.86749267578125,
26.55069351196289,
26.109935760498047,
25.045520782470703,
29.508760452270508,
23.42691993713379,
23.80699348449707,
19.04334831237793,
24.627553939819336,
25.267833709716797,
31.098047256469727,
24.03175926208496,
19.24656105041504,
25.016054153442383,
33.798057556152344,
22.742448806762695,
16.005817413330078,
22.728900909423828,
22.17838478088379,
18.586589813232422,
25.785619735717773,
15.22262191772461,
19.78963851928711,
22.36957550048828,
1.5631853342056274,
26.53533172607422,
23.438514709472656,
24.60128402709961,
23.53545379638672,
17.363483428955078,
24.2220516204834,
29.786874771118164,
16.843393325805664,
22.963085174560547,
25.95493507385254,
15.233602523803711,
20.063793182373047,
29.58023452758789,
21.96933937072754,
27.266340255737305,
16.010786056518555,
23.73714828491211,
22.455753326416016,
25.674072265625,
22.8087215423584,
27.490554809570312,
21.547107696533203,
21.77236557006836,
26.55791664123535,
20.000335693359375,
24.15349769592285,
28.019445419311523,
22.779314041137695,
18.497711181640625,
21.88459587097168,
20.613187789916992,
22.702993392944336,
27.19163703918457,
21.91645050048828,
23.218597412109375,
30.063413619995117,
20.814971923828125,
19.521041870117188,
24.53166389465332,
23.14990234375,
25.83721923828125,
28.47501564025879,
20.326034545898438,
24.025142669677734,
16.778064727783203,
24.965085983276367,
25.520557403564453,
13.899385452270508,
17.038593292236328,
31.91254997253418,
25.891464233398438,
24.912883758544922,
24.732072830200195,
25.71168327331543,
20.80320930480957,
1.2407009601593018,
13.492138862609863,
24.8109188079834,
27.873537063598633,
21.99568748474121,
24.665281295776367,
24.965085983276367,
24.216625213623047,
22.222301483154297,
20.419597625732422,
29.193218231201172,
25.684690475463867,
18.33440399169922,
19.783132553100586,
28.99011993408203,
22.20294761657715,
16.99903106689453,
23.219778060913086,
22.83683204650879,
12.57833194732666,
26.034074783325195,
17.83415985107422,
24.626502990722656,
25.542043685913086,
18.98700714111328,
26.33307647705078,
27.335525512695312,
20.763416290283203,
28.094654083251953,
23.86861228942871,
13.386397361755371,
24.634897232055664,
18.332509994506836,
21.48384666442871,
19.464075088500977,
16.845638275146484,
16.91267204284668,
28.581396102905273,
22.092632293701172,
24.775707244873047,
23.837282180786133,
22.035091400146484,
16.155986785888672,
25.49217987060547,
17.92378044128418,
20.68783187866211,
25.149621963500977,
25.942644119262695,
24.017419815063477,
25.13652992248535,
27.865341186523438,
23.40253448486328,
24.25023078918457,
27.612998962402344,
20.322952270507812,
20.58768653869629,
24.918010711669922,
28.275766372680664,
21.160385131835938,
22.332618713378906,
30.23639488220215,
23.6247615814209,
21.968019485473633,
25.573230743408203,
25.856279373168945,
23.339597702026367,
13.129250526428223,
26.768352508544922,
25.93602180480957,
26.012453079223633,
30.452796936035156,
27.79300308227539,
23.79912757873535,
19.92525291442871,
17.57212257385254,
18.187402725219727,
15.925898551940918,
19.02577781677246,
26.687257766723633,
26.912395477294922,
15.350663185119629,
17.939619064331055,
24.237234115600586,
11.016234397888184,
14.097557067871094,
23.3990478515625,
23.792381286621094,
18.09260368347168,
22.330066680908203,
21.974613189697266,
11.715779304504395,
24.891324996948242,
22.219722747802734,
10.522294044494629,
22.106969833374023,
22.753520965576172,
20.767845153808594,
16.58359146118164,
10.293091773986816,
24.149131774902344,
22.69805145263672,
13.389948844909668,
16.48579216003418,
16.391559600830078,
25.854373931884766,
22.809946060180664,
27.625516891479492,
19.781505584716797,
21.7978515625,
19.993967056274414,
20.082754135131836,
22.719038009643555,
23.502077102661133,
18.37786102294922,
19.59095573425293,
14.490134239196777,
11.816941261291504,
33.4813346862793,
28.467161178588867,
24.89337921142578,
7.206966400146484,
20.625167846679688,
24.763256072998047,
23.281015396118164,
22.787899017333984,
21.06899642944336,
12.3446626663208,
27.27147674560547,
22.575054168701172,
24.369802474975586,
21.174592971801758,
11.474294662475586,
30.295469284057617,
21.835302352905273,
18.248783111572266,
16.08986473083496,
16.459985733032227,
12.101795196533203,
30.020383834838867,
15.481917381286621,
14.66093921661377,
29.483882904052734,
23.295103073120117,
24.877960205078125,
21.27914810180664,
26.579559326171875,
25.034351348876953,
15.910823822021484,
22.43427085876465,
24.732072830200195,
25.791362762451172,
21.779077529907227,
23.099903106689453,
25.949264526367188,
25.0424747467041,
24.551746368408203,
22.614957809448242,
22.180971145629883,
23.522804260253906,
20.962331771850586,
15.616206169128418,
17.63785171508789,
22.798927307128906,
23.421119689941406,
25.59268569946289,
21.129058837890625,
23.421119689941406,
22.701757431030273,
23.600784301757812,
27.095727920532227,
23.732627868652344,
26.522668838500977,
24.685148239135742,
25.363195419311523,
22.02984619140625,
25.58490753173828,
21.057518005371094,
18.969329833984375,
17.870115280151367,
21.960102081298828,
20.250247955322266,
22.701757431030273,
22.415281295776367,
24.694547653198242,
25.52739906311035,
22.214563369750977,
28.855419158935547,
25.157670974731445,
21.147581100463867,
17.895994186401367,
18.17970085144043,
22.090023040771484,
23.04728889465332,
24.125093460083008,
25.84008026123047,
31.60134506225586,
27.15110969543457,
15.642268180847168,
24.64433479309082,
20.177017211914062,
13.151371955871582,
20.162935256958008,
20.653562545776367,
23.681655883789062,
22.751062393188477,
21.982521057128906,
22.909839630126953,
19.805879592895508,
14.758034706115723,
29.677410125732422,
22.850252151489258,
20.760461807250977,
21.532014846801758,
21.335237503051758,
26.13326072692871,
25.670207977294922,
26.486417770385742,
6.268982410430908,
28.195114135742188,
30.345327377319336,
29.552562713623047,
22.72766876220703,
25.326526641845703,
20.43485450744629,
14.529443740844727,
23.22450065612793,
26.923816680908203,
14.574539184570312,
21.845979690551758,
21.877948760986328,
21.048900604248047,
7.688816070556641,
23.89205551147461,
22.319847106933594,
21.526521682739258,
20.810562133789062,
22.954631805419922,
23.761980056762695,
24.127281188964844,
20.11899185180664,
27.12344741821289,
24.7518310546875,
25.265838623046875,
22.27631378173828,
23.575611114501953,
24.252395629882812,
27.711999893188477,
32.96104049682617,
24.5327205657959,
20.653562545776367,
19.135936737060547,
19.23968505859375,
25.859134674072266,
10.17148494720459,
29.40678596496582,
18.608678817749023,
25.095151901245117,
28.048606872558594,
27.91853141784668,
25.285768508911133,
20.984041213989258,
24.29453468322754,
24.22422218322754,
23.388578414916992,
27.174406051635742,
25.354286193847656,
20.057466506958008,
27.417919158935547,
19.74891471862793,
20.06695556640625,
21.729305267333984,
26.85955238342285,
22.246768951416016,
17.369815826416016,
21.114789962768555,
19.23968505859375,
27.91853141784668,
19.947677612304688,
25.0971736907959,
16.00830078125,
23.038896560668945,
27.22088050842285,
22.8964900970459,
27.217443466186523,
16.57432746887207,
23.768741607666016,
25.62084197998047,
21.497631072998047,
27.611328125,
22.165433883666992,
22.090023040771484,
22.07566261291504,
24.216625213623047,
12.02744197845459,
24.65271759033203,
22.410213470458984,
21.400768280029297,
22.920751571655273,
28.942319869995117,
18.02231788635254,
23.45819664001465,
23.526256561279297,
23.76423454284668,
25.10323715209961,
24.626502990722656,
29.320398330688477,
21.6086368560791,
11.401300430297852,
21.127634048461914,
25.594629287719727,
22.85756492614746,
17.775922775268555,
28.193513870239258,
22.37339210510254,
7.959182262420654,
24.256725311279297,
21.619539260864258,
21.406328201293945,
16.015750885009766,
26.451889038085938,
26.008689880371094,
18.11785125732422,
25.29572105407715,
26.152822494506836,
26.15561294555664,
26.07814598083496,
20.15039825439453,
20.946382522583008,
25.80379867553711,
24.96917152404785,
28.16545295715332,
25.98419761657715,
23.769868850708008,
20.971019744873047,
21.861974716186523,
26.79409408569336,
25.189817428588867,
23.241012573242188,
18.53855323791504,
21.96537971496582,
23.42691993713379,
25.29174041748047,
26.565134048461914,
15.613595962524414,
16.121768951416016,
18.783519744873047,
21.59226417541504,
28.162242889404297,
20.117420196533203,
27.766605377197266,
10.25085735321045,
18.661840438842773,
21.875286102294922,
22.61620330810547,
18.9107666015625,
19.248279571533203,
23.28571319580078,
27.745946884155273,
19.502647399902344,
24.37409019470215,
21.158964157104492,
16.41994285583496,
21.99568748474121,
25.157670974731445,
24.850156784057617,
23.989797592163086,
19.097612380981445,
17.92378044128418,
26.909757614135742,
25.319576263427734,
7.478511810302734,
14.902758598327637,
22.100454330444336,
21.987789154052734,
16.02815055847168,
27.775686264038086,
29.380996704101562,
27.256061553955078,
22.8087215423584,
23.53775405883789,
26.299983978271484,
21.164649963378906,
17.158357620239258,
13.184415817260742,
23.099903106689453,
24.274023056030273,
16.79839324951172,
26.883358001708984,
23.899858474731445,
22.665878295898438,
17.441261291503906,
16.60209083557129,
23.654380798339844,
21.2664852142334,
15.83248233795166,
21.27914810180664,
23.066448211669922,
17.162681579589844,
19.758703231811523,
17.21439552307129,
25.579071044921875,
28.59930992126465,
26.33307647705078,
19.002885818481445,
30.645166397094727,
21.564918518066406,
26.11460304260254,
19.45734977722168,
16.90599250793457,
14.69344711303711,
21.917776107788086,
23.69186782836914,
21.340829849243164,
25.962493896484375,
20.698238372802734,
24.20467758178711,
19.77825164794922,
20.86627197265625,
25.015037536621094,
28.29168128967285,
25.07390594482422,
21.94292640686035,
13.210002899169922,
18.402332305908203,
25.994565963745117,
25.082002639770508,
19.222471237182617,
16.119319915771484,
21.226999282836914,
19.064390182495117,
27.22431755065918,
23.299793243408203,
26.67205238342285,
25.74630355834961,
22.961877822875977,
22.463327407836914,
19.26201629638672,
22.56880760192871,
25.886714935302734,
23.146337509155273,
24.473342895507812,
21.558073043823242,
25.115352630615234,
23.630462646484375,
11.435480117797852,
14.681642532348633,
23.798004150390625,
28.9825439453125,
22.16154670715332,
16.985801696777344,
18.67462730407715,
21.248170852661133,
21.54436492919922,
28.303607940673828,
23.84064292907715,
23.220958709716797,
25.066814422607422,
22.800151824951172,
27.157154083251953,
18.59395980834961,
20.25335121154785,
22.86974334716797,
22.309619903564453,
22.365758895874023,
16.80966567993164,
30.620742797851562,
15.369551658630371,
30.42875099182129,
21.258037567138672,
21.195871353149414,
20.134708404541016,
15.280097007751465,
27.570350646972656,
26.144441604614258,
19.9428768157959,
15.396453857421875,
23.906543731689453,
28.0534610748291,
16.010786056518555,
25.485321044921875,
19.13245964050293,
24.73831558227539,
23.52855682373047,
22.477195739746094,
29.319658279418945,
21.97988510131836,
19.43546485900879,
25.789447784423828,
23.767614364624023,
22.923175811767578,
20.504743576049805,
21.931020736694336,
16.95928192138672,
24.50518798828125,
20.86188507080078,
20.550067901611328,
28.10997200012207,
19.224193572998047,
18.020357131958008,
20.99126625061035,
19.74074935913086,
23.13326072692871,
21.28055191040039,
26.707799911499023,
30.60103988647461,
26.199277877807617,
24.5327205657959,
19.671897888183594,
22.290416717529297,
20.92750358581543,
17.447538375854492,
23.34076499938965,
21.144733428955078,
21.06182289123535,
19.286008834838867,
14.643147468566895,
20.469858169555664,
16.775802612304688,
28.88520622253418,
18.917884826660156,
28.91112518310547,
17.85415267944336,
23.300966262817383,
19.244842529296875,
24.87898826599121,
23.151090621948242,
21.345022201538086,
29.88841438293457,
27.651351928710938,
20.930410385131836,
21.81926918029785,
20.298259735107422,
25.504907608032227,
21.848648071289062,
21.514148712158203,
18.990537643432617,
25.70975685119629,
19.899564743041992,
22.807498931884766,
23.822708129882812,
26.172353744506836,
15.393768310546875,
22.169321060180664,
15.025012016296387,
21.124780654907227,
27.4382266998291,
27.58290672302246,
19.685049057006836,
16.274625778198242,
25.473552703857422,
22.778087615966797,
22.260908126831055,
20.290531158447266,
13.246384620666504,
22.74860191345215,
25.209867477416992,
21.453460693359375,
25.86008644104004,
22.372119903564453,
23.65096664428711,
18.670976638793945,
29.067934036254883,
12.968483924865723,
16.778064727783203,
18.698328018188477,
19.771739959716797,
23.90988540649414,
26.46189308166504,
18.486541748046875,
25.481399536132812,
1.5631853342056274,
29.965892791748047,
23.89763069152832,
26.977283477783203,
18.981706619262695,
13.836491584777832,
27.93404197692871,
22.733829498291016,
18.233474731445312,
20.062211990356445,
19.36951446533203,
21.7171630859375,
24.962020874023438,
15.634458541870117,
18.944530487060547,
18.54225730895996,
25.082002639770508,
22.073049545288086,
19.71293830871582,
28.138946533203125,
16.31060028076172,
23.668025970458984,
21.157541275024414,
23.265737533569336,
13.863042831420898,
27.082714080810547,
16.937118530273438,
18.507009506225586,
23.51474952697754,
21.170333862304688,
16.856847763061523,
22.850252151489258,
19.947677612304688,
20.04796600341797,
26.897443771362305,
20.366018295288086,
24.46908950805664,
29.346294403076172,
26.035015106201172,
24.939523696899414,
15.433960914611816,
26.849842071533203,
24.18619155883789,
22.672073364257812,
16.360698699951172,
24.578121185302734,
25.558622360229492,
29.21038818359375,
23.786758422851562,
23.590492248535156,
23.895401000976562,
27.471166610717773,
28.65679168701172,
21.314237594604492,
29.824138641357422,
14.640177726745605,
26.16026496887207,
26.41544532775879,
22.144681930541992,
28.270191192626953,
22.782995223999023,
22.47467613220215,
16.576644897460938,
22.88312530517578,
27.3184757232666,
22.690635681152344,
22.686925888061523,
27.72939682006836,
25.86199188232422,
18.62520980834961,
15.109139442443848,
24.92211151123047,
16.70081901550293,
25.70975685119629,
23.084383010864258,
19.970050811767578,
21.70230484008789,
23.146337509155273,
21.58953285217285,
24.131654739379883,
24.1622257232666,
32.02529525756836,
23.024494171142578,
16.374956130981445,
13.442999839782715,
19.750547409057617,
21.31563949584961,
23.854076385498047,
23.276317596435547,
26.240947723388672,
20.67592430114746,
21.080463409423828,
21.347816467285156,
14.784295082092285,
21.639949798583984,
18.073135375976562,
22.8673095703125,
26.52538299560547,
26.279720306396484,
18.135290145874023,
27.118253707885742,
18.64171028137207,
12.018633842468262,
22.536264419555664,
22.341550827026367,
22.37339210510254,
21.710412979125977,
23.095129013061523,
21.479707717895508,
28.005653381347656,
16.981388092041016,
23.946577072143555,
25.887664794921875,
20.553081512451172,
20.3782901763916,
21.77236557006836,
18.4884033203125,
19.374603271484375,
23.707735061645508,
22.74860191345215,
24.650623321533203,
28.933956146240234,
11.37183952331543,
22.351749420166016,
22.332618713378906,
24.02404022216797,
27.96175193786621,
1.2407009601593018,
19.683406829833984,
22.1043643951416,
7.534998416900635,
20.129995346069336,
26.31194496154785,
24.827455520629883,
23.439672470092773,
25.208866119384766,
26.42730140686035,
20.880884170532227,
21.3282413482666,
21.679302215576172,
21.084760665893555,
25.483360290527344,
23.801376342773438,
24.493520736694336,
21.28055191040039,
16.838903427124023,
25.636350631713867,
30.34187126159668,
16.775802612304688,
18.985240936279297,
23.190221786499023,
21.386859893798828,
16.422304153442383,
19.843135833740234,
25.564468383789062,
23.536603927612305,
25.43129539489746,
26.07533836364746,
20.541019439697266,
20.43485450744629,
25.154653549194336,
25.935073852539062,
25.562519073486328,
23.956565856933594,
12.402873992919922,
23.786758422851562,
23.908771514892578,
20.770797729492188,
27.304819107055664,
22.618690490722656,
17.810108184814453,
24.896461486816406,
10.769438743591309,
12.760766983032227,
21.7171630859375,
19.95407485961914,
15.181300163269043,
23.714529037475586,
21.917776107788086,
22.79035186767578,
27.99103546142578,
24.047182083129883,
26.072528839111328,
26.214109420776367,
21.420211791992188,
23.191404342651367,
24.58233642578125,
25.36814308166504,
23.794631958007812,
22.478456497192383,
22.695579528808594,
27.77155876159668,
26.3624210357666,
21.464519500732422,
25.13652992248535,
22.84903335571289,
11.503232955932617,
20.851640701293945,
24.43395233154297,
22.60624122619629,
26.833053588867188,
20.704181671142578,
24.58970832824707,
20.93331527709961,
21.291793823242188,
24.293455123901367,
23.89205551147461,
20.46377944946289,
20.170761108398438,
23.108251571655273,
20.309070587158203,
