volumenes,
24.53166389465332,
30.278812408447266,
27.189054489135742,
22.355571746826172,
25.02317237854004,
28.493061065673828,
20.6176815032959,
24.33867645263672,
24.429685592651367,
25.597545623779297,
10.920988082885742,
22.965499877929688,
18.355213165283203,
27.36446189880371,
15.558562278747559,
16.57432746887207,
25.385936737060547,
20.3337345123291,
22.828285217285156,
24.619152069091797,
23.690732955932617,
21.777734756469727,
20.68783187866211,
21.610000610351562,
21.48798370361328,
27.740983963012695,
13.47813606262207,
21.136186599731445,
28.715587615966797,
17.199344635009766,
21.416048049926758,
19.643892288208008,
22.17708969116211,
25.74630355834961,
31.074329376220703,
15.75335693359375,
28.302812576293945,
19.095867156982422,
21.49211883544922,
26.455528259277344,
17.810108184814453,
20.112699508666992,
21.768335342407227,
28.094654083251953,
19.49762535095215,
25.11333465576172,
22.17708969116211,
21.76430320739746,
26.655935287475586,
26.35967445373535,
19.403390884399414,
25.80666732788086,
24.627553939819336,
25.80093002319336,
25.106266021728516,
21.424373626708984,
19.987594604492188,
20.242483139038086,
23.16058921813965,
25.9926815032959,
24.105388641357422,
20.872119903564453,
25.64409637451172,
21.03020477294922,
24.02293586730957,
24.232898712158203,
19.648839950561523,
10.053200721740723,
13.492138862609863,
21.124780654907227,
19.17237663269043,
18.375974655151367,
23.800251007080078,
29.06868553161621,
12.873151779174805,
26.29906463623047,
25.13249969482422,
18.2373046875,
19.31847381591797,
28.81560516357422,
24.741436004638672,
23.839523315429688,
27.466947555541992,
18.658184051513672,
24.573904037475586,
24.40833282470703,
23.742795944213867,
25.430313110351562,
26.71137046813965,
28.689313888549805,
22.17579460144043,
23.89763069152832,
20.611690521240234,
25.376054763793945,
30.678346633911133,
23.076017379760742,
19.26373291015625,
18.95516586303711,
13.942091941833496,
24.880016326904297,
20.074857711791992,
19.567707061767578,
24.62440299987793,
3.4764931201934814,
22.736291885375977,
23.31502914428711,
25.19583511352539,
21.42853355407715,
24.892351150512695,
20.788488388061523,
24.2794246673584,
23.488239288330078,
22.90256118774414,
21.68065643310547,
24.422216415405273,
23.2103271484375,
23.977622985839844,
25.003841400146484,
20.86919593811035,
23.073625564575195,
19.328702926635742,
18.018396377563477,
22.98841094970703,
25.703012466430664,
16.499834060668945,
24.847063064575195,
18.582904815673828,
22.464588165283203,
18.999359130859375,
22.642309188842773,
29.53578758239746,
24.428619384765625,
22.954631805419922,
26.632619857788086,
23.833921432495117,
24.984477996826172,
25.480419158935547,
25.705904006958008,
23.111825942993164,
20.387483596801758,
24.70915412902832,
27.537649154663086,
30.855892181396484,
22.83683204650879,
24.507308959960938,
23.138017654418945,
21.09334945678711,
24.994672775268555,
21.2255859375,
23.30565643310547,
19.45230484008789,
27.547719955444336,
19.57933807373047,
20.89401626586914,
24.292377471923828,
23.878664016723633,
19.130720138549805,
28.781063079833984,
21.310033798217773,
17.781965255737305,
17.921798706054688,
22.58005142211914,
30.414993286132812,
17.499664306640625,
27.21572494506836,
23.03289794921875,
19.655433654785156,
21.72121238708496,
21.461755752563477,
28.216720581054688,
25.43916893005371,
22.72397232055664,
20.26885986328125,
22.83439064025879,
25.929393768310547,
16.11686897277832,
23.455883026123047,
25.979482650756836,
24.432886123657227,
21.384075164794922,
13.74612045288086,
21.94028091430664,
21.09334945678711,
20.716054916381836,
22.602502822875977,
24.342975616455078,
22.236473083496094,
24.415809631347656,
23.827194213867188,
23.108251571655273,
25.908546447753906,
16.899307250976562,
17.075790405273438,
20.40737533569336,
24.055984497070312,
21.827287673950195,
20.83112144470215,
16.126667022705078,
13.48163890838623,
24.347270965576172,
20.91586685180664,
20.133136749267578,
20.96377944946289,
22.8648738861084,
23.383922576904297,
20.72939682006836,
19.82047462463379,
27.066213607788086,
25.36814308166504,
25.375064849853516,
24.29453468322754,
24.551746368408203,
24.32900047302246,
17.794036865234375,
30.890623092651367,
27.29798698425293,
24.38801383972168,
28.039701461791992,
25.822906494140625,
19.477508544921875,
23.165334701538086,
28.080936431884766,
27.22174072265625,
26.240022659301758,
8.087738037109375,
24.09333038330078,
21.21144676208496,
23.40253448486328,
22.375934600830078,
21.620901107788086,
28.427040100097656,
23.058069229125977,
20.95363426208496,
25.52739906311035,
19.693260192871094,
25.08301544189453,
20.54554557800293,
19.917232513427734,
20.09064292907715,
29.01509666442871,
25.700122833251953,
25.74822425842285,
23.695270538330078,
26.137920379638672,
25.263843536376953,
22.770723342895508,
22.359392166137695,
19.633987426757812,
19.61083984375,
28.40022850036621,
22.807498931884766,
20.366018295288086,
13.533975601196289,
20.405847549438477,
24.039472579956055,
25.32056999206543,
18.35710334777832,
1.5631853342056274,
18.621538162231445,
23.597354888916016,
24.504127502441406,
16.816423416137695,
17.31477928161621,
24.13930320739746,
29.110816955566406,
25.713607788085938,
22.540023803710938,
18.080928802490234,
25.178775787353516,
16.301023483276367,
18.4173583984375,
23.139205932617188,
31.725168228149414,
26.937862396240234,
30.41155242919922,
21.393815994262695,
21.06182289123535,
21.120500564575195,
20.71902084350586,
24.185102462768555,
21.75758171081543,
20.747159957885742,
26.795866012573242,
21.70771026611328,
19.482542037963867,
24.4829044342041,
19.055627822875977,
20.892559051513672,
6.301214218139648,
18.09260368347168,
16.894847869873047,
24.940547943115234,
25.0971736907959,
13.314963340759277,
18.42298698425293,
21.342227935791016,
19.599245071411133,
23.289236068725586,
22.38228988647461,
19.45734977722168,
25.583934783935547,
20.89109992980957,
16.974761962890625,
22.769495010375977,
19.826955795288086,
22.374662399291992,
23.608781814575195,
22.259624481201172,
25.95493507385254,
25.673105239868164,
29.03021240234375,
24.606542587280273,
21.55533218383789,
17.49758529663086,
24.471216201782227,
25.09818458557129,
23.93324851989746,
20.822315216064453,
22.7153377532959,
29.396474838256836,
23.574466705322266,
22.475934982299805,
23.440832138061523,
19.464075088500977,
29.372882843017578,
15.62403392791748,
21.161806106567383,
23.179561614990234,
14.233972549438477,
20.159801483154297,
23.08079719543457,
22.809946060180664,
26.020917892456055,
21.41465950012207,
21.909822463989258,
27.4128360748291,
17.045169830322266,
19.856061935424805,
22.427946090698242,
21.748165130615234,
24.446741104125977,
20.301349639892578,
18.467893600463867,
21.201536178588867,
27.074901580810547,
16.301023483276367,
19.74238395690918,
21.431306838989258,
24.389083862304688,
23.13088035583496,
20.797325134277344,
18.298351287841797,
22.95342254638672,
22.494823455810547,
21.140460968017578,
21.745471954345703,
23.823829650878906,
23.653242111206055,
21.86330795288086,
11.636395454406738,
20.778173446655273,
21.61408805847168,
21.815256118774414,
24.175304412841797,
27.27147674560547,
13.558260917663574,
1.2407009601593018,
23.288061141967773,
16.852365493774414,
23.056873321533203,
14.948481559753418,
19.24312400817871,
25.77699851989746,
25.428342819213867,
18.43985366821289,
18.732860565185547,
19.70310401916504,
22.657201766967773,
25.356266021728516,
14.221393585205078,
21.002819061279297,
22.32878875732422,
22.59502410888672,
22.50111198425293,
20.779645919799805,
23.091548919677734,
17.308406829833984,
21.06899642944336,
21.28476905822754,
24.1163387298584,
20.26576042175293,
22.965499877929688,
18.246870040893555,
24.824356079101562,
25.455881118774414,
22.378477096557617,
23.47553825378418,
19.113309860229492,
17.136707305908203,
14.296541213989258,
12.682092666625977,
22.048194885253906,
23.515899658203125,
24.09990882873535,
18.345760345458984,
23.185483932495117,
26.390789031982422,
20.89984703063965,
22.222301483154297,
16.852365493774414,
26.417268753051758,
25.375064849853516,
16.51618766784668,
22.91832733154297,
25.32950210571289,
27.1528377532959,
21.043149948120117,
25.440153121948242,
24.41367530822754,
24.007482528686523,
10.556680679321289,
24.07027816772461,
1.2407009601593018,
24.96712875366211,
1.2407009601593018,
10.894234657287598,
23.282190322875977,
24.53377914428711,
25.605314254760742,
21.04027557373047,
21.47418785095215,
20.817909240722656,
23.644136428833008,
24.72478485107422,
23.793506622314453,
17.806093215942383,
26.506366729736328,
24.432886123657227,
23.740537643432617,
1.9694900512695312,
22.282726287841797,
22.403871536254883,
22.63734245300293,
21.256628036499023,
26.84895896911621,
28.493061065673828,
23.438514709472656,
22.259624481201172,
21.5361328125,
21.99173927307129,
23.13326072692871,
13.554797172546387,
22.143383026123047,
27.449216842651367,
25.721309661865234,
21.051773071289062,
16.8680419921875,
21.817930221557617,
20.151966094970703,
23.792381286621094,
20.02100372314453,
19.59095573425293,
26.9834041595459,
18.000732421875,
22.233898162841797,
19.781505584716797,
23.93324851989746,
22.667118072509766,
20.58768653869629,
25.02113914489746,
22.433006286621094,
22.099151611328125,
28.003217697143555,
25.577125549316406,
20.677413940429688,
8.538987159729004,
22.811168670654297,
12.298537254333496,
18.687397003173828,
26.3284854888916,
18.002696990966797,
25.70783042907715,
18.787128448486328,
21.709060668945312,
17.28499984741211,
22.782995223999023,
18.851837158203125,
16.11686897277832,
25.18580436706543,
23.534305572509766,
13.040009498596191,
18.560754776000977,
15.89320182800293,
15.553300857543945,
20.437902450561523,
25.74822425842285,
21.710412979125977,
24.77363395690918,
21.06182289123535,
22.649757385253906,
21.76296043395996,
21.56902503967285,
19.45062255859375,
25.671173095703125,
17.34868812561035,
21.523773193359375,
14.465837478637695,
22.911052703857422,
17.65420913696289,
24.291297912597656,
14.778467178344727,
28.4781551361084,
23.8641414642334,
20.284343719482422,
28.62652587890625,
19.418598175048828,
19.377994537353516,
21.929697036743164,
24.33437728881836,
20.653562545776367,
23.91656494140625,
23.059267044067383,
13.217294692993164,
24.369802474975586,
25.766456604003906,
14.343110084533691,
24.227476119995117,
20.035287857055664,
20.472896575927734,
22.028533935546875,
26.97028350830078,
28.93699836730957,
12.998695373535156,
20.0194149017334,
12.183829307556152,
26.181642532348633,
23.022092819213867,
28.410486221313477,
18.137224197387695,
22.092632293701172,
20.81203269958496,
23.522804260253906,
22.15635871887207,
20.358341217041016,
25.52544403076172,
27.155427932739258,
17.380359649658203,
23.51935386657715,
23.6737060546875,
22.112178802490234,
13.585909843444824,
23.5595645904541,
24.89543342590332,
21.421598434448242,
17.95937728881836,
26.90799903869629,
22.29682159423828,
19.44220542907715,
21.168912887573242,
22.946170806884766,
23.894285202026367,
31.747289657592773,
16.829917907714844,
17.329631805419922,
19.635639190673828,
24.790218353271484,
24.965085983276367,
22.082191467285156,
21.690134048461914,
20.495655059814453,
18.05362319946289,
25.647968292236328,
24.298847198486328,
24.07467269897461,
24.178571701049805,
13.935539245605469,
23.457040786743164,
22.891632080078125,
17.670534133911133,
20.389015197753906,
24.125093460083008,
17.414012908935547,
21.730653762817383,
18.477222442626953,
19.965261459350586,
24.267539978027344,
18.168136596679688,
29.21187973022461,
22.91226577758789,
19.82047462463379,
16.040531158447266,
19.841520309448242,
21.073299407958984,
26.660415649414062,
13.729253768920898,
26.63620948791504,
24.457387924194336,
18.12754249572754,
21.781761169433594,
18.833906173706055,
23.41763687133789,
23.04249382019043,
23.42807960510254,
12.053789138793945,
16.030628204345703,
22.611223220825195,
26.231698989868164,
19.717853546142578,
10.785881042480469,
16.816423416137695,
15.033466339111328,
19.61249542236328,
23.360614776611328,
22.241621017456055,
19.761964797973633,
20.944931030273438,
18.848255157470703,
26.63620948791504,
26.374324798583984,
23.312686920166016,
22.598764419555664,
24.01962661743164,
22.29810333251953,
18.778104782104492,
18.57921600341797,
22.57380485534668,
20.177017211914062,
7.082253456115723,
14.574539184570312,
16.829917907714844,
18.387279510498047,
19.80263328552246,
21.421598434448242,
21.737390518188477,
22.171911239624023,
24.409400939941406,
20.03845977783203,
26.807388305664062,
19.61911392211914,
19.26544761657715,
18.903642654418945,
22.222301483154297,
18.42298698425293,
17.29564666748047,
22.823396682739258,
21.010032653808594,
21.68471908569336,
19.048612594604492,
28.51500129699707,
20.04796600341797,
24.55596923828125,
26.98253059387207,
17.528718948364258,
22.948589324951172,
21.291793823242188,
24.399782180786133,
25.144588470458984,
20.324493408203125,
18.51815414428711,
19.474151611328125,
22.90377426147461,
25.465702056884766,
19.955673217773438,
20.583179473876953,
21.208616256713867,
23.91545295715332,
12.562216758728027,
19.57933807373047,
17.480934143066406,
18.63254737854004,
24.98651885986328,
19.62738037109375,
21.343626022338867,
18.736488342285156,
23.84176254272461,
21.669816970825195,
21.404937744140625,
20.71902084350586,
26.554304122924805,
16.339265823364258,
21.400768280029297,
20.689319610595703,
18.529287338256836,
16.965919494628906,
19.979623794555664,
18.225812911987305,
26.019977569580078,
21.76296043395996,
24.69141387939453,
17.03420639038086,
19.61580467224121,
17.85015869140625,
30.153303146362305,
18.445466995239258,
21.72391128540039,
20.20512580871582,
13.450041770935059,
20.801738739013672,
23.049684524536133,
24.65690803527832,
26.3624210357666,
27.83250617980957,
23.263383865356445,
17.093238830566406,
21.582700729370117,
15.24456787109375,
17.551481246948242,
25.18580436706543,
24.492460250854492,
23.5595645904541,
20.895475387573242,
11.734302520751953,
17.600940704345703,
26.689939498901367,
17.514204025268555,
17.775922775268555,
21.012916564941406,
23.665752410888672,
22.995637893676758,
23.902088165283203,
18.21622657775879,
18.584747314453125,
21.345022201538086,
15.428614616394043,
21.547107696533203,
15.529579162597656,
7.7950286865234375,
24.21010971069336,
21.668460845947266,
21.06612777709961,
18.92144203186035,
25.06377601623535,
9.814516067504883,
24.330076217651367,
24.991615295410156,
18.03211212158203,
19.06614112854004,
23.17245101928711,
15.804495811462402,
26.2557315826416,
18.475357055664062,
21.44377326965332,
23.741666793823242,
20.96377944946289,
20.324493408203125,
25.314611434936523,
24.047182083129883,
6.268982410430908,
23.121356964111328,
22.54754066467285,
22.94375228881836,
19.332111358642578,
19.992374420166016,
21.499008178710938,
20.761940002441406,
12.81139087677002,
27.011354446411133,
17.711217880249023,
19.087133407592773,
13.110758781433105,
23.561859130859375,
21.871295928955078,
19.637290954589844,
18.332509994506836,
27.034893035888672,
20.032114028930664,
24.86149024963379,
15.862899780273438,
19.854448318481445,
23.633882522583008,
23.47207260131836,
20.822315216064453,
19.714576721191406,
19.716215133666992,
21.01580047607422,
20.714570999145508,
22.778087615966797,
23.135639190673828,
24.94975471496582,
16.298625946044922,
21.303022384643555,
23.297447204589844,
13.698789596557617,
21.06899642944336,
22.331342697143555,
26.020917892456055,
18.1081485748291,
21.176013946533203,
1.2407009601593018,
16.431739807128906,
11.307478904724121,
23.231578826904297,
24.17094612121582,
22.71040153503418,
19.589296340942383,
16.996826171875,
23.445465087890625,
12.114822387695312,
16.652748107910156,
22.796478271484375,
21.18027114868164,
12.634414672851562,
21.057518005371094,
17.451719284057617,
17.897981643676758,
23.250436782836914,
23.374603271484375,
22.29938316345215,
18.78893280029297,
23.75634002685547,
24.965085983276367,
23.943246841430664,
21.13191032409668,
23.591636657714844,
25.967214584350586,
24.206851959228516,
13.42889404296875,
22.031156539916992,
16.829917907714844,
20.842851638793945,
16.70766258239746,
15.652668952941895,
1.2407009601593018,
24.31501007080078,
21.83930778503418,
12.853914260864258,
21.400768280029297,
22.405141830444336,
19.237964630126953,
19.950876235961914,
24.09442710876465,
23.30565643310547,
16.908220291137695,
25.72419548034668,
23.184301376342773,
15.425939559936523,
16.793880462646484,
20.477453231811523,
20.704181671142578,
22.587539672851562,
22.881908416748047,
20.38442039489746,
23.024494171142578,
21.796512603759766,
21.691486358642578,
19.721126556396484,
23.93324851989746,
23.129690170288086,
19.10807991027832,
14.73754596710205,
28.507951736450195,
23.259855270385742,
25.36616325378418,
14.441458702087402,
21.435462951660156,
16.170608520507812,
15.707045555114746,
24.4040584564209,
26.200204849243164,
16.83216667175293,
22.506139755249023,
14.865401268005371,
20.67145538330078,
20.632646560668945,
23.261032104492188,
18.53114128112793,
25.888614654541016,
24.09442710876465,
19.683406829833984,
21.10335922241211,
16.76675033569336,
17.586544036865234,
17.78800392150879,
23.609922409057617,
24.245899200439453,
20.5017147064209,
24.65690803527832,
1.5631853342056274,
23.48477554321289,
18.33440399169922,
21.893896102905273,
19.237964630126953,
20.00192642211914,
18.260244369506836,
21.035959243774414,
18.887596130371094,
20.20512580871582,
19.05036735534668,
19.810747146606445,
19.856061935424805,
22.23904800415039,
16.850122451782227,
13.752854347229004,
21.39937973022461,
17.73958396911621,
20.477453231811523,
22.31345558166504,
19.206953048706055,
24.107580184936523,
21.690134048461914,
19.268877029418945,
23.273967742919922,
19.59758949279785,
21.97988510131836,
20.044797897338867,
23.77437400817871,
11.952157974243164,
26.069719314575195,
21.917776107788086,
25.07795524597168,
23.34076499938965,
20.44399642944336,
19.76685333251953,
18.705610275268555,
22.486013412475586,
21.584068298339844,
22.960670471191406,
23.811485290527344,
18.490266799926758,
25.822906494140625,
22.204238891601562,
21.787128448486328,
27.488027572631836,
20.994155883789062,
9.149175643920898,
18.557058334350586,
19.714576721191406,
15.87806510925293,
17.158357620239258,
21.631790161132812,
21.002819061279297,
22.653480529785156,
16.748613357543945,
20.684856414794922,
21.70635986328125,
22.301942825317383,
22.364484786987305,
17.816125869750977,
18.754606246948242,
17.182111740112305,
20.599695205688477,
15.908308982849121,
14.850982666015625,
23.67143440246582,
12.132147789001465,
20.217594146728516,
26.667577743530273,
17.110652923583984,
23.067644119262695,
25.477476119995117,
24.5136661529541,
26.627233505249023,
29.315214157104492,
11.743541717529297,
19.9428768157959,
17.765844345092773,
14.444510459899902,
18.125606536865234,
25.36814308166504,
19.25858497619629,
18.765459060668945,
27.273189544677734,
18.309751510620117,
20.89838981628418,
16.954853057861328,
21.243940353393555,
20.164499282836914,
24.29453468322754,
16.780324935913086,
19.19486427307129,
19.516027450561523,
27.366161346435547,
18.74555206298828,
17.145374298095703,
15.109139442443848,
21.043149948120117,
1.2407009601593018,
23.621337890625,
23.68392562866211,
16.739530563354492,
16.351179122924805,
20.084331512451172,
19.717853546142578,
16.94599151611328,
18.779911041259766,
25.884815216064453,
22.993228912353516,
23.454727172851562,
21.153274536132812,
17.24441909790039,
19.90920639038086,
25.278797149658203,
7.2313971519470215,
25.696266174316406,
12.357182502746582,
23.256324768066406,
24.6401424407959,
21.123353958129883,
19.24312400817871,
27.715314865112305,
20.454654693603516,
20.91295623779297,
12.88849925994873,
20.55609703063965,
16.41285514831543,
23.06046485900879,
18.7110652923584,
28.069629669189453,
18.004661560058594,
16.53017807006836,
23.988691329956055,
20.91586685180664,
22.346651077270508,
22.117385864257812,
16.075096130371094,
27.223459243774414,
22.52999496459961,
23.389741897583008,
23.090354919433594,
23.2103271484375,
19.946077346801758,
18.7128849029541,
18.432361602783203,
20.61918067932129,
25.16269874572754,
16.7825870513916,
15.548035621643066,
15.350663185119629,
20.978256225585938,
19.081890106201172,
24.18401527404785,
19.592615127563477,
15.59791088104248,
22.327512741088867,
17.346572875976562,
23.298620223999023,
17.491344451904297,
25.723234176635742,
20.54705238342285,
21.20012092590332,
16.27943229675293,
20.99704360961914,
18.82313346862793,
20.850177764892578,
18.828521728515625,
20.795852661132812,
17.848159790039062,
20.350658416748047,
19.660375595092773,
23.942136764526367,
23.386249542236328,
18.40045166015625,
11.217135429382324,
15.260986328125,
23.829437255859375,
26.11180305480957,
24.56441307067871,
18.03798484802246,
22.83927345275879,
1.7894004583358765,
21.427146911621094,
23.93436050415039,
23.157028198242188,
23.078407287597656,
20.770797729492188,
22.596271514892578,
23.544645309448242,
20.614686965942383,
27.040119171142578,
29.494863510131836,
18.781715393066406,
19.364421844482422,
28.23509979248047,
15.148080825805664,
18.123668670654297,
19.839902877807617,
21.532014846801758,
12.88849925994873,
20.233156204223633,
15.125853538513184,
24.140396118164062,
18.86615753173828,
22.560054779052734,
27.501502990722656,
18.778104782104492,
23.242191314697266,
26.643386840820312,
20.39360809326172,
17.767860412597656,
28.069629669189453,
18.075082778930664,
19.71949005126953,
16.737258911132812,
21.74008560180664,
16.98359489440918,
24.465900421142578,
22.28529167175293,
18.112031936645508,
23.993114471435547,
18.47908592224121,
17.18642234802246,
24.809885025024414,
15.587437629699707,
18.56629753112793,
17.832157135009766,
22.31345558166504,
24.191631317138672,
23.571029663085938,
23.03169822692871,
18.76726722717285,
15.89320182800293,
19.755441665649414,
1.2407009601593018,
23.073625564575195,
23.945466995239258,
20.97246742248535,
24.503067016601562,
27.13642120361328,
25.774124145507812,
17.195039749145508,
18.370317459106445,
18.654525756835938,
22.392452239990234,
1.2407009601593018,
17.985000610351562,
23.241012573242188,
15.9284086227417,
27.19594383239746,
20.714570999145508,
17.02762222290039,
16.39629554748535,
16.972551345825195,
18.90007972717285,
23.124929428100586,
17.947526931762695,
23.777753829956055,
24.27618408203125,
20.65505599975586,
16.48110580444336,
12.949529647827148,
21.522397994995117,
21.909822463989258,
23.330244064331055,
22.990819931030273,
20.67592430114746,
25.648935317993164,
21.47418785095215,
18.82313346862793,
23.921016693115234,
22.16154670715332,
16.43645477294922,
19.637290954589844,
22.917116165161133,
13.107053756713867,
19.873807907104492,
23.01127815246582,
18.707427978515625,
20.456174850463867,
21.441003799438477,
28.65213966369629,
12.529860496520996,
21.77639389038086,
19.77662467956543,
22.170616149902344,
25.91707992553711,
15.280097007751465,
21.59226417541504,
14.908489227294922,
24.81505584716797,
18.84646224975586,
23.229219436645508,
16.28183364868164,
13.46761417388916,
13.823177337646484,
16.562732696533203,
21.888582229614258,
24.72686767578125,
22.28400993347168,
23.13088035583496,
24.016315460205078,
26.575956344604492,
18.13335418701172,
15.9284086227417,
3.0598318576812744,
21.92572593688965,
11.9655122756958,
18.17970085144043,
20.904218673706055,
22.602502822875977,
21.696897506713867,
20.103252410888672,
16.90599250793457,
23.276317596435547,
16.82317352294922,
17.123689651489258,
20.382888793945312,
19.71293830871582,
22.507396697998047,
19.45903205871582,
23.827194213867188,
14.167679786682129,
15.139753341674805,
21.971975326538086,
24.68305778503418,
25.41356658935547,
1.5631853342056274,
20.54252815246582,
20.5017147064209,
21.789810180664062,
17.4621639251709,
23.582481384277344,
20.695266723632812,
19.361024856567383,
17.099773406982422,
15.55593204498291,
17.319026947021484,
20.92459487915039,
20.211360931396484,
21.406328201293945,
21.33803367614746,
17.518354415893555,
23.454727172851562,
19.872196197509766,
22.814838409423828,
25.721309661865234,
17.464252471923828,
29.164804458618164,
21.648103713989258,
18.341978073120117,
20.92168617248535,
19.328702926635742,
25.84389305114746,
9.747974395751953,
23.84176254272461,
17.012239456176758,
15.55593204498291,
20.392078399658203,
16.401031494140625,
21.769678115844727,
14.087940216064453,
18.305952072143555,
18.824928283691406,
16.44822883605957,
24.003063201904297,
27.05143165588379,
17.01443862915039,
16.233661651611328,
21.193035125732422,
19.801010131835938,
20.596694946289062,
19.791263580322266,
17.755752563476562,
26.843660354614258,
25.11232566833496,
18.409847259521484,
21.573129653930664,
20.63713264465332,
22.23003387451172,
24.410470962524414,
17.466339111328125,
22.039024353027344,
1.2407009601593018,
19.25858497619629,
22.88312530517578,
22.5500431060791,
8.369765281677246,
7.763469219207764,
19.027536392211914,
22.006208419799805,
25.341405868530273,
15.908308982849121,
21.768335342407227,
25.36715316772461,
22.627399444580078,
19.831811904907227,
15.642268180847168,
21.547107696533203,
16.541820526123047,
20.947834014892578,
23.098709106445312,
17.38667869567871,
23.824951171875,
21.634510040283203,
21.787128448486328,
12.968483924865723,
20.962331771850586,
19.33892250061035,
22.308340072631836,
19.509340286254883,
6.952986240386963,
15.211625099182129,
12.390445709228516,
17.66237449645996,
23.154653549194336,
5.980532169342041,
18.12754249572754,
19.022258758544922,
28.08658790588379,
18.892948150634766,
19.792888641357422,
16.70081901550293,
17.824146270751953,
9.860563278198242,
17.029817581176758,
25.940752029418945,
20.45769691467285,
22.511167526245117,
20.46225929260254,
24.971214294433594,
21.88326644897461,
23.121356964111328,
21.558073043823242,
22.374662399291992,
19.693260192871094,
9.92560863494873,
19.08888053894043,
24.047182083129883,
22.52873992919922,
12.537964820861816,
22.208112716674805,
20.421125411987305,
12.243576049804688,
19.10982322692871,
12.857767105102539,
16.885921478271484,
21.742778778076172,
17.63785171508789,
17.842161178588867,
17.92972183227539,
26.418182373046875,
19.970050811767578,
24.87590217590332,
8.028915405273438,
1.2407009601593018,
27.662172317504883,
1.2407009601593018,
16.248144149780273,
20.147262573242188,
12.485095977783203,
20.95508575439453,
17.67257308959961,
18.154624938964844,
21.303022384643555,
17.73958396911621,
26.729204177856445,
1.2407009601593018,
24.081260681152344,
23.90988540649414,
13.300583839416504,
22.323680877685547,
22.228744506835938,
19.016979217529297,
24.483966827392578,
25.337438583374023,
20.79290771484375,
25.51273536682129,
20.309070587158203,
18.436107635498047,
17.60710334777832,
21.25240135192871,
21.260854721069336,
24.930309295654297,
21.047462463378906,
24.641191482543945,
19.376298904418945,
23.565298080444336,
24.69350242614746,
20.668476104736328,
15.23085880279541,
