volumenes,
28.767990112304688,
17.23370933532715,
26.393529891967773,
25.110305786132812,
14.145442962646484,
27.99834632873535,
23.225679397583008,
22.1381893157959,
19.53773307800293,
23.271615982055664,
25.091108322143555,
22.173206329345703,
14.386302947998047,
12.842345237731934,
27.087053298950195,
27.071426391601562,
1.5631853342056274,
23.38275718688965,
22.74121856689453,
19.490924835205078,
17.18642234802246,
22.070436477661133,
20.117420196533203,
23.036497116088867,
27.45766258239746,
13.849780082702637,
23.888708114624023,
17.432886123657227,
17.310531616210938,
25.6004581451416,
25.233884811401367,
20.48504066467285,
26.75412940979004,
26.459165573120117,
18.1062068939209,
31.491315841674805,
21.624984741210938,
27.106128692626953,
23.77099609375,
19.585979461669922,
28.650588989257812,
27.187332153320312,
26.216886520385742,
31.76559829711914,
32.30831527709961,
26.099660873413086,
33.329010009765625,
22.8087215423584,
30.135087966918945,
25.20285415649414,
19.939674377441406,
26.171422958374023,
20.83112144470215,
21.113361358642578,
1.2407009601593018,
17.382465362548828,
26.737220764160156,
19.1185359954834,
14.83074951171875,
23.726974487304688,
23.51935386657715,
21.024444580078125,
25.127458572387695,
18.54966163635254,
23.878664016723633,
27.089656829833984,
16.160863876342773,
15.40450668334961,
19.71949005126953,
19.470794677734375,
23.60763931274414,
21.447925567626953,
1.2407009601593018,
21.19728660583496,
24.426485061645508,
27.41452980041504,
23.237476348876953,
25.614051818847656,
15.25825309753418,
26.01057243347168,
25.33247947692871,
16.787105560302734,
22.742448806762695,
23.510143280029297,
24.169857025146484,
23.352445602416992,
13.485140800476074,
19.330408096313477,
24.13711929321289,
25.395811080932617,
24.521080017089844,
18.953393936157227,
26.48369598388672,
19.71293830871582,
24.85943031311035,
20.13627815246582,
14.052567481994629,
17.580366134643555,
24.98651885986328,
24.742475509643555,
14.784295082092285,
28.438852310180664,
23.108251571655273,
1.5631853342056274,
25.355276107788086,
24.928258895874023,
22.60125732421875,
22.188732147216797,
26.456438064575195,
13.293383598327637,
27.965824127197266,
28.412853240966797,
28.434127807617188,
12.332117080688477,
18.661840438842773,
19.617460250854492,
23.540050506591797,
17.555614471435547,
24.5665225982666,
21.12192726135254,
22.904987335205078,
21.99173927307129,
23.620197296142578,
17.852155685424805,
16.092323303222656,
18.972867965698242,
21.80320930480957,
23.48477554321289,
24.75910186767578,
20.361413955688477,
30.30101776123047,
20.690805435180664,
25.4970760345459,
25.65570831298828,
24.5358943939209,
15.613595962524414,
23.707735061645508,
29.992809295654297,
22.735061645507812,
17.499664306640625,
17.31690216064453,
12.485095977783203,
26.046279907226562,
22.960670471191406,
19.61083984375,
24.88926887512207,
24.53166389465332,
19.768482208251953,
27.868619918823242,
22.1381893157959,
25.842941284179688,
23.01848793029785,
16.365453720092773,
26.093116760253906,
23.707735061645508,
29.468496322631836,
18.355213165283203,
11.622273445129395,
29.578781127929688,
27.352554321289062,
23.573320388793945,
15.337142944335938,
24.608644485473633,
24.96917152404785,
19.36272430419922,
27.306528091430664,
21.111934661865234,
27.817705154418945,
24.437150955200195,
22.773178100585938,
23.748441696166992,
26.733657836914062,
25.43523406982422,
1.5631853342056274,
22.58379554748535,
16.60209083557129,
26.28985595703125,
1.2407009601593018,
23.86078643798828,
23.448938369750977,
22.673311233520508,
24.33222770690918,
21.493497848510742,
25.455881118774414,
19.95407485961914,
16.075096130371094,
25.13249969482422,
27.856319427490234,
25.371110916137695,
22.621179580688477,
23.477848052978516,
20.395139694213867,
19.415220260620117,
21.479707717895508,
21.530641555786133,
24.710195541381836,
19.345727920532227,
23.633882522583008,
22.250627517700195,
23.33725929260254,
24.088943481445312,
24.516843795776367,
28.82403564453125,
29.38689422607422,
22.242908477783203,
24.779855728149414,
21.077598571777344,
21.889911651611328,
24.951799392700195,
22.372119903564453,
24.99671173095703,
25.25885581970215,
23.93324851989746,
24.8820743560791,
23.10348129272461,
19.33381462097168,
14.290308952331543,
25.549848556518555,
24.19380760192871,
23.58019256591797,
20.448566436767578,
33.61088180541992,
21.06612777709961,
30.74045181274414,
25.101215362548828,
24.53166389465332,
20.962331771850586,
25.385936737060547,
23.9310245513916,
18.8303165435791,
28.761066436767578,
24.920061111450195,
26.178857803344727,
27.19422149658203,
22.852691650390625,
21.73200035095215,
24.051584243774414,
1.2407009601593018,
21.231237411499023,
23.412992477416992,
25.853422164916992,
23.606496810913086,
26.121137619018555,
21.214275360107422,
19.182762145996094,
22.170616149902344,
25.2987060546875,
23.538902282714844,
22.17708969116211,
19.801010131835938,
22.250627517700195,
31.073671340942383,
24.68619155883789,
20.00988006591797,
19.926856994628906,
25.37407684326172,
27.89564323425293,
30.722925186157227,
27.437381744384766,
22.1951961517334,
24.833650588989258,
26.680105209350586,
23.81485366821289,
20.098526000976562,
26.937862396240234,
21.60590934753418,
19.87541961669922,
13.762945175170898,
29.110816955566406,
30.895292282104492,
26.51089859008789,
23.42576026916504,
21.835302352905273,
18.723785400390625,
21.290388107299805,
25.96438217163086,
21.978567123413086,
22.365758895874023,
19.693260192871094,
24.84087371826172,
20.26576042175293,
20.153533935546875,
13.925697326660156,
24.43501853942871,
28.336153030395508,
25.85056495666504,
25.58976936340332,
26.890403747558594,
22.45954132080078,
28.65291404724121,
25.878162384033203,
26.878952026367188,
22.1043643951416,
30.29616355895996,
22.084802627563477,
14.64611530303955,
22.58005142211914,
17.783979415893555,
16.645858764648438,
16.055362701416016,
22.84049415588379,
16.7349853515625,
28.06720542907715,
21.113361358642578,
24.798503875732422,
22.463327407836914,
24.515785217285156,
27.066213607788086,
22.791576385498047,
26.129531860351562,
23.271615982055664,
27.183887481689453,
29.98431396484375,
17.032012939453125,
28.606313705444336,
4.278206825256348,
30.47817611694336,
18.694686889648438,
24.72894859313965,
26.529905319213867,
23.83167839050293,
24.059284210205078,
24.064783096313477,
20.962331771850586,
16.160863876342773,
28.09868812561035,
21.85797882080078,
26.223369598388672,
27.992660522460938,
26.175140380859375,
29.087509155273438,
24.2999267578125,
26.264963150024414,
23.194955825805664,
25.96910285949707,
24.178571701049805,
24.935428619384766,
18.814144134521484,
22.768268585205078,
22.87217903137207,
19.474151611328125,
17.19719123840332,
20.946382522583008,
24.33222770690918,
13.411219596862793,
23.907657623291016,
25.745342254638672,
19.323589324951172,
17.790014266967773,
18.407970428466797,
30.17009925842285,
22.280162811279297,
23.158214569091797,
16.438810348510742,
20.187957763671875,
20.661022186279297,
24.41687774658203,
17.66441535949707,
23.12611961364746,
16.27943229675293,
20.56212043762207,
29.23796844482422,
12.721551895141602,
24.657955169677734,
25.108287811279297,
18.04189682006836,
25.14156723022461,
25.72900390625,
28.496198654174805,
21.245349884033203,
24.55596923828125,
23.75295639038086,
22.829505920410156,
22.326234817504883,
24.9169864654541,
22.57255744934082,
16.057832717895508,
20.361413955688477,
13.869665145874023,
15.103560447692871,
25.080991744995117,
11.720415115356445,
25.583934783935547,
29.538705825805664,
27.711172103881836,
22.618690490722656,
14.65204906463623,
22.01540756225586,
23.755210876464844,
23.755210876464844,
22.34537696838379,
26.94224739074707,
25.008930206298828,
10.590845108032227,
22.61620330810547,
28.18309783935547,
25.507844924926758,
26.41909408569336,
18.61786651611328,
17.925762176513672,
26.493675231933594,
19.274019241333008,
22.32878875732422,
22.19131851196289,
12.460542678833008,
24.702896118164062,
19.87058448791504,
25.726118087768555,
16.74407386779785,
28.86688232421875,
19.455669403076172,
25.81622314453125,
27.037506103515625,
20.778173446655273,
23.563005447387695,
15.953460693359375,
25.78849220275879,
30.496667861938477,
18.17584800720215,
24.75806427001953,
21.54573631286621,
23.212690353393555,
19.10982322692871,
25.48826026916504,
17.162681579589844,
26.650558471679688,
21.671171188354492,
22.61371421813965,
20.192642211914062,
23.79575538635254,
1.2407009601593018,
28.77029800415039,
29.243925094604492,
23.749570846557617,
25.787534713745117,
21.610000610351562,
24.671558380126953,
24.10319709777832,
16.289033889770508,
23.325563430786133,
22.06520652770996,
24.369802474975586,
19.299692153930664,
23.893169403076172,
9.486433982849121,
20.2766056060791,
20.217594146728516,
20.126853942871094,
21.726608276367188,
17.80207633972168,
25.61113929748535,
21.807226181030273,
25.629568099975586,
18.490266799926758,
16.59977912902832,
23.236297607421875,
27.10352897644043,
27.329561233520508,
23.596210479736328,
24.928258895874023,
26.55159568786621,
25.191823959350586,
21.358985900878906,
23.832799911499023,
1.2407009601593018,
23.048486709594727,
17.466339111328125,
23.055675506591797,
24.18619155883789,
19.752178192138672,
27.667163848876953,
26.128599166870117,
26.109935760498047,
26.896564483642578,
25.628597259521484,
19.1463623046875,
26.190927505493164,
24.46908950805664,
27.094860076904297,
18.584747314453125,
21.9389591217041,
27.114791870117188,
1.2407009601593018,
21.94689178466797,
28.878337860107422,
24.43395233154297,
20.698238372802734,
20.952184677124023,
23.818220138549805,
26.19371223449707,
20.3568058013916,
23.0855770111084,
21.381290435791016,
25.217878341674805,
24.60128402709961,
27.142471313476562,
22.28913688659668,
19.949277877807617,
20.40737533569336,
23.60535430908203,
23.957674026489258,
20.626665115356445,
23.029296875,
18.059480667114258,
22.823396682739258,
18.271692276000977,
22.109575271606445,
24.342975616455078,
27.16319465637207,
21.575864791870117,
20.382888793945312,
19.981218338012695,
12.979828834533691,
22.49356460571289,
27.06360626220703,
14.604448318481445,
25.12241554260254,
21.314237594604492,
22.845373153686523,
23.008872985839844,
19.170644760131836,
12.911453247070312,
20.32757568359375,
21.663036346435547,
23.093936920166016,
22.5224666595459,
22.862438201904297,
24.07577133178711,
22.62491226196289,
19.561054229736328,
23.008872985839844,
25.73381233215332,
25.928447723388672,
4.509006977081299,
23.76648712158203,
25.124433517456055,
22.98118019104004,
20.430280685424805,
24.046079635620117,
23.904315948486328,
18.97994041442871,
14.862520217895508,
26.689939498901367,
22.856348037719727,
24.15677261352539,
20.339893341064453,
27.00960922241211,
24.409400939941406,
22.828285217285156,
19.13245964050293,
27.360210418701172,
24.054885864257812,
12.431775093078613,
19.0081729888916,
17.876094818115234,
18.4884033203125,
16.42938232421875,
23.703203201293945,
17.42030906677246,
21.588165283203125,
24.53166389465332,
27.12777328491211,
24.03396224975586,
23.245725631713867,
19.499300003051758,
19.81723403930664,
32.02281188964844,
18.681926727294922,
19.524381637573242,
24.34404945373535,
21.915124893188477,
26.70423126220703,
24.138212203979492,
21.661680221557617,
21.5045166015625,
19.781505584716797,
13.872973442077637,
24.97223472595215,
15.87806510925293,
15.519013404846191,
20.167631149291992,
20.245590209960938,
20.710119247436523,
17.021032333374023,
29.33002281188965,
21.017240524291992,
21.06182289123535,
21.32404327392578,
26.376155853271484,
19.51435661315918,
27.0783748626709,
22.158952713012695,
21.8499813079834,
21.65489387512207,
19.078392028808594,
23.53775405883789,
23.52855682373047,
22.365758895874023,
21.129058837890625,
21.55670166015625,
25.348342895507812,
22.805049896240234,
17.526647567749023,
25.645063400268555,
24.514726638793945,
25.981369018554688,
18.12754249572754,
24.98141860961914,
25.039430618286133,
23.127309799194336,
22.852691650390625,
28.942319869995117,
22.209402084350586,
26.38164520263672,
14.937077522277832,
17.42030906677246,
19.708023071289062,
22.948589324951172,
20.631153106689453,
22.36321258544922,
26.16026496887207,
22.942543029785156,
24.021833419799805,
23.10348129272461,
18.208547592163086,
15.274641990661621,
21.909822463989258,
26.10152816772461,
21.41465950012207,
31.1112060546875,
24.64643096923828,
12.709738731384277,
22.955839157104492,
17.824146270751953,
23.542348861694336,
30.77208137512207,
18.44359588623047,
10.904952049255371,
23.965436935424805,
16.94377326965332,
13.054967880249023,
17.104127883911133,
20.839920043945312,
24.382659912109375,
20.233156204223633,
23.355947494506836,
15.548035621643066,
26.348674774169922,
17.445446014404297,
23.35127830505371,
19.648839950561523,
14.370906829833984,
23.13326072692871,
24.727907180786133,
19.717853546142578,
16.775802612304688,
17.699031829833984,
28.892072677612305,
15.29916000366211,
23.798004150390625,
22.696815490722656,
18.619701385498047,
18.967561721801758,
22.449440002441406,
17.308406829833984,
14.280950546264648,
23.565298080444336,
20.528942108154297,
26.321136474609375,
18.379745483398438,
24.89337921142578,
18.141094207763672,
11.302497863769531,
22.02197265625,
21.62226104736328,
27.037506103515625,
20.750118255615234,
25.56154441833496,
23.953237533569336,
19.92525291442871,
24.016315460205078,
15.11192798614502,
22.429210662841797,
21.303022384643555,
29.203672409057617,
15.25825309753418,
17.83616065979004,
23.319711685180664,
9.386343955993652,
22.335172653198242,
20.72643280029297,
26.107133865356445,
22.0377140045166,
22.946170806884766,
28.643606185913086,
22.15117073059082,
21.78578758239746,
26.412708282470703,
20.764892578125,
21.07186508178711,
25.979482650756836,
22.604995727539062,
21.534759521484375,
23.621337890625,
14.11994457244873,
26.172353744506836,
15.423263549804688,
21.411884307861328,
27.039247512817383,
19.267162322998047,
19.492599487304688,
15.673428535461426,
26.904481887817383,
25.43129539489746,
20.413488388061523,
29.94034767150879,
21.288984298706055,
19.61249542236328,
23.381593704223633,
27.79135513305664,
24.063682556152344,
24.752870559692383,
18.13916015625,
25.078968048095703,
23.925466537475586,
20.541019439697266,
26.53533172607422,
23.04728889465332,
27.714487075805664,
21.461755752563477,
24.298847198486328,
20.222265243530273,
24.13711929321289,
23.482467651367188,
12.85006046295166,
25.86008644104004,
22.116085052490234,
25.10222625732422,
24.13930320739746,
22.6584415435791,
31.076967239379883,
24.084552764892578,
18.347652435302734,
22.915903091430664,
18.35143280029297,
29.357378005981445,
25.791362762451172,
24.395503997802734,
19.1463623046875,
21.358985900878906,
18.571836471557617,
20.809091567993164,
16.555767059326172,
15.00241756439209,
26.78965950012207,
23.603069305419922,
27.366161346435547,
12.61844253540039,
19.74238395690918,
19.864133834838867,
1.5631853342056274,
13.418294906616211,
27.285165786743164,
18.6928653717041,
19.841520309448242,
19.487571716308594,
21.833967208862305,
22.480976104736328,
22.678264617919922,
21.820606231689453,
26.7932071685791,
22.660921096801758,
26.59576988220215,
6.805005073547363,
13.028767585754395,
23.233938217163086,
21.796512603759766,
25.732851028442383,
16.976970672607422,
29.362546920776367,
25.846752166748047,
21.468664169311523,
13.948638916015625,
29.668010711669922,
23.154653549194336,
21.212860107421875,
24.25564193725586,
27.567838668823242,
18.749174118041992,
21.705007553100586,
17.646034240722656,
21.226999282836914,
22.588787078857422,
26.552499771118164,
27.22947120666504,
22.59128189086914,
30.05354881286621,
15.511078834533691,
20.04796600341797,
26.783447265625,
21.467283248901367,
26.729204177856445,
19.184492111206055,
18.264062881469727,
10.18377685546875,
18.894731521606445,
18.571836471557617,
21.730653762817383,
19.797761917114258,
24.436084747314453,
24.819190979003906,
15.125853538513184,
15.12863540649414,
23.32088279724121,
17.18642234802246,
23.553829193115234,
24.5865478515625,
9.794648170471191,
25.074918746948242,
21.60590934753418,
18.016435623168945,
21.95482063293457,
21.214275360107422,
26.48369598388672,
17.179954528808594,
29.395002365112305,
23.146337509155273,
18.837495803833008,
23.69753646850586,
22.88677215576172,
11.862356185913086,
18.787128448486328,
9.072481155395508,
33.71033477783203,
26.67473793029785,
17.31690216064453,
23.677114486694336,
22.359392166137695,
19.256868362426758,
21.92572593688965,
25.25985336303711,
22.05997657775879,
20.809091567993164,
20.91295623779297,
23.655517578125,
23.407184600830078,
26.585866928100586,
23.58934783935547,
20.976808547973633,
1.2407009601593018,
25.145593643188477,
25.351314544677734,
26.094985961914062,
19.321884155273438,
19.301401138305664,
25.00180435180664,
21.494876861572266,
15.01372241973877,
10.719809532165527,
25.71072006225586,
17.96135139465332,
24.679922103881836,
13.530498504638672,
21.314237594604492,
21.853981018066406,
22.10175895690918,
20.005107879638672,
22.337724685668945,
17.40561294555664,
15.824859619140625,
22.86121940612793,
26.116470336914062,
19.47247314453125,
25.024188995361328,
25.002822875976562,
21.51552391052246,
1.2407009601593018,
18.999359130859375,
20.698238372802734,
19.074893951416016,
20.62367057800293,
25.558622360229492,
23.220958709716797,
22.83194923400879,
23.04129409790039,
27.683786392211914,
18.696508407592773,
24.092233657836914,
23.217416763305664,
21.817930221557617,
26.180713653564453,
22.394990921020508,
24.07467269897461,
23.58934783935547,
27.2329044342041,
27.573699951171875,
19.179302215576172,
21.246761322021484,
19.48421859741211,
20.2269344329834,
19.19486427307129,
26.46007537841797,
27.504026412963867,
19.19486427307129,
26.11180305480957,
24.591814041137695,
25.827678680419922,
18.74555206298828,
18.839290618896484,
23.04129409790039,
18.110090255737305,
15.519013404846191,
16.057832717895508,
23.31854248046875,
21.61681365966797,
17.231565475463867,
18.5810604095459,
25.226884841918945,
26.242795944213867,
16.908220291137695,
23.31854248046875,
24.732072830200195,
14.123136520385742,
13.41475772857666,
18.819538116455078,
18.569990158081055,
26.307344436645508,
21.801870346069336,
20.53649139404297,
16.88368797302246,
20.59519386291504,
18.914325714111328,
20.98837661743164,
18.27741241455078,
12.340483665466309,
11.636395454406738,
17.868122100830078,
23.256324768066406,
26.21318244934082,
15.634458541870117,
17.003435134887695,
16.762218475341797,
27.10352897644043,
17.1258602142334,
21.304424285888672,
19.080141067504883,
23.298620223999023,
28.61020278930664,
20.653562545776367,
17.743629455566406,
16.55112075805664,
20.698238372802734,
18.850046157836914,
22.881908416748047,
20.389015197753906,
20.518362045288086,
22.105667114257812,
25.59268569946289,
18.765459060668945,
21.273521423339844,
25.5994873046875,
17.30202865600586,
15.766172409057617,
15.377632141113281,
21.844646453857422,
16.033103942871094,
18.484678268432617,
23.87308120727539,
19.502647399902344,
22.47341537475586,
23.846242904663086,
18.1062068939209,
21.070430755615234,
28.16063690185547,
17.611207962036133,
21.93498992919922,
23.253969192504883,
22.507396697998047,
24.864580154418945,
16.677963256835938,
21.21851921081543,
22.541276931762695,
23.297447204589844,
24.158954620361328,
24.37944793701172,
18.008586883544922,
25.02215576171875,
26.337665557861328,
24.23940086364746,
16.859086990356445,
18.93743133544922,
28.87299346923828,
25.52544403076172,
24.4531307220459,
21.54573631286621,
18.22197914123535,
21.05320930480957,
22.685688018798828,
23.989797592163086,
19.96685791015625,
23.990901947021484,
19.433780670166016,
20.270410537719727,
22.548791885375977,
14.007288932800293,
25.664409637451172,
1.2407009601593018,
17.670534133911133,
23.58591651916504,
25.739578247070312,
22.405141830444336,
20.741243362426758,
22.811168670654297,
1.2407009601593018,
21.956140518188477,
26.562427520751953,
23.79912757873535,
19.645540237426758,
27.682125091552734,
20.598194122314453,
27.99509620666504,
21.332439422607422,
24.61600112915039,
21.668460845947266,
18.880455017089844,
17.516279220581055,
29.694026947021484,
21.033082962036133,
27.219161987304688,
22.29810333251953,
27.717802047729492,
20.3414306640625,
24.31501007080078,
23.488239288330078,
17.4871826171875,
25.79997444152832,
24.80885124206543,
18.736488342285156,
17.225130081176758,
19.872196197509766,
16.469379425048828,
20.957984924316406,
16.033103942871094,
21.38825225830078,
28.410486221313477,
17.357145309448242,
18.490266799926758,
27.257776260375977,
20.129995346069336,
10.49924373626709,
20.917322158813477,
29.609310150146484,
24.588655471801758,
23.542348861694336,
13.859728813171387,
18.434234619140625,
26.577756881713867,
22.06651496887207,
17.091060638427734,
18.7274169921875,
20.497169494628906,
20.344507217407227,
23.914339065551758,
17.062681198120117,
24.928258895874023,
15.938438415527344,
22.370847702026367,
18.302152633666992,
27.172683715820312,
18.495849609375,
16.894847869873047,
14.333820343017578,
12.614442825317383,
24.550689697265625,
16.934898376464844,
21.832632064819336,
20.262659072875977,
21.691486358642578,
21.687427520751953,
21.31844139099121,
18.317344665527344,
19.826955795288086,
17.826148986816406,
24.75806427001953,
23.58019256591797,
20.745681762695312,
22.502368927001953,
19.01169776916504,
22.800151824951172,
24.645383834838867,
19.828575134277344,
22.958255767822266,
26.032196044921875,
23.614490509033203,
25.044506072998047,
25.8076229095459,
16.511518478393555,
22.730133056640625,
24.134933471679688,
23.66347885131836,
21.168912887573242,
15.890681266784668,
19.61249542236328,
29.73728370666504,
24.030656814575195,
22.300662994384766,
15.329019546508789,
12.485095977783203,
20.93331527709961,
22.519956588745117,
17.240137100219727,
22.349201202392578,
19.002885818481445,
21.449310302734375,
23.51820182800293,
25.21587562561035,
16.260190963745117,
23.00165557861328,
19.57269287109375,
23.790132522583008,
24.687236785888672,
16.511518478393555,
17.464252471923828,
25.45882797241211,
24.365514755249023,
23.27043914794922,
15.796846389770508,
14.468878746032715,
28.061548233032227,
22.938913345336914,
23.416475296020508,
21.79115104675293,
23.62590217590332,
18.663667678833008,
20.95943260192871,
25.417509078979492,
20.180145263671875,
18.981706619262695,
17.955429077148438,
19.54606819152832,
26.87718963623047,
17.13020133972168,
18.413604736328125,
15.59791088104248,
21.493497848510742,
21.191617965698242,
24.836746215820312,
22.171911239624023,
19.11505126953125,
23.258678436279297,
25.300695419311523,
22.018033981323242,
19.66366958618164,
25.521533966064453,
18.22772979736328,
20.53951072692871,
24.820222854614258,
19.130720138549805,
19.85121726989746,
18.104265213012695,
22.781768798828125,
26.28432846069336,
21.342227935791016,
24.241567611694336,
23.785633087158203,
17.753734588623047,
16.693967819213867,
22.02984619140625,
18.499570846557617,
25.654741287231445,
18.826725006103516,
28.62108612060547,
18.218143463134766,
21.892568588256836,
22.90134620666504,
25.06073570251465,
19.744016647338867,
6.472865581512451,
16.988008499145508,
15.06999683380127,
19.423660278320312,
18.404211044311523,
22.5048828125,
21.94424819946289,
26.86484718322754,
22.381019592285156,
18.714702606201172,
18.57737159729004,
22.410213470458984,
20.131567001342773,
23.288061141967773,
10.568093299865723,
24.390153884887695,
18.732860565185547,
15.768733024597168,
14.395524978637695,
23.161775588989258,
20.949283599853516,
23.17007827758789,
22.62242317199707,
17.83415985107422,
20.25335121154785,
22.5650577545166,
1.5631853342056274,
18.740114212036133,
23.877548217773438,
25.062761306762695,
22.930442810058594,
20.431804656982422,
22.79525375366211,
19.220748901367188,
21.582700729370117,
22.209402084350586,
19.350830078125,
21.958782196044922,
30.99103546142578,
13.136632919311523,
21.385467529296875,
19.33381462097168,
16.59977912902832,
19.428722381591797,
21.920427322387695,
17.848159790039062,
25.549848556518555,
20.14412498474121,
24.495643615722656,
17.29564666748047,
22.080886840820312,
18.92144203186035,
26.622743606567383,
19.219024658203125,
18.787128448486328,
24.07467269897461,
22.406408309936523,
25.722270965576172,
22.855127334594727,
21.971975326538086,
14.243393898010254,
22.171911239624023,
24.78400230407715,
19.400009155273438,
17.495506286621094,
28.63118553161621,
25.80666732788086,
25.233884811401367,
24.495643615722656,
24.292377471923828,
20.71160316467285,
17.447538375854492,
21.183109283447266,
25.071880340576172,
23.152278900146484,
24.361225128173828,
13.994297981262207,
22.441858291625977,
24.132747650146484,
22.536264419555664,
17.631710052490234,
19.539400100708008,
21.467283248901367,
25.629568099975586,
22.586292266845703,
21.99831771850586,
22.359392166137695,
19.960468292236328,
24.787111282348633,
23.69640350341797,
23.49169921875,
16.67567253112793,
27.687108993530273,
22.850252151489258,
21.300214767456055,
22.020660400390625,
22.52873992919922,
17.919815063476562,
22.048194885253906,
16.79839324951172,
20.477453231811523,
1.5631853342056274,
16.58359146118164,
23.623620986938477,
1.2407009601593018,
18.084821701049805,
25.514692306518555,
16.60209083557129,
17.0736083984375,
14.429238319396973,
27.26377296447754,
21.665748596191406,
30.386062622070312,
21.421598434448242,
20.17858123779297,
13.74612045288086,
15.10076904296875,
17.798057556152344,
26.07440185546875,
21.421598434448242,
27.223459243774414,
18.75641632080078,
23.689598083496094,
22.870960235595703,
25.55179786682129,
24.631750106811523,
17.39930534362793,
21.5936279296875,
23.05447769165039,
24.789182662963867,
21.384075164794922,
23.362947463989258,
20.631153106689453,
26.05378532409668,
23.898744583129883,
24.122905731201172,
22.540023803710938,
22.79770278930664,
21.58953285217285,
16.72816276550293,
15.850239753723145,
26.949262619018555,
22.60624122619629,
13.304182052612305,
10.528040885925293,
15.644869804382324,
20.0194149017334,
12.213775634765625,
1.5631853342056274,
23.494007110595703,
21.83797264099121,
19.74891471862793,
19.320178985595703,
21.77102279663086,
22.55129623413086,
21.134761810302734,
24.605491638183594,
22.48475456237793,
16.192489624023438,
14.705232620239258,
25.902854919433594,
17.143207550048828,
18.824928283691406,
22.463327407836914,
21.439619064331055,
18.837495803833008,
21.04171371459961,
17.374034881591797,
18.781715393066406,
26.46098518371582,
26.336748123168945,
21.683364868164062,
26.220592498779297,
28.23110580444336,
26.220592498779297,
17.20364761352539,
18.302152633666992,
19.92525291442871,
11.130454063415527,
19.526052474975586,
18.112031936645508,
23.783382415771484,
14.746334075927734,
26.39809799194336,
19.06614112854004,
23.553829193115234,
21.027324676513672,
22.28657341003418,
24.950777053833008,
22.47971534729004,
16.581275939941406,
22.281444549560547,
18.34954261779785,
28.664541244506836,
16.541820526123047,
19.229360580444336,
20.644603729248047,
15.875539779663086,
22.241621017456055,
18.75641632080078,
20.18951988220215,
26.839242935180664,
21.228412628173828,
15.114715576171875,
22.792802810668945,
21.043149948120117,
15.529579162597656,
20.73680305480957,
