volumenes,
9.76135540008545,
23.505535125732422,
16.476417541503906,
23.72584342956543,
20.62816047668457,
21.99305534362793,
21.70230484008789,
22.604995727539062,
18.67462730407715,
20.298259735107422,
26.31654167175293,
16.398664474487305,
19.939674377441406,
20.1863956451416,
20.61618423461914,
23.682790756225586,
22.507396697998047,
18.006624221801758,
26.18535804748535,
15.345257759094238,
21.748165130615234,
19.291141510009766,
21.660322189331055,
26.73811149597168,
20.817909240722656,
21.245349884033203,
22.946170806884766,
12.642385482788086,
21.699602127075195,
18.25260353088379,
17.505897521972656,
21.889911651611328,
22.545034408569336,
12.365514755249023,
21.100500106811523,
9.23207950592041,
27.090524673461914,
17.049551010131836,
20.100101470947266,
20.71902084350586,
23.927690505981445,
23.582481384277344,
26.96940803527832,
23.474382400512695,
18.171993255615234,
18.87866973876953,
13.062434196472168,
17.11282730102539,
19.812368392944336,
22.011465072631836,
18.532995223999023,
12.517683029174805,
17.478851318359375,
9.741271018981934,
16.434097290039062,
21.575864791870117,
17.763826370239258,
21.04027557373047,
28.061548233032227,
16.914897918701172,
23.67143440246582,
21.741432189941406,
27.22603416442871,
27.02705192565918,
18.61419105529785,
23.154653549194336,
18.601320266723633,
23.742795944213867,
16.615936279296875,
18.999359130859375,
21.8499813079834,
16.15842628479004,
15.26371955871582,
22.38228988647461,
21.960102081298828,
26.507272720336914,
22.88677215576172,
20.180145263671875,
19.72439956665039,
19.500972747802734,
25.542043685913086,
18.960479736328125,
19.487571716308594,
22.951005935668945,
14.268453598022461,
19.55772590637207,
20.31061363220215,
25.713607788085938,
23.073625564575195,
22.16154670715332,
24.042776107788086,
21.101930618286133,
17.888038635253906,
26.03877067565918,
20.745681762695312,
15.271912574768066,
18.858999252319336,
21.044588088989258,
21.761615753173828,
15.252781867980957,
22.07174301147461,
24.16767692565918,
19.650487899780273,
12.838483810424805,
23.325563430786133,
18.608678817749023,
17.49758529663086,
19.45903205871582,
18.010549545288086,
21.09477996826172,
21.563549041748047,
21.42576026916504,
21.630430221557617,
24.40833282470703,
20.415016174316406,
23.097517013549805,
22.171911239624023,
23.698671340942383,
21.134761810302734,
18.432361602783203,
18.419235229492188,
21.18594741821289,
19.84475326538086,
20.98693084716797,
24.492460250854492,
13.843138694763184,
22.170616149902344,
24.092233657836914,
14.993927001953125,
23.87978172302246,
28.65291404724121,
16.46233558654785,
19.01521873474121,
17.23370933532715,
27.288585662841797,
22.83683204650879,
13.506113052368164,
21.467283248901367,
20.73680305480957,
20.937673568725586,
27.397579193115234,
20.844318389892578,
25.062761306762695,
20.20824432373047,
14.456705093383789,
15.965957641601562,
20.872119903564453,
22.129093170166016,
22.377206802368164,
21.672527313232422,
25.198843002319336,
16.548795700073242,
18.707427978515625,
23.60535430908203,
19.854448318481445,
24.73831558227539,
24.2794246673584,
12.398734092712402,
25.317590713500977,
20.998489379882812,
20.541019439697266,
21.11621856689453,
21.239707946777344,
17.201496124267578,
24.57706642150879,
21.043149948120117,
24.76948356628418,
22.77440643310547,
13.32931137084961,
14.69344711303711,
19.48421859741211,
25.360225677490234,
23.48362159729004,
16.27943229675293,
19.962066650390625,
24.437150955200195,
22.43427085876465,
27.47960090637207,
21.789810180664062,
24.00969123840332,
21.321243286132812,
15.11192798614502,
18.839290618896484,
19.526052474975586,
24.46483612060547,
23.827194213867188,
20.87796401977539,
20.372156143188477,
23.14990234375,
15.610983848571777,
20.31369972229004,
17.73958396911621,
14.186683654785156,
23.037696838378906,
21.181690216064453,
20.810562133789062,
21.646745681762695,
23.010074615478516,
23.527406692504883,
18.12754249572754,
21.489362716674805,
17.729463577270508,
20.11899185180664,
25.80571174621582,
22.535011291503906,
19.48589515686035,
19.078392028808594,
23.17245101928711,
16.513853073120117,
21.436847686767578,
21.468664169311523,
19.605873107910156,
21.0258846282959,
19.566043853759766,
26.570545196533203,
20.092220306396484,
23.04608917236328,
19.23968505859375,
10.015264511108398,
25.9161319732666,
26.900083541870117,
20.707151412963867,
24.348346710205078,
16.79839324951172,
23.176006317138672,
22.592529296875,
24.4967041015625,
22.782995223999023,
21.81391716003418,
16.881454467773438,
22.963085174560547,
25.0688419342041,
23.358280181884766,
17.319026947021484,
19.074893951416016,
21.694190979003906,
21.288984298706055,
17.73958396911621,
17.951478958129883,
18.02623748779297,
26.666683197021484,
20.318326950073242,
24.412607192993164,
22.555049896240234,
15.817229270935059,
19.982812881469727,
21.5045166015625,
14.833643913269043,
19.585979461669922,
16.791622161865234,
11.078827857971191,
26.67205238342285,
19.978029251098633,
22.915903091430664,
28.549409866333008,
21.31844139099121,
19.57269287109375,
21.9996337890625,
16.553443908691406,
19.095867156982422,
11.089191436767578,
22.323680877685547,
21.385467529296875,
14.859637260437012,
24.198156356811523,
24.360151290893555,
23.04129409790039,
22.8087215423584,
23.924354553222656,
24.471216201782227,
15.095183372497559,
21.297409057617188,
18.45294952392578,
24.594970703125,
16.645858764648438,
19.73748207092285,
20.35987663269043,
18.218143463134766,
27.085317611694336,
19.080141067504883,
17.003435134887695,
24.825389862060547,
14.891283988952637,
19.89634895324707,
17.132369995117188,
24.2794246673584,
21.96933937072754,
18.97994041442871,
24.390153884887695,
19.249998092651367,
19.62738037109375,
23.108251571655273,
23.263383865356445,
17.981063842773438,
13.047492027282715,
23.22332000732422,
16.72816276550293,
23.967653274536133,
15.495186805725098,
23.317371368408203,
22.60997772216797,
22.57880210876465,
17.553546905517578,
19.699825286865234,
15.425939559936523,
18.5810604095459,
12.701852798461914,
18.903642654418945,
19.73748207092285,
25.772207260131836,
11.683222770690918,
24.29669189453125,
19.82209587097168,
26.91063690185547,
24.654813766479492,
20.77227210998535,
19.561054229736328,
19.092374801635742,
20.841386795043945,
20.763416290283203,
23.397884368896484,
17.28713035583496,
22.427946090698242,
26.727420806884766,
18.466028213500977,
11.396400451660156,
21.99831771850586,
21.193035125732422,
22.970327377319336,
26.35875701904297,
15.47128677368164,
23.17245101928711,
17.414012908935547,
24.348346710205078,
26.364253997802734,
16.035581588745117,
19.367816925048828,
19.63068389892578,
24.81505584716797,
16.33687973022461,
20.766368865966797,
19.917232513427734,
21.72525978088379,
18.45855712890625,
19.839902877807617,
22.52623176574707,
19.899564743041992,
19.26373291015625,
22.89891815185547,
16.490476608276367,
12.834620475769043,
21.482467651367188,
20.680391311645508,
17.4307918548584,
17.45380973815918,
21.600452423095703,
22.90134620666504,
30.616668701171875,
24.359079360961914,
16.289033889770508,
16.618242263793945,
16.8209228515625,
18.584747314453125,
22.236473083496094,
12.776386260986328,
18.649036407470703,
20.911500930786133,
20.440950393676758,
18.529287338256836,
19.364421844482422,
22.631128311157227,
23.03409767150879,
22.576303482055664,
13.464103698730469,
20.659530639648438,
21.658966064453125,
17.64807891845703,
20.807621002197266,
19.973243713378906,
18.428611755371094,
22.726436614990234,
23.534305572509766,
20.572656631469727,
24.69559097290039,
17.97318458557129,
22.023284912109375,
19.33551788330078,
13.340052604675293,
22.998044967651367,
22.187440872192383,
19.872196197509766,
20.534982681274414,
23.387414932250977,
23.02569580078125,
18.42298698425293,
20.155101776123047,
17.227275848388672,
22.509910583496094,
22.575054168701172,
17.432886123657227,
15.930916786193848,
22.29810333251953,
12.749027252197266,
10.053200721740723,
18.073135375976562,
23.313858032226562,
28.359127044677734,
16.66651153564453,
14.227685928344727,
20.664005279541016,
22.71410369873047,
22.332618713378906,
15.43930435180664,
22.775632858276367,
19.38477325439453,
20.12371063232422,
20.092220306396484,
25.28775978088379,
21.15469741821289,
21.034521102905273,
18.432361602783203,
17.715274810791016,
24.40619659423828,
23.769868850708008,
24.778818130493164,
20.607194900512695,
22.383560180664062,
17.553546905517578,
19.45903205871582,
16.791622161865234,
22.49608039855957,
23.33725929260254,
19.50432014465332,
20.985485076904297,
18.000732421875,
19.51101303100586,
22.585044860839844,
18.368431091308594,
23.793506622314453,
1.2407009601593018,
15.835021018981934,
13.325727462768555,
23.55153465270996,
16.548795700073242,
19.544401168823242,
19.222471237182617,
23.836162567138672,
17.086700439453125,
18.313549041748047,
19.45398712158203,
19.552730560302734,
20.456174850463867,
19.899564743041992,
23.31854248046875,
21.101930618286133,
20.692293167114258,
14.202481269836426,
16.76675033569336,
18.5810604095459,
24.085651397705078,
19.191408157348633,
22.25705337524414,
22.928020477294922,
16.581275939941406,
22.72397232055664,
13.623744010925293,
20.55609703063965,
19.03456687927246,
17.07142448425293,
22.13429069519043,
21.84064292907715,
24.044979095458984,
14.370906829833984,
16.382076263427734,
24.975296020507812,
21.769678115844727,
24.680967330932617,
19.856061935424805,
24.02404022216797,
22.478456497192383,
20.184833526611328,
22.90134620666504,
1.2407009601593018,
21.86330795288086,
24.172035217285156,
18.05557632446289,
23.329072952270508,
21.37014389038086,
18.13335418701172,
18.82133674621582,
18.527433395385742,
22.685688018798828,
20.273508071899414,
26.672948837280273,
20.267309188842773,
20.332195281982422,
18.815942764282227,
13.88949203491211,
19.823715209960938,
19.3133544921875,
16.63666343688965,
14.094352722167969,
19.53606414794922,
22.004894256591797,
15.582195281982422,
19.078392028808594,
24.798503875732422,
24.65900230407715,
24.901596069335938,
20.661022186279297,
17.937641143798828,
15.120285987854004,
20.864810943603516,
17.248701095581055,
24.03616714477539,
19.2928524017334,
22.999248504638672,
23.7213191986084,
22.571306228637695,
21.96933937072754,
16.4576358795166,
13.796472549438477,
24.180749893188477,
14.56854248046875,
23.078407287597656,
25.12241554260254,
19.23452377319336,
22.226167678833008,
19.95886993408203,
24.54435157775879,
15.412550926208496,
16.374956130981445,
21.23688507080078,
27.038375854492188,
19.220748901367188,
20.574159622192383,
17.93368148803711,
21.626346588134766,
19.721126556396484,
17.565935134887695,
20.338354110717773,
13.235490798950195,
24.400850296020508,
13.021263122558594,
13.110758781433105,
20.167631149291992,
23.41763687133789,
21.61408805847168,
20.701210021972656,
23.1712646484375,
19.94127655029297,
12.285898208618164,
11.17141342163086,
25.05363655090332,
23.622480392456055,
19.51435661315918,
15.995870590209961,
20.86919593811035,
19.521041870117188,
16.04547882080078,
22.628643035888672,
13.71911334991455,
25.267833709716797,
20.126853942871094,
18.154624938964844,
16.28663444519043,
19.72439956665039,
23.004060745239258,
16.358320236206055,
18.15848731994629,
21.140460968017578,
25.831497192382812,
20.307525634765625,
22.765811920166016,
16.66651153564453,
23.055675506591797,
7.720987319946289,
22.082191467285156,
19.403390884399414,
19.16197967529297,
20.092220306396484,
22.016719818115234,
21.633150100708008,
20.976808547973633,
13.147690773010254,
17.138874053955078,
22.13039207458496,
23.11421012878418,
23.987585067749023,
14.023493766784668,
13.036264419555664,
17.282869338989258,
20.593692779541016,
21.303022384643555,
15.618816375732422,
18.654525756835938,
19.24312400817871,
24.20902442932129,
16.94820785522461,
25.033336639404297,
17.553546905517578,
17.331750869750977,
15.326310157775879,
18.87509536743164,
16.843393325805664,
20.100101470947266,
21.322643280029297,
14.937077522277832,
13.74275016784668,
24.115243911743164,
20.498685836791992,
22.17579460144043,
21.97988510131836,
13.892791748046875,
18.267879486083984,
23.867494583129883,
29.98573112487793,
10.91030216217041,
21.72525978088379,
25.77699851989746,
11.853301048278809,
21.86064338684082,
23.453569412231445,
18.54595947265625,
19.974838256835938,
14.81916332244873,
20.046382904052734,
17.91386604309082,
18.366544723510742,
18.994068145751953,
19.622421264648438,
20.690805435180664,
8.858651161193848,
18.296449661254883,
21.09477996826172,
21.20012092590332,
23.60535430908203,
17.66645622253418,
1.2407009601593018,
24.384801864624023,
22.735061645507812,
18.18547821044922,
19.9284610748291,
13.945366859436035,
18.926774978637695,
17.641944885253906,
17.4621639251709,
20.27195930480957,
20.641616821289062,
17.842161178588867,
15.89320182800293,
19.127239227294922,
22.54378318786621,
22.85756492614746,
20.309070587158203,
25.89336395263672,
17.874101638793945,
18.387279510498047,
15.516369819641113,
16.379703521728516,
24.66004753112793,
15.699300765991211,
17.40350914001465,
20.82378387451172,
17.16484260559082,
20.483522415161133,
20.07643699645996,
19.224193572998047,
24.735193252563477,
26.755020141601562,
12.89233112335205,
16.30820655822754,
19.729307174682617,
22.77440643310547,
16.620546340942383,
19.053874969482422,
16.087404251098633,
27.351703643798828,
19.02050018310547,
12.791967391967773,
21.639949798583984,
23.470916748046875,
24.442480087280273,
21.421598434448242,
17.33386993408203,
23.620197296142578,
21.844646453857422,
18.475357055664062,
23.704336166381836,
18.045806884765625,
25.319576263427734,
23.787883758544922,
15.862899780273438,
20.798795700073242,
18.932104110717773,
18.898298263549805,
23.291582107543945,
21.36317253112793,
18.475357055664062,
20.971019744873047,
20.699724197387695,
14.76679801940918,
20.664005279541016,
26.076274871826172,
23.869728088378906,
19.490924835205078,
10.730877876281738,
16.762218475341797,
16.267412185668945,
24.648527145385742,
19.163713455200195,
19.286008834838867,
22.1043643951416,
14.760956764221191,
15.26371955871582,
20.80320930480957,
25.293731689453125,
15.773852348327637,
19.930063247680664,
21.848648071289062,
22.106969833374023,
20.90130615234375,
22.149873733520508,
18.490266799926758,
21.99437141418457,
21.835302352905273,
20.518362045288086,
25.34041404724121,
24.954866409301758,
11.292521476745605,
15.85783863067627,
16.82317352294922,
17.627614974975586,
22.56880760192871,
21.84064292907715,
16.320165634155273,
11.089191436767578,
25.975709915161133,
26.280641555786133,
18.814144134521484,
19.301401138305664,
18.597640991210938,
21.2664852142334,
22.50865364074707,
16.455284118652344,
28.55565643310547,
25.312623977661133,
15.77896785736084,
19.24656105041504,
21.895225524902344,
14.447561264038086,
22.769495010375977,
14.991094589233398,
26.686363220214844,
25.371110916137695,
18.05362319946289,
20.918777465820312,
22.05866813659668,
21.70771026611328,
18.749174118041992,
22.424148559570312,
9.673714637756348,
18.353322982788086,
16.13400650024414,
20.093795776367188,
19.113309860229492,
17.74767303466797,
21.518274307250977,
11.357051849365234,
19.727672576904297,
20.03845977783203,
21.73604393005371,
11.337274551391602,
14.758034706115723,
8.24055290222168,
19.783132553100586,
17.293519973754883,
23.343103408813477,
22.403871536254883,
17.308406829833984,
20.632646560668945,
21.634510040283203,
14.865401268005371,
21.682010650634766,
21.50313949584961,
22.17838478088379,
15.608370780944824,
19.599245071411133,
12.634414672851562,
19.655433654785156,
22.789125442504883,
20.437902450561523,
20.38135528564453,
20.735321044921875,
24.2404842376709,
21.23688507080078,
17.35080337524414,
17.195039749145508,
22.028533935546875,
22.935283660888672,
16.94820785522461,
23.299793243408203,
19.599245071411133,
17.503820419311523,
20.366018295288086,
20.79290771484375,
24.96712875366211,
19.23968505859375,
16.89261817932129,
14.529443740844727,
21.149005889892578,
25.19483184814453,
21.796512603759766,
22.681976318359375,
23.646413803100586,
19.799386978149414,
22.813615798950195,
16.757686614990234,
21.769678115844727,
24.778818130493164,
23.81260871887207,
19.529390335083008,
22.941333770751953,
19.396625518798828,
15.563819885253906,
18.27741241455078,
19.727672576904297,
19.244842529296875,
30.387441635131836,
17.745651245117188,
16.312992095947266,
17.594772338867188,
19.5177001953125,
9.350074768066406,
19.984407424926758,
22.509910583496094,
17.83816146850586,
22.350475311279297,
18.610515594482422,
12.513619422912598,
21.079030990600586,
20.730878829956055,
21.861974716186523,
10.785881042480469,
27.67963218688965,
19.35932731628418,
18.601320266723633,
21.577232360839844,
12.92671012878418,
21.028764724731445,
19.768482208251953,
21.57039451599121,
22.76458168029785,
19.81885528564453,
18.964021682739258,
20.024179458618164,
14.908489227294922,
18.501432418823242,
21.481088638305664,
21.113361358642578,
22.073049545288086,
23.66916275024414,
18.557058334350586,
15.184062004089355,
25.02317237854004,
22.24805450439453,
14.649083137512207,
21.385467529296875,
16.952638626098633,
24.102100372314453,
16.657339096069336,
19.274019241333008,
19.758703231811523,
21.010032653808594,
15.571701049804688,
23.97540855407715,
19.982812881469727,
20.553081512451172,
26.882476806640625,
14.429238319396973,
20.886722564697266,
18.638046264648438,
26.606565475463867,
16.025671005249023,
17.707157135009766,
19.949277877807617,
16.3249454498291,
16.850122451782227,
18.102323532104492,
24.104291915893555,
21.485227584838867,
19.470794677734375,
15.537494659423828,
19.529390335083008,
22.779314041137695,
14.942782402038574,
17.682758331298828,
23.64299774169922,
19.046857833862305,
21.298812866210938,
21.50176239013672,
10.708718299865723,
19.763593673706055,
20.519874572753906,
18.38539695739746,
25.362205505371094,
18.34954261779785,
20.183271408081055,
14.43840503692627,
26.686363220214844,
13.698789596557617,
26.769241333007812,
21.2354736328125,
22.72273826599121,
22.291698455810547,
14.589509010314941,
21.060388565063477,
18.643543243408203,
25.047550201416016,
15.072799682617188,
20.030529022216797,
20.775222778320312,
17.414012908935547,
13.575554847717285,
19.706384658813477,
21.67388343811035,
26.123003005981445,
10.17148494720459,
19.502647399902344,
20.767845153808594,
24.4040584564209,
20.000335693359375,
18.419235229492188,
16.74407386779785,
19.70310401916504,
18.701969146728516,
24.319316864013672,
14.0299654006958,
21.56218147277832,
18.83211326599121,
19.599245071411133,
22.949796676635742,
19.552730560302734,
15.431288719177246,
17.870115280151367,
19.45230484008789,
17.376142501831055,
19.950876235961914,
24.538007736206055,
17.810108184814453,
16.66421890258789,
22.926809310913086,
18.65086555480957,
16.645858764648438,
18.944530487060547,
13.062434196472168,
20.044797897338867,
18.801546096801758,
21.371538162231445,
16.836658477783203,
19.9075984954834,
17.57006072998047,
24.458452224731445,
23.07482147216797,
15.789189338684082,
13.77302074432373,
11.479127883911133,
19.39154815673828,
15.613595962524414,
21.33663558959961,
23.10109519958496,
17.530790328979492,
17.338106155395508,
20.26885986328125,
14.55052375793457,
25.686620712280273,
1.2407009601593018,
19.272306442260742,
19.330408096313477,
21.677947998046875,
16.558088302612305,
21.67523765563965,
15.566448211669922,
21.150426864624023,
19.123760223388672,
23.983158111572266,
25.739578247070312,
20.754552841186523,
19.19313621520996,
17.709186553955078,
23.17719268798828,
17.48509979248047,
18.54225730895996,
22.70793342590332,
21.10907745361328,
17.441261291503906,
1.2407009601593018,
19.635639190673828,
13.869665145874023,
20.928956985473633,
8.684906959533691,
15.041912078857422,
16.339265823364258,
24.970191955566406,
22.499855041503906,
16.7349853515625,
17.147539138793945,
22.94012451171875,
19.77825164794922,
17.852155685424805,
21.62906837463379,
21.86730194091797,
17.72743797302246,
23.218597412109375,
21.0589542388916,
17.15403175354004,
24.414743423461914,
6.426957130432129,
23.780004501342773,
18.11591148376465,
22.686925888061523,
21.2354736328125,
15.631854057312012,
26.16026496887207,
15.01372241973877,
14.493165969848633,
17.384572982788086,
18.803346633911133,
19.367816925048828,
19.349130630493164,
16.151107788085938,
13.296984672546387,
24.401920318603516,
24.195981979370117,
22.00226402282715,
27.22431755065918,
22.546287536621094,
26.38072967529297,
26.450069427490234,
18.15848731994629,
10.481889724731445,
21.100500106811523,
22.685688018798828,
22.433006286621094,
21.61408805847168,
21.248170852661133,
26.529001235961914,
13.579008102416992,
21.377111434936523,
16.16817283630371,
26.060348510742188,
14.268453598022461,
21.827287673950195,
17.6214656829834,
17.123689651489258,
23.560712814331055,
23.352445602416992,
26.115537643432617,
15.900758743286133,
14.714059829711914,
16.25296401977539,
23.204418182373047,
22.55379867553711,
18.971099853515625,
20.5017147064209,
22.63734245300293,
20.72939682006836,
22.91347885131836,
16.502172470092773,
14.27157974243164,
20.36908721923828,
21.88060760498047,
16.257783889770508,
20.044797897338867,
20.850177764892578,
20.3044376373291,
11.401300430297852,
28.141357421875,
25.88291358947754,
18.307851791381836,
20.78554344177246,
17.121519088745117,
19.761964797973633,
11.386589050292969,
15.75335693359375,
19.35932731628418,
18.57737159729004,
16.46233558654785,
18.749174118041992,
16.474071502685547,
21.726608276367188,
14.386302947998047,
19.8802547454834,
25.155658721923828,
21.212860107421875,
23.12611961364746,
19.053874969482422,
17.15403175354004,
18.0770320892334,
1.5631853342056274,
20.50928497314453,
16.010786056518555,
16.567371368408203,
18.61786651611328,
19.860904693603516,
21.928373336791992,
20.622175216674805,
13.054967880249023,
16.033103942871094,
18.586589813232422,
17.101951599121094,
19.332111358642578,
25.313617706298828,
15.812138557434082,
19.45398712158203,
13.166078567504883,
21.342227935791016,
24.845001220703125,
22.1420841217041,
15.817229270935059,
23.04129409790039,
22.72273826599121,
17.94950294494629,
19.693260192871094,
20.0146484375,
17.623516082763672,
18.13335418701172,
18.477222442626953,
18.965791702270508,
25.955881118774414,
15.29916000366211,
12.281679153442383,
21.541622161865234,
24.793325424194336,
17.227275848388672,
25.36517333984375,
10.947611808776855,
19.33551788330078,
13.756219863891602,
20.92168617248535,
17.816125869750977,
20.10797691345215,
20.809091567993164,
23.566444396972656,
21.417436599731445,
11.166309356689453,
24.5295467376709,
18.164278030395508,
12.834620475769043,
23.12373924255371,
22.187440872192383,
13.450041770935059,
20.76932144165039,
19.081890106201172,
21.352006912231445,
20.373689651489258,
19.256868362426758,
19.600902557373047,
21.004261016845703,
22.958255767822266,
22.71286964416504,
24.700809478759766,
13.892791748046875,
23.6247615814209,
17.798057556152344,
15.660460472106934,
26.35234260559082,
21.948213577270508,
16.682538986206055,
23.47900390625,
23.256324768066406,
16.34403419494629,
16.876985549926758,
24.504127502441406,
18.345760345458984,
22.782995223999023,
21.537506103515625,
1.2407009601593018,
19.244842529296875,
18.47162628173828,
15.092389106750488,
23.88982391357422,
17.824146270751953,
19.771739959716797,
18.58843421936035,
17.30202865600586,
21.149005889892578,
18.74555206298828,
11.227245330810547,
21.923076629638672,
22.607486724853516,
20.674436569213867,
19.801010131835938,
23.736019134521484,
21.750856399536133,
16.63896369934082,
21.62906837463379,
18.781715393066406,
