volumenes,
23.290409088134766,
24.26645851135254,
19.66202163696289,
25.63925552368164,
24.397642135620117,
19.801010131835938,
21.783103942871094,
23.848480224609375,
21.913799285888672,
19.14288902282715,
17.56180763244629,
22.08610725402832,
23.317371368408203,
18.544109344482422,
23.416475296020508,
12.869308471679688,
23.17007827758789,
25.14861488342285,
20.415016174316406,
17.407712936401367,
18.869733810424805,
24.497764587402344,
18.340084075927734,
16.558088302612305,
18.063385009765625,
16.298625946044922,
20.93186378479004,
25.468647003173828,
10.417760848999023,
21.417436599731445,
15.743088722229004,
23.06285858154297,
23.851839065551758,
24.551746368408203,
22.70916748046875,
25.994565963745117,
27.693750381469727,
23.286888122558594,
13.073617935180664,
21.99437141418457,
14.850982666015625,
19.122018814086914,
17.474681854248047,
15.910823822021484,
16.66651153564453,
29.3618106842041,
26.389875411987305,
20.10797691345215,
23.180747985839844,
21.692838668823242,
25.47453498840332,
22.685688018798828,
20.577167510986328,
23.05447769165039,
12.590392112731934,
21.766992568969727,
21.60727310180664,
21.024444580078125,
20.611690521240234,
22.180971145629883,
24.94975471496582,
23.439672470092773,
25.714570999145508,
20.515336990356445,
29.4904727935791,
21.379898071289062,
19.217300415039062,
20.934768676757812,
26.1220703125,
24.903648376464844,
22.05997657775879,
20.401260375976562,
23.517051696777344,
15.537494659423828,
20.68783187866211,
19.899564743041992,
23.31034278869629,
21.0186824798584,
27.821819305419922,
22.90256118774414,
8.512712478637695,
19.80750274658203,
25.22088050842285,
19.08363914489746,
17.229421615600586,
25.55179786682129,
20.100101470947266,
12.294327735900879,
16.192489624023438,
21.869964599609375,
20.798795700073242,
25.900007247924805,
19.57933807373047,
15.40718936920166,
22.305782318115234,
25.78370475769043,
26.05753517150879,
20.451610565185547,
21.101930618286133,
18.842876434326172,
21.761615753173828,
22.330066680908203,
18.302152633666992,
20.273508071899414,
24.706026077270508,
23.016084671020508,
16.165739059448242,
1.2407009601593018,
21.70635986328125,
15.542766571044922,
15.845170021057129,
20.395139694213867,
22.819730758666992,
15.681199073791504,
20.422651290893555,
23.28571319580078,
21.386859893798828,
24.044979095458984,
16.850122451782227,
18.286935806274414,
21.310033798217773,
22.696815490722656,
9.938515663146973,
16.060300827026367,
14.862520217895508,
21.129058837890625,
17.449628829956055,
26.963279724121094,
20.330656051635742,
22.392452239990234,
20.680391311645508,
25.838172912597656,
18.923219680786133,
22.885555267333984,
22.29682159423828,
28.30440330505371,
23.936582565307617,
20.586185455322266,
23.32088279724121,
24.378376007080078,
18.286935806274414,
18.353322982788086,
20.918777465820312,
19.73584747314453,
16.422304153442383,
19.833431243896484,
28.323461532592773,
24.168766021728516,
18.54595947265625,
26.76035499572754,
17.02762222290039,
1.2407009601593018,
24.894407272338867,
16.759952545166016,
18.898298263549805,
19.500972747802734,
27.848112106323242,
18.195096969604492,
20.456174850463867,
22.236473083496094,
26.123003005981445,
25.21587562561035,
14.681642532348633,
23.904315948486328,
22.10306167602539,
17.21439552307129,
17.80408477783203,
17.767860412597656,
21.050336837768555,
19.430408477783203,
21.156118392944336,
23.19732093811035,
20.83112144470215,
16.55112075805664,
22.004894256591797,
20.222265243530273,
18.302152633666992,
23.395559310913086,
19.758703231811523,
28.850830078125,
22.144681930541992,
16.592845916748047,
18.592117309570312,
22.51367950439453,
22.29682159423828,
11.983271598815918,
21.924400329589844,
22.906200408935547,
18.649036407470703,
17.242279052734375,
23.99974822998047,
18.803346633911133,
13.250011444091797,
20.620677947998047,
10.878118515014648,
18.09065818786621,
22.930442810058594,
21.11907196044922,
19.786386489868164,
24.396574020385742,
24.32685089111328,
17.625564575195312,
17.205799102783203,
18.047761917114258,
21.308631896972656,
25.92560577392578,
20.50928497314453,
22.556303024291992,
21.71986198425293,
19.50599479675293,
24.49139976501465,
20.875041961669922,
19.123760223388672,
13.647711753845215,
17.826148986816406,
23.061660766601562,
21.18594741821289,
19.237964630126953,
13.311371803283691,
16.28423500061035,
17.785991668701172,
10.334982872009277,
22.426679611206055,
16.469379425048828,
19.917232513427734,
21.909822463989258,
23.55268096923828,
16.075096130371094,
22.996841430664062,
19.08363914489746,
17.846160888671875,
24.8995418548584,
24.405126571655273,
16.737258911132812,
25.468647003173828,
21.85264778137207,
15.329019546508789,
24.35264015197754,
18.36087989807129,
13.375730514526367,
19.556060791015625,
21.30722999572754,
15.824859619140625,
24.26429557800293,
18.309751510620117,
17.86014175415039,
23.534305572509766,
20.44399642944336,
18.7274169921875,
20.751596450805664,
24.206851959228516,
19.10807991027832,
22.52748680114746,
23.308000564575195,
19.10633659362793,
25.468647003173828,
23.538902282714844,
6.503113269805908,
21.27914810180664,
17.374034881591797,
22.314735412597656,
24.939523696899414,
20.230045318603516,
24.18401527404785,
22.948589324951172,
24.025142669677734,
30.218976974487305,
20.273508071899414,
18.6928653717041,
23.874197006225586,
23.365280151367188,
19.19313621520996,
14.51737117767334,
24.383729934692383,
23.093936920166016,
18.87509536743164,
23.422279357910156,
18.220062255859375,
19.268877029418945,
16.322555541992188,
20.72643280029297,
15.532217979431152,
15.65786361694336,
19.970050811767578,
21.07186508178711,
23.544645309448242,
22.961877822875977,
9.873641014099121,
23.827194213867188,
19.06614112854004,
27.67797088623047,
22.025909423828125,
18.507009506225586,
23.581336975097656,
21.809904098510742,
25.978538513183594,
26.566938400268555,
23.269264221191406,
21.080463409423828,
22.02197265625,
24.956911087036133,
18.37409019470215,
19.912418365478516,
21.99305534362793,
19.74891471862793,
20.814971923828125,
15.634458541870117,
21.377111434936523,
24.055984497070312,
18.999359130859375,
19.38646697998047,
25.861038208007812,
22.763355255126953,
22.300662994384766,
18.156557083129883,
22.582548141479492,
18.981706619262695,
18.144962310791016,
18.38539695739746,
17.15403175354004,
21.59772300720215,
25.77029037475586,
23.192588806152344,
14.798843383789062,
16.199771881103516,
25.137537002563477,
17.670534133911133,
16.08986473083496,
18.008586883544922,
20.18951988220215,
21.352006912231445,
19.67683219909668,
21.263669967651367,
26.164915084838867,
16.793880462646484,
19.299692153930664,
24.64957618713379,
23.178377151489258,
20.54705238342285,
24.40298843383789,
19.0941219329834,
25.94359016418457,
20.937673568725586,
21.41465950012207,
22.080886840820312,
27.1787166595459,
20.466819763183594,
8.986592292785645,
19.745649337768555,
22.612468719482422,
14.252800941467285,
18.985240936279297,
26.83835792541504,
22.249340057373047,
22.179677963256836,
22.701757431030273,
26.41544532775879,
13.054967880249023,
11.483957290649414,
21.5361328125,
20.86627197265625,
13.151371955871582,
17.985000610351562,
20.686344146728516,
20.69377899169922,
17.276472091674805,
15.794294357299805,
12.153735160827637,
18.76365089416504,
22.725204467773438,
22.023284912109375,
22.95342254638672,
18.962251663208008,
27.554428100585938,
16.70081901550293,
24.22422218322754,
23.603069305419922,
24.752870559692383,
21.71986198425293,
16.010786056518555,
23.587059020996094,
14.89415454864502,
18.72015380859375,
10.545243263244629,
25.445070266723633,
18.039941787719727,
16.553443908691406,
25.352304458618164,
21.297409057617188,
14.532459259033203,
17.39930534362793,
20.965229034423828,
25.221881866455078,
20.17388916015625,
19.94127655029297,
15.047537803649902,
15.755921363830566,
19.77662467956543,
19.137676239013672,
22.548791885375977,
18.44172477722168,
23.502077102661133,
17.753734588623047,
16.673383712768555,
8.801497459411621,
18.407970428466797,
21.329641342163086,
20.531963348388672,
20.466819763183594,
21.60590934753418,
18.842876434326172,
14.370906829833984,
21.86330795288086,
19.222471237182617,
22.277597427368164,
29.644847869873047,
21.801870346069336,
24.991615295410156,
18.490266799926758,
27.615503311157227,
17.291391372680664,
22.3861026763916,
16.151107788085938,
17.280736923217773,
21.52789306640625,
16.478761672973633,
19.783132553100586,
20.060630798339844,
22.758438110351562,
14.666860580444336,
19.182762145996094,
17.80408477783203,
20.32757568359375,
20.825252532958984,
22.98479652404785,
14.308988571166992,
20.589187622070312,
20.38135528564453,
21.0186824798584,
21.420211791992188,
18.061433792114258,
16.060300827026367,
18.86615753173828,
10.040587425231934,
16.151107788085938,
16.8903865814209,
17.635805130004883,
20.858959197998047,
21.260854721069336,
20.90859031677246,
19.289430618286133,
24.142581939697266,
18.551511764526367,
16.513853073120117,
17.36559295654297,
16.08002281188965,
18.3362979888916,
16.843393325805664,
26.783447265625,
13.961715698242188,
19.398317337036133,
13.31855297088623,
14.937077522277832,
21.709060668945312,
18.510725021362305,
29.731523513793945,
17.003435134887695,
15.85783863067627,
26.884239196777344,
15.513724327087402,
22.60624122619629,
21.868633270263672,
23.938804626464844,
22.0377140045166,
28.681577682495117,
24.94361686706543,
23.502077102661133,
19.354228973388672,
16.467031478881836,
15.860369682312012,
22.743680953979492,
24.819190979003906,
20.228490829467773,
20.835521697998047,
15.036283493041992,
18.691041946411133,
19.377994537353516,
14.957023620605469,
18.700149536132812,
24.42115020751953,
21.801870346069336,
21.540250778198242,
14.589509010314941,
16.75541877746582,
20.710119247436523,
16.68939781188965,
17.84016227722168,
17.979093551635742,
23.571029663085938,
17.01443862915039,
20.870656967163086,
18.317344665527344,
11.047619819641113,
20.073278427124023,
10.658519744873047,
18.317344665527344,
21.347816467285156,
21.343626022338867,
14.398595809936523,
21.853981018066406,
20.074857711791992,
22.749832153320312,
21.836637496948242,
22.56130599975586,
23.951017379760742,
21.705007553100586,
16.818674087524414,
20.661022186279297,
21.21144676208496,
21.494876861572266,
18.123668670654297,
22.235185623168945,
23.655517578125,
20.024179458618164,
19.95886993408203,
20.510799407958984,
17.35080337524414,
20.477453231811523,
17.699031829833984,
15.019369125366211,
27.34063720703125,
23.312686920166016,
23.115402221679688,
17.060495376586914,
22.1043643951416,
11.302497863769531,
18.851837158203125,
12.256303787231445,
20.97970199584961,
22.555049896240234,
16.153549194335938,
19.949277877807617,
21.603181838989258,
22.621179580688477,
17.717302322387695,
21.064693450927734,
18.02427864074707,
19.325294494628906,
21.57039451599121,
22.897705078125,
17.83816146850586,
20.03845977783203,
1.2407009601593018,
21.758926391601562,
20.572656631469727,
14.760956764221191,
8.13611125946045,
19.101102828979492,
15.033466339111328,
23.255146026611328,
26.471891403198242,
23.58019256591797,
21.00714683532715,
10.791350364685059,
8.556413650512695,
28.552534103393555,
25.38198471069336,
20.962331771850586,
21.24958038330078,
12.756856918334961,
20.521385192871094,
21.263669967651367,
1.2407009601593018,
22.166728973388672,
20.288984298706055,
19.632335662841797,
17.686830520629883,
24.335453033447266,
22.69805145263672,
22.294260025024414,
21.83930778503418,
18.33440399169922,
21.84064292907715,
15.953460693359375,
20.98693084716797,
20.548561096191406,
21.494876861572266,
23.73375701904297,
23.743925094604492,
23.037696838378906,
10.703163146972656,
21.575864791870117,
16.780324935913086,
24.53060531616211,
18.749174118041992,
19.804256439208984,
21.619539260864258,
17.361370086669922,
20.93186378479004,
21.322643280029297,
25.240880966186523,
14.071884155273438,
20.424177169799805,
23.487085342407227,
25.27979278564453,
18.484678268432617,
24.401920318603516,
21.447925567626953,
18.198942184448242,
23.286888122558594,
18.104265213012695,
19.163713455200195,
23.31151580810547,
20.492624282836914,
16.291433334350586,
19.366119384765625,
18.638046264648438,
18.05362319946289,
15.211625099182129,
18.740114212036133,
16.7349853515625,
19.40677261352539,
23.94879913330078,
20.233156204223633,
20.436378479003906,
13.823177337646484,
19.11679458618164,
23.153465270996094,
15.285548210144043,
24.585494995117188,
18.61602783203125,
17.547348022460938,
22.69805145263672,
14.26219654083252,
17.947526931762695,
15.694132804870605,
16.28423500061035,
20.295169830322266,
19.90920639038086,
16.714502334594727,
21.02300453186035,
16.107059478759766,
22.548791885375977,
16.370206832885742,
19.10633659362793,
11.626984596252441,
22.237760543823242,
22.8062744140625,
18.62887954711914,
20.89693260192871,
22.482234954833984,
21.729305267333984,
21.710412979125977,
17.81412124633789,
11.282527923583984,
9.97703742980957,
17.53493309020996,
17.428695678710938,
17.422407150268555,
25.055665969848633,
19.859291076660156,
18.951622009277344,
21.893896102905273,
23.714529037475586,
23.8641414642334,
15.48988151550293,
26.806501388549805,
22.004894256591797,
11.347171783447266,
17.474681854248047,
24.982439041137695,
23.380428314208984,
24.609695434570312,
20.319868087768555,
17.89002799987793,
19.893131256103516,
19.675188064575195,
17.953454971313477,
19.809125900268555,
18.57737159729004,
22.069128036499023,
17.668495178222656,
25.956825256347656,
25.43916893005371,
21.81926918029785,
20.43485450744629,
22.617446899414062,
17.892017364501953,
24.554914474487305,
21.2664852142334,
22.74121856689453,
18.604999542236328,
18.72015380859375,
20.338354110717773,
12.968483924865723,
19.645540237426758,
17.650121688842773,
16.025671005249023,
15.663055419921875,
18.857210159301758,
18.86794662475586,
21.379898071289062,
21.485227584838867,
22.935283660888672,
23.544645309448242,
25.568363189697266,
23.63844108581543,
20.032114028930664,
16.611324310302734,
19.54606819152832,
19.981218338012695,
19.022258758544922,
26.703338623046875,
27.79629898071289,
18.67645263671875,
17.468425750732422,
20.634143829345703,
10.995210647583008,
25.165714263916016,
26.265886306762695,
19.726036071777344,
15.342554092407227,
22.295541763305664,
13.722495079040527,
20.85749626159668,
15.840097427368164,
24.87281608581543,
14.68754768371582,
20.140987396240234,
16.750883102416992,
25.65087127685547,
15.642268180847168,
9.873641014099121,
21.89655303955078,
22.63734245300293,
20.978256225585938,
20.571151733398438,
18.84646224975586,
17.684795379638672,
19.567707061767578,
12.218042373657227,
22.351749420166016,
18.028196334838867,
20.834054946899414,
26.572349548339844,
21.77370834350586,
20.209802627563477,
11.697197914123535,
14.091147422790527,
16.2722225189209,
22.696815490722656,
15.582195281982422,
22.80382537841797,
16.190061569213867,
26.21318244934082,
16.773540496826172,
19.256868362426758,
17.371925354003906,
17.199344635009766,
18.505149841308594,
20.839920043945312,
26.813587188720703,
19.804256439208984,
24.39336395263672,
22.570056915283203,
22.69805145263672,
19.460712432861328,
24.07467269897461,
23.875314712524414,
23.367610931396484,
16.972551345825195,
18.1507625579834,
23.03169822692871,
21.70230484008789,
15.31274700164795,
20.250247955322266,
18.466028213500977,
18.73830223083496,
18.31924057006836,
19.10982322692871,
24.384801864624023,
21.0460262298584,
14.604448318481445,
20.00670051574707,
17.93368148803711,
11.089191436767578,
17.331750869750977,
17.943574905395508,
23.763105392456055,
18.02623748779297,
22.090023040771484,
23.289236068725586,
25.590742111206055,
16.592845916748047,
15.067193031311035,
22.665878295898438,
23.42691993713379,
17.2593936920166,
20.316783905029297,
22.37339210510254,
20.46377944946289,
22.3619384765625,
17.15186882019043,
20.34912109375,
19.857677459716797,
21.573129653930664,
1.2407009601593018,
19.91402244567871,
25.818132400512695,
27.741811752319336,
18.514440536499023,
19.877031326293945,
13.19904899597168,
15.134196281433105,
18.62337303161621,
21.58953285217285,
21.99700355529785,
18.355213165283203,
21.92704963684082,
15.50578498840332,
22.720272064208984,
19.704744338989258,
16.185203552246094,
14.595488548278809,
19.881864547729492,
21.887252807617188,
8.776773452758789,
17.099773406982422,
21.59772300720215,
20.850177764892578,
22.731367111206055,
21.287580490112305,
20.985485076904297,
20.217594146728516,
21.097640991210938,
24.930309295654297,
16.08986473083496,
21.2664852142334,
19.981218338012695,
20.428754806518555,
21.989105224609375,
20.044797897338867,
20.56513214111328,
12.630425453186035,
16.405763626098633,
20.352195739746094,
15.481917381286621,
17.47676658630371,
18.7110652923584,
10.550965309143066,
16.546470642089844,
19.671897888183594,
18.634380340576172,
23.383922576904297,
19.19486427307129,
24.799537658691406,
22.07827377319336,
17.123689651489258,
10.417760848999023,
14.148624420166016,
19.960468292236328,
15.676018714904785,
13.530498504638672,
19.716215133666992,
15.24456787109375,
20.90859031677246,
20.854568481445312,
22.672073364257812,
22.978769302368164,
10.128227233886719,
16.17790985107422,
17.4871826171875,
11.120166778564453,
20.19732666015625,
20.05904769897461,
20.76932144165039,
22.781768798828125,
19.666961669921875,
19.904386520385742,
24.821256637573242,
24.518962860107422,
23.50783920288086,
16.753150939941406,
18.146896362304688,
15.613595962524414,
18.466028213500977,
24.711238861083984,
22.657201766967773,
16.506847381591797,
14.959869384765625,
24.293455123901367,
16.80290412902832,
20.125282287597656,
22.082191467285156,
18.725601196289062,
18.972867965698242,
22.353023529052734,
21.143310546875,
20.28279685974121,
20.22382164001465,
17.237995147705078,
25.049579620361328,
16.17547607421875,
19.349130630493164,
22.250627517700195,
24.4040584564209,
24.11414909362793,
18.969329833984375,
21.950857162475586,
14.716999053955078,
18.082874298095703,
15.817229270935059,
27.128637313842773,
12.014225006103516,
19.96685791015625,
27.022693634033203,
14.151803970336914,
19.92365074157715,
16.38444709777832,
22.996841430664062,
20.6176815032959,
15.608370780944824,
19.774995803833008,
15.748224258422852,
21.96933937072754,
16.714502334594727,
21.99305534362793,
14.914216041564941,
15.401823997497559,
18.779911041259766,
18.87152099609375,
19.42703628540039,
18.75098419189453,
22.31345558166504,
21.436847686767578,
14.299654960632324,
28.027551651000977,
22.570056915283203,
23.47900390625,
13.796472549438477,
27.12517738342285,
24.551746368408203,
22.182266235351562,
18.267879486083984,
1.5631853342056274,
17.025426864624023,
19.3082332611084,
16.750883102416992,
26.894804000854492,
18.061433792114258,
18.208547592163086,
17.800067901611328,
23.124929428100586,
18.923219680786133,
23.3990478515625,
15.521656036376953,
17.171321868896484,
13.58935832977295,
20.358341217041016,
17.753734588623047,
20.295169830322266,
21.6086368560791,
19.433780670166016,
17.212247848510742,
18.99230194091797,
18.018396377563477,
20.167631149291992,
18.839290618896484,
23.64982795715332,
14.848095893859863,
19.92525291442871,
17.897981643676758,
16.548795700073242,
19.001123428344727,
22.30322265625,
25.245878219604492,
20.285892486572266,
17.4307918548584,
24.90877914428711,
25.667308807373047,
24.53060531616211,
1.2407009601593018,
19.411842346191406,
14.055790901184082,
21.499008178710938,
9.26927661895752,
18.857210159301758,
21.55533218383789,
22.938913345336914,
21.657608032226562,
17.735536575317383,
15.374939918518066,
18.701969146728516,
24.18619155883789,
18.77630043029785,
23.946577072143555,
20.944931030273438,
9.88668441772461,
22.66835594177246,
13.166078567504883,
20.3044376373291,
20.984041213989258,
21.150426864624023,
22.14078712463379,
20.60269546508789,
14.259065628051758,
19.25171661376953,
16.092323303222656,
21.4423885345459,
19.87541961669922,
25.106266021728516,
21.620901107788086,
18.97463607788086,
18.842876434326172,
24.320392608642578,
26.786998748779297,
15.548035621643066,
26.244646072387695,
18.667322158813477,
18.636213302612305,
17.619415283203125,
17.52250099182129,
22.370847702026367,
19.704744338989258,
14.240254402160645,
21.00714683532715,
19.599245071411133,
21.711761474609375,
21.72256088256836,
24.65690803527832,
25.033336639404297,
22.223590850830078,
20.81203269958496,
22.91832733154297,
19.55439567565918,
17.474681854248047,
20.2144775390625,
18.812345504760742,
23.020891189575195,
20.405847549438477,
17.299901962280273,
19.087133407592773,
17.205799102783203,
18.061433792114258,
22.417816162109375,
11.560678482055664,
21.937637329101562,
19.783132553100586,
19.768482208251953,
20.626665115356445,
22.728900909423828,
20.775222778320312,
18.83211326599121,
19.50432014465332,
23.899858474731445,
23.014883041381836,
16.684825897216797,
20.3675537109375,
21.895225524902344,
15.794294357299805,
18.244958877563477,
14.221393585205078,
21.48798370361328,
21.99700355529785,
16.464683532714844,
18.801546096801758,
17.998767852783203,
21.10478973388672,
14.28407096862793,
21.56902503967285,
24.52849006652832,
23.53315544128418,
19.055627822875977,
11.579700469970703,
21.52789306640625,
20.86919593811035,
15.842634201049805,
13.64087200164795,
19.622421264648438,
17.010038375854492,
20.577167510986328,
13.400592803955078,
20.04796600341797,
22.14078712463379,
24.77259635925293,
17.319026947021484,
22.516189575195312,
19.25171661376953,
25.607255935668945,
18.709247589111328,
21.23688507080078,
21.96537971496582,
12.896160125732422,
18.981706619262695,
20.620677947998047,
20.513824462890625,
21.060388565063477,
16.379703521728516,
20.82378387451172,
19.410152435302734,
12.823016166687012,
19.55439567565918,
16.3249454498291,
19.30652618408203,
22.35811996459961,
24.30100440979004,
17.600940704345703,
18.57552719116211,
15.735379219055176,
18.358991622924805,
14.772635459899902,
9.94495677947998,
21.7951717376709,
23.885360717773438,
19.783132553100586,
16.87027931213379,
19.691617965698242,
20.65505599975586,
24.318241119384766,
17.967269897460938,
19.624074935913086,
20.025766372680664,
21.074731826782227,
21.56902503967285,
12.071290016174316,
15.676018714904785,
19.91883659362793,
19.49762535095215,
16.671092987060547,
25.65280532836914,
21.56218147277832,
19.33892250061035,
21.413272857666016,
19.878643035888672,
21.38825225830078,
16.838903427124023,
28.252656936645508,
24.096620559692383,
16.348798751831055,
14.640177726745605,
1.2407009601593018,
19.865745544433594,
15.95846176147461,
24.057085037231445,
13.623744010925293,
21.877948760986328,
21.012916564941406,
19.542734146118164,
24.409400939941406,
20.28125,
25.247875213623047,
19.826955795288086,
16.379703521728516,
23.148714065551758,
18.332509994506836,
23.568737030029297,
16.424663543701172,
10.872735977172852,
15.396453857421875,
20.83698844909668,
20.704181671142578,
18.765459060668945,
17.785991668701172,
19.28258514404297,
16.043004989624023,
21.333839416503906,
18.27741241455078,
19.210403442382812,
17.31265640258789,
22.759668350219727,
19.66202163696289,
19.394933700561523,
16.511518478393555,
22.113481521606445,
14.398595809936523,
18.792537689208984,
19.642242431640625,
26.393529891967773,
20.89109992980957,
21.417436599731445,
23.341934204101562,
19.47918701171875,
24.307470321655273,
16.7463436126709,
16.60901641845703,
19.645540237426758,
20.544036865234375,
13.35434627532959,
20.886722564697266,
14.380147933959961,
20.339893341064453,
21.564918518066406,
21.286174774169922,
23.66006851196289,
17.218690872192383,
19.366119384765625,
25.434249877929688,
26.052846908569336,
13.671595573425293,
17.240137100219727,
22.98118019104004,
18.73830223083496,
13.5962495803833,
18.512582778930664,
17.41191291809082,
16.595157623291016,
8.73525619506836,
16.274625778198242,
8.718537330627441,
20.512311935424805,
17.036399841308594,
20.83698844909668,
22.29938316345215,
21.060388565063477,
24.380517959594727,
25.289749145507812,
11.987704277038574,
16.42702293395996,
19.5177001953125,
20.052717208862305,
19.30481719970703,
23.6247615814209,
26.74078369140625,
19.097612380981445,
18.166208267211914,
12.476922035217285,
17.001232147216797,
20.402790069580078,
14.148624420166016,
19.04159164428711,
21.575864791870117,
22.095239639282227,
24.33652687072754,
16.255374908447266,
23.012479782104492,
14.481032371520996,
24.551746368408203,
12.162348747253418,
16.39392852783203,
20.876502990722656,
17.82815170288086,
8.351550102233887,
22.148576736450195,
21.385467529296875,
17.4307918548584,
17.380359649658203,
27.872716903686523,
20.03845977783203,
22.158952713012695,
20.364482879638672,
18.61419105529785,
26.33307647705078,
21.941604614257812,
27.097461700439453,
18.37786102294922,
12.614442825317383,
20.202007293701172,
26.212255477905273,
16.811918258666992,
14.352387428283691,
20.678903579711914,
14.589509010314941,
15.260986328125,
21.726608276367188,
20.683368682861328,
22.360666275024414,
18.467893600463867,
21.824615478515625,
9.171934127807617,
