volumenes,
29480,
53064,
36048,
18112,
30424,
27120,
24648,
14744,
27568,
19632,
30616,
57536,
34696,
35752,
11064,
29264,
51992,
14960,
62248,
27024,
22632,
48984,
12152,
24216,
16192,
18088,
35016,
33056,
19560,
38920,
17504,
48024,
18376,
29216,
6584,
46064,
49688,
27080,
38224,
47600,
42976,
42864,
23680,
6016,
4160,
22584,
22176,
22152,
65888,
32808,
28512,
43960,
55864,
56928,
15568,
80688,
44632,
6120,
22352,
65312,
53536,
62432,
35144,
23984,
32976,
31904,
24240,
32560,
26856,
45024,
23104,
73256,
68960,
43512,
35744,
48464,
23992,
62016,
40288,
49264,
26976,
27480,
35240,
9136,
31760,
23032,
17240,
16096,
28088,
28136,
40936,
41544,
50536,
54672,
70016,
55328,
33672,
19200,
31280,
33416,
28832,
79760,
89960,
27288,
22328,
36800,
5568,
66760,
75904,
32152,
15128,
46424,
10824,
38008,
16648,
64456,
13272,
34224,
19688,
70696,
16032,
4032,
43976,
48592,
38672,
36464,
28040,
23168,
31384,
7640,
46776,
24544,
37880,
78592,
43240,
34576,
6704,
11720,
18048,
48976,
15848,
49672,
17776,
75448,
19768,
29912,
21960,
21312,
26544,
37912,
80752,
32536,
60800,
48160,
48984,
30872,
58448,
57008,
53448,
20480,
25048,
51176,
42816,
15040,
34784,
26376,
27560,
25752,
29232,
60736,
39048,
13048,
33544,
24160,
5712,
21808,
24200,
56208,
24536,
45152,
52912,
70200,
19136,
14328,
48776,
53856,
21536,
35128,
46912,
35896,
46840,
21136,
35296,
32800,
42056,
8,
33080,
72088,
89432,
26584,
32896,
9632,
14520,
27056,
42152,
44584,
25904,
44160,
15616,
49128,
32048,
17760,
13024,
32920,
43920,
2832,
20944,
42200,
37968,
49200,
40408,
38712,
34616,
39336,
64904,
17448,
40288,
33416,
35712,
44536,
33736,
36432,
8440,
18496,
35312,
15544,
22360,
27440,
4920,
18976,
31888,
27104,
53560,
29624,
63888,
45080,
21032,
4736,
11864,
33312,
16136,
10376,
32104,
14840,
38288,
37992,
48816,
50824,
4352,
17736,
22400,
5760,
34512,
33808,
37528,
49528,
31864,
33032,
64056,
61744,
54416,
19696,
25032,
15944,
26376,
63208,
48720,
18840,
14024,
60056,
19872,
34144,
45104,
27504,
28608,
46784,
39592,
34952,
34648,
21456,
65840,
17728,
30344,
46144,
60880,
58736,
28592,
44304,
13352,
24768,
16576,
83632,
7264,
33344,
82656,
11872,
33128,
18424,
50944,
36712,
15928,
32392,
16360,
44416,
19560,
44560,
13896,
15304,
27744,
28152,
30712,
27616,
46536,
41264,
12248,
92224,
48160,
54216,
11000,
83600,
61992,
45720,
25536,
16,
20672,
30152,
19688,
81488,
24680,
25288,
23624,
51800,
28384,
53664,
15664,
21208,
10512,
35344,
23440,
35016,
42264,
30744,
21360,
28696,
24504,
34360,
28008,
55408,
13712,
33136,
24016,
18984,
28736,
46472,
67400,
34968,
22184,
64736,
70832,
61832,
8,
30640,
11632,
41624,
3336,
28088,
41952,
50560,
42552,
23368,
15224,
27400,
59264,
27728,
57520,
38488,
4048,
48792,
9560,
35064,
38704,
39632,
45464,
36632,
12144,
29888,
17456,
41296,
32888,
66288,
42336,
28616,
28024,
60256,
80512,
15744,
75720,
27248,
27112,
22912,
22536,
46896,
32048,
12096,
38832,
31536,
42872,
42936,
62792,
65712,
45976,
37760,
50424,
31320,
22352,
34600,
27888,
51104,
35592,
21688,
29128,
21336,
24680,
47192,
6472,
44224,
32432,
32360,
36760,
49184,
37560,
27976,
31080,
57184,
51064,
19456,
35392,
43968,
16504,
25440,
12048,
41560,
44584,
18696,
27840,
24424,
39376,
12208,
42032,
61816,
54592,
28984,
6504,
41792,
38072,
16656,
10632,
31648,
20616,
36496,
10080,
33752,
45464,
63680,
21760,
47816,
29888,
70336,
27432,
40120,
44392,
8984,
28648,
36728,
36160,
39128,
18408,
37824,
30632,
8832,
31320,
18224,
30144,
46816,
60112,
22840,
26848,
16320,
25920,
13504,
4120,
43368,
57080,
32432,
20112,
31984,
36912,
60240,
24296,
31656,
33640,
39208,
42032,
7368,
16136,
33104,
31048,
19408,
70712,
41992,
30296,
41128,
32904,
40984,
20000,
94464,
58608,
18304,
13144,
8,
32840,
17024,
58320,
10592,
43864,
38864,
31264,
60920,
34944,
67416,
32648,
18408,
51960,
25808,
54840,
18560,
5384,
15288,
37896,
37176,
27680,
23568,
30032,
17296,
40672,
25576,
29696,
21736,
49384,
31840,
30560,
18856,
45296,
12504,
27800,
31744,
77016,
38192,
41152,
53272,
30960,
60160,
19672,
19192,
31760,
36320,
9976,
38168,
12456,
35248,
42008,
40400,
55480,
21384,
30424,
68920,
74072,
10704,
21464,
50840,
27560,
10528,
26576,
22112,
19144,
2792,
18056,
2776,
36152,
20712,
37896,
46448,
39128,
60704,
67752,
7216,
18568,
31144,
33776,
30136,
55232,
80096,
29176,
25112,
8136,
20584,
35576,
11864,
28920,
42072,
45184,
60376,
17992,
51048,
12720,
61992,
7536,
18456,
38112,
23736,
2440,
45512,
40968,
22184,
21992,
90704,
33704,
45576,
35376,
27016,
76488,
44248,
83344,
26000,
8408,
34536,
75440,
19904,
12384,
37040,
13008,
14888,
42960,
37064,
46832,
26384,
43544,
3232,
60640,
58664,
10184,
35520,
18968,
45480,
16704,
27240,
17376,
37888,
24584,
42944,
40312,
21288,
56240,
26864,
27320,
22448,
25512,
50032,
77216,
50328,
17968,
7016,
36200,
23896,
18896,
18072,
31024,
25696,
35464,
47928,
44672,
28920,
31112,
5888,
55696,
66712,
16648,
8,
11912,
41216,
13992,
10944,
25544,
46640,
15872,
22616,
48512,
37504,
43672,
12928,
47256,
54360,
97424,
43968,
63592,
28896,
32368,
15776,
33744,
35064,
57200,
38696,
42192,
19608,
19680,
19760,
30888,
61568,
40928,
54992,
29536,
28632,
31512,
25736,
22120,
38984,
57576,
37160,
22448,
16632,
25288,
29080,
78384,
84464,
39904,
20496,
38248,
25960,
28000,
47080,
50552,
17472,
29576,
10496,
38736,
21944,
39888,
43832,
31840,
30384,
30104,
46016,
17112,
32000,
12680,
18568,
15256,
55760,
18864,
9912,
25600,
50232,
8,
69872,
44992,
59808,
9400,
17064,
53688,
28232,
24408,
16832,
39328,
19096,
19072,
17176,
10080,
38528,
41672,
60872,
16240,
16824,
27856,
11936,
25360,
24264,
24,
74960,
22752,
21024,
40920,
43496,
58432,
40448,
10544,
52392,
26944,
27264,
25840,
24592,
30344,
14760,
26648,
30872,
12000,
42584,
31960,
28384,
47056,
55112,
18440,
49840,
43992,
48008,
50120,
28824,
20320,
13688,
48336,
30496,
27288,
37576,
32328,
27152,
43864,
51640,
59192,
42920,
28624,
43576,
72088,
12888,
42600,
44808,
4808,
27848,
43416,
15824,
53232,
44672,
20040,
38096,
64904,
24592,
27520,
29120,
26016,
48056,
54928,
30040,
10168,
12272,
16720,
55416,
71208,
54008,
10304,
34872,
50816,
34296,
50952,
42304,
41448,
55968,
47160,
29760,
50080,
51408,
18480,
52216,
2816,
53200,
27928,
40536,
27928,
22960,
31184,
25160,
17280,
35040,
55248,
23832,
14400,
31984,
58600,
54256,
21928,
22640,
46392,
26872,
49152,
32520,
6488,
30408,
36928,
4392,
248,
32304,
15144,
15832,
14888,
14776,
21976,
37112,
15152,
3304,
49424,
33952,
58080,
24264,
19376,
18872,
36672,
53944,
28128,
19760,
8,
24192,
39376,
81240,
14752,
35264,
37880,
14496,
34976,
22272,
13872,
17048,
17792,
26408,
55600,
7960,
4992,
29496,
4176,
31240,
46176,
48392,
44488,
30912,
28416,
15072,
19656,
34928,
38296,
39968,
14384,
41024,
27136,
21056,
18880,
41904,
15248,
56376,
49840,
58120,
14568,
48832,
66048,
9768,
8176,
21016,
22608,
32440,
22768,
38256,
28400,
24296,
15448,
8376,
31176,
51968,
23568,
40080,
25832,
27632,
74016,
26080,
984,
13488,
48176,
34480,
27872,
35256,
44560,
33280,
16808,
38088,
16288,
32104,
3152,
71552,
27408,
22992,
22568,
31920,
37448,
14808,
30016,
45832,
27272,
24992,
26096,
38032,
5752,
20720,
38968,
24608,
12064,
46056,
54672,
34264,
3584,
46128,
14288,
25880,
45968,
44312,
23440,
11352,
35928,
40024,
52920,
27592,
15584,
25648,
15728,
19248,
57064,
8,
30056,
14880,
30488,
28856,
55664,
32792,
21680,
21248,
16312,
41728,
24336,
19704,
24000,
28704,
42912,
37728,
44904,
36152,
22680,
50312,
25616,
12312,
7408,
64096,
28120,
14216,
23472,
33056,
59192,
35944,
45560,
12888,
50608,
81584,
13840,
7400,
10504,
5800,
41776,
26752,
16,
47704,
13568,
24128,
32136,
32112,
26728,
36072,
45128,
21808,
30304,
13032,
29240,
41384,
40288,
25848,
20944,
87864,
21904,
12792,
46792,
8256,
7328,
31128,
17104,
18744,
57912,
9120,
26696,
113096,
68368,
21480,
4864,
21608,
19880,
36208,
43440,
10120,
7944,
30944,
30552,
45592,
39120,
36440,
11496,
30552,
29280,
30904,
17024,
71440,
11216,
19600,
43888,
17744,
24968,
51360,
21640,
22392,
5296,
45928,
15032,
41640,
31232,
18872,
44728,
16040,
68016,
6528,
97360,
12224,
43888,
47320,
23624,
30984,
15488,
3264,
24136,
38232,
36480,
20880,
17304,
65288,
63512,
46184,
67200,
41032,
40296,
12640,
72520,
16816,
7520,
10184,
14848,
22368,
30184,
34736,
16,
55552,
25784,
23968,
13624,
31824,
17136,
61216,
38248,
36208,
6672,
17824,
24528,
21984,
17304,
23104,
18136,
14864,
41432,
27152,
31824,
23128,
31136,
21608,
30464,
30864,
11248,
11424,
38152,
16072,
28720,
15216,
52392,
44896,
36464,
12200,
20296,
11800,
42248,
25792,
14256,
29248,
32888,
62752,
16056,
18240,
39336,
40976,
32240,
45816,
31872,
33160,
28280,
10936,
17040,
13720,
31128,
31208,
20600,
32272,
42280,
21048,
26088,
28560,
54392,
18256,
17112,
42984,
29520,
69232,
46968,
15096,
22400,
7768,
39544,
33800,
23624,
35688,
34120,
19688,
8,
4112,
32488,
19232,
22184,
5624,
15024,
15392,
1864,
33808,
46456,
10736,
45888,
32064,
12976,
16768,
56496,
49976,
55168,
27336,
38424,
7576,
36768,
27344,
34368,
58352,
21448,
30296,
9920,
34752,
8,
34144,
25840,
40144,
54352,
48496,
20936,
11792,
45984,
58768,
17656,
23552,
25880,
36392,
21584,
8200,
24520,
23296,
23344,
8056,
36944,
45312,
10600,
44288,
46120,
30672,
35408,
42176,
14560,
44064,
18368,
51392,
12984,
34880,
67344,
33368,
19152,
25384,
18232,
4840,
16936,
35352,
39800,
30488,
54736,
16,
19688,
35000,
5344,
22288,
8,
11632,
14640,
11504,
63536,
32824,
99880,
23728,
38240,
18248,
16352,
29080,
17760,
101224,
43640,
25808,
8056,
49416,
70472,
43696,
16,
39920,
5488,
9272,
51464,
31760,
44256,
32720,
42368,
59648,
20176,
16832,
29680,
18144,
35400,
49256,
4864,
23392,
38544,
23424,
41616,
46952,
17744,
13648,
32776,
21672,
13432,
12280,
36512,
31088,
25120,
24240,
22040,
27800,
23680,
20640,
16288,
50536,
27288,
16312,
36072,
20360,
10672,
24752,
13800,
24920,
25448,
51376,
12904,
89688,
25928,
30320,
24728,
39016,
6040,
19408,
3568,
73600,
29584,
25560,
21704,
43776,
53456,
29680,
65536,
47104,
32448,
50624,
46520,
42696,
31952,
25656,
29472,
36456,
14928,
68472,
24232,
32736,
10672,
16104,
19576,
39768,
42936,
32096,
16064,
23896,
21688,
37648,
16120,
28184,
25936,
34824,
21864,
38552,
15432,
25792,
39944,
79168,
28632,
9592,
16248,
24592,
26816,
43352,
33416,
18184,
19720,
28864,
26632,
30016,
28112,
13296,
39448,
26816,
34256,
44440,
33760,
3096,
50144,
20104,
39072,
23608,
57016,
33520,
19328,
32416,
29672,
48056,
31776,
28112,
28416,
19768,
26568,
24,
20568,
65448,
10200,
37328,
16560,
52496,
38840,
31048,
26112,
3200,
26840,
26280,
27896,
28904,
21824,
3560,
29824,
39504,
60128,
21128,
20176,
32416,
29344,
66544,
43032,
47296,
34240,
14056,
11760,
3888,
5664,
21648,
47048,
52896,
9672,
19864,
29648,
9296,
60184,
38992,
29960,
64256,
34632,
31424,
58112,
18992,
26128,
16896,
35944,
37120,
23400,
21296,
37912,
18632,
19640,
24600,
26624,
58408,
8,
15592,
12944,
19120,
33144,
8520,
15416,
14584,
23832,
40544,
59136,
33936,
7184,
1984,
54840,
51600,
45600,
43576,
36000,
50160,
2232,
62432,
38464,
16976,
22904,
36104,
22040,
34144,
42224,
25848,
8800,
44208,
10752,
15256,
13992,
26064,
14176,
32560,
13792,
17672,
17424,
22920,
31280,
21664,
44040,
33104,
46656,
54792,
12776,
21288,
23456,
26544,
34400,
12960,
17040,
7392,
38184,
34456,
12192,
34664,
11152,
39504,
34464,
34176,
22656,
30496,
38528,
24864,
54632,
15512,
62696,
39416,
8288,
37024,
41872,
31584,
31864,
31504,
3640,
19232,
52600,
19408,
50120,
10040,
53808,
7752,
18112,
17672,
19240,
33208,
21840,
37744,
43608,
5304,
43320,
45744,
5120,
37784,
39904,
26112,
36272,
44584,
11504,
82576,
33864,
25704,
23864,
30056,
52760,
16400,
44112,
40200,
10984,
16,
75480,
20600,
27464,
18336,
36560,
8576,
11680,
69792,
8576,
53544,
13368,
18736,
28336,
47800,
53312,
32992,
23824,
23496,
2616,
25360,
24336,
26936,
35688,
34176,
35448,
12568,
39216,
28544,
21360,
46424,
29408,
49480,
38880,
16792,
7968,
18848,
54536,
18568,
41384,
19392,
24136,
25704,
27456,
8240,
27888,
8648,
11120,
47248,
17400,
14592,
31072,
84568,
36624,
42504,
20296,
49288,
47952,
18888,
29784,
17360,
45528,
50720,
28312,
36936,
49128,
72424,
12904,
12184,
52128,
33688,
32400,
39840,
8016,
36096,
57632,
34256,
8,
20072,
15616,
37016,
14120,
47336,
12504,
18592,
32600,
31400,
22952,
8,
42976,
21304,
12424,
14848,
25728,
8968,
22416,
25128,
6536,
19984,
45072,
23088,
25744,
40184,
20112,
3264,
16640,
28264,
18320,
19176,
22216,
19632,
23608,
20392,
23160,
32680,
11672,
23760,
4944,
18736,
29496,
56736,
28144,
70176,
46320,
8592,
45296,
13512,
17008,
17872,
9440,
28328,
35752,
22352,
22064,
42152,
29480,
23160,
9800,
22000,
27056,
13544,
27440,
20240,
29496,
47880,
9184,
46904,
53128,
16840,
37920,
34768,
19016,
31808,
21008,
29336,
11064,
59528,
38592,
20472,
32864,
47616,
6416,
54376,
17104,
17776,
59096,
46464,
29912,
15384,
43104,
60248,
21104,
35288,
23064,
20304,
8640,
34640,
20824,
25432,
43528,
15256,
11640,
25736,
19432,
10144,
18560,
10080,
28528,
24304,
34936,
57312,
28592,
19864,
42696,
24680,
22728,
31832,
20048,
49040,
31232,
13176,
21568,
8,
32840,
17680,
24752,
17088,
8,
33872,
59016,
38536,
20696,
41320,
21376,
43432,
12368,
30344,
24448,
16368,
56440,
13320,
65144,
42360,
14208,
52376,
66024,
20064,
35064,
17976,
13184,
58072,
7200,
30312,
56016,
23296,
51728,
38168,
23712,
22104,
33272,
14432,
24744,
25336,
37936,
41544,
50568,
6152,
42776,
26416,
27664,
30960,
7992,
28288,
98048,
11808,
42008,
46816,
35152,
35808,
50296,
40080,
8464,
44320,
19944,
40296,
28424,
3712,
5824,
16408,
33824,
36704,
6872,
5408,
37504,
22144,
36728,
22104,
33080,
13016,
51544,
25632,
36432,
16920,
31552,
48680,
20288,
30768,
13696,
30264,
25488,
6240,
38000,
4248,
17512,
29472,
17040,
37072,
32792,
35488,
13304,
24624,
27848,
38728,
28976,
14752,
37856,
15632,
19400,
18768,
26744,
38280,
53552,
18128,
58944,
45808,
27992,
28944,
50504,
7216,
29608,
64360,
26128,
28272,
10976,
56592,
22656,
26800,
40048,
11880,
14264,
7904,
52832,
82984,
26528,
19376,
43728,
23056,
14512,
26072,
12000,
12328,
44544,
19376,
20896,
30264,
17488,
16528,
35568,
28056,
20600,
25688,
21336,
42616,
13864,
27016,
35640,
35768,
26024,
31920,
16104,
60792,
13600,
62040,
9792,
39088,
44752,
8,
19904,
17248,
28104,
24992,
12824,
25224,
9552,
8,
25496,
23800,
35240,
35048,
9256,
44688,
16584,
23768,
58120,
37560,
12880,
33456,
6528,
6440,
32312,
56496,
29512,
75144,
15920,
57096,
71160,
27224,
21152,
23392,
5296,
31984,
27552,
29344,
57456,
51944,
19040,
21216,
36416,
20112,
20848,
30648,
33888,
25488,
54944,
25032,
19672,
13624,
37640,
15656,
52264,
41600,
23376,
10576,
58712,
28656,
17016,
15744,
17984,
38240,
21808,
16,
48992,
30168,
58288,
24808,
20184,
14232,
21616,
16224,
23600,
36248,
11968,
42520,
21096,
43544,
34968,
61472,
27176,
18992,
41536,
22720,
18464,
15184,
35072,
24080,
38128,
47856,
37696,
49184,
53512,
19376,
29024,
34456,
36832,
35648,
6768,
32816,
23488,
26200,
53712,
22120,
8920,
22376,
46464,
27528,
20352,
12416,
23808,
25744,
13256,
37360,
7208,
8520,
10488,
58648,
48016,
29368,
11912,
18424,
24936,
25080,
22032,
24680,
44016,
8,
23264,
16104,
24344,
20888,
20024,
11144,
31640,
31864,
15496,
17784,
10104,
37936,
12576,
63632,
13584,
14784,
32472,
18752,
26264,
43832,
11080,
36184,
20048,
40680,
22584,
42736,
29072,
16056,
40672,
35080,
24272,
31128,
15184,
23264,
24704,
30384,
66216,
19952,
27944,
20568,
38360,
63712,
28328,
12936,
12544,
58080,
53896,
32216,
31664,
19640,
26760,
30664,
25312,
20536,
21240,
16360,
1072,
9760,
19408,
13360,
23200,
21216,
26720,
20040,
26512,
51320,
43160,
4792,
46272,
9456,
18744,
54336,
9520,
33928,
54640,
33912,
38160,
23576,
13656,
35976,
39264,
18144,
13032,
76136,
16856,
21576,
60240,
13904,
50176,
18472,
62952,
16024,
8,
4784,
50104,
9800,
21088,
19272,
64504,
18944,
51288,
8,
18736,
11584,
27112,
28688,
10336,
21640,
28672,
10816,
37456,
4856,
20616,
56648,
15816,
15992,
15048,
24848,
20416,
21992,
33872,
49256,
14136,
29560,
11664,
11584,
43064,
4000,
18088,
22496,
14928,
35720,
20832,
7632,
38584,
3640,
27000,
84944,
13128,
19088,
37072,
19920,
11224,
25496,
13048,
24816,
32208,
50176,
1728,
42168,
15824,
37120,
31504,
27384,
45544,
26624,
32120,
46528,
6136,
12768,
19096,
19880,
18248,
31608,
8,
35912,
19616,
60296,
19080,
57008,
17864,
34008,
23352,
31200,
14040,
25080,
25792,
8,
47224,
18824,
38728,
35544,
41640,
4592,
32632,
2464,
31624,
74376,
19192,
12376,
19016,
9800,
11832,
8,
22096,
18048,
14688,
11816,
13560,
18816,
36400,
10176,
30264,
11272,
28128,
27568,
14656,
23176,
34304,
18008,
25344,
17200,
30032,
16320,
17072,
38024,
57560,
8,
26760,
37008,
17768,
29144,
27344,
8,
30832,
29608,
8072,
44016,
27888,
24176,
74200,
42664,
8408,
34216,
12016,
18592,
52480,
13456,
39744,
8184,
16368,
28064,
21888,
38768,
45008,
16824,
32032,
76712,
36520,
14088,
54168,
28200,
61744,
12688,
70440,
2832,
40616,
9680,
12616,
19432,
27048,
10448,
15104,
23032,
31424,
17352,
30936,
37992,
16920,
25248,
41568,
15312,
29680,
18960,
54432,
20152,
32816,
15816,
14568,
48288,
16824,
40552,
19504,
5496,
7768,
34064,
56488,
38056,
69184,
15008,
18616,
8560,
22952,
14824,
16312,
20176,
19104,
20728,
26696,
16,
17152,
34144,
19648,
40600,
32144,
24000,
26928,
38880,
14184,
35072,
54512,
18824,
51352,
6800,
29768,
33968,
16816,
5104,
20368,
28048,
23104,
35760,
11560,
32744,
28064,
32160,
64376,
22384,
15080,
12424,
80,
6264,
24,
43632,
3016,
10216,
38968,
37552,
30472,
22280,
18768,
21416,
7904,
32040,
8,
48472,
42760,
88056,
39744,
18096,
44560,
7120,
28016,
33176,
34328,
11992,
8176,
39544,
5944,
24192,
14984,
9072,
31296,
27376,
14784,
23896,
10640,
46600,
6192,
42656,
14600,
13472,
9200,
32120,
35640,
19944,
37160,
56128,
6104,
18232,
18632,
27264,
8720,
24272,
39184,
55880,
17864,
39712,
50800,
43264,
8,
58000,
24832,
21776,
33608,
15272,
28528,
45800,
17048,
17216,
31320,
12656,
12184,
49064,
29368,
43648,
20048,
39768,
39752,
47048,
32608,
14560,
12960,
33144,
35632,
25120,
44272,
41600,
22400,
77240,
20504,
63384,
15584,
18832,
9896,
31312,
60040,
60168,
17944,
5016,
69648,
15520,
26200,
4056,
38040,
12904,
14704,
21744,
16672,
8,
30432,
34592,
23368,
21768,
44192,
8656,
17480,
54376,
14848,
10816,
22152,
25440,
45248,
56760,
47344,
